timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1848358,-0.02,0.02,0.98,0.73,0.79,-0.06
1848367,-0.02,0.02,0.98,0.85,0.85,-0.06
1848376,-0.01,0.02,0.98,0.85,0.98,-0.31
1848384,-0.01,0.02,0.98,0.73,0.92,-0.37
1848393,-0.01,0.02,0.98,0.85,0.92,-0.37
1848401,-0.01,0.02,0.99,0.67,1.04,-0.37
1848410,-0.01,0.02,0.99,0.61,0.79,-0.06
1848419,-0.02,0.02,0.98,0.73,0.49,0.00
1848428,-0.02,0.02,0.98,0.49,0.55,-0.12
1848437,-0.02,0.02,0.98,0.18,0.49,0.12
1848445,-0.02,0.02,0.98,0.24,0.73,0.18
1848454,-0.02,0.02,0.98,0.24,0.79,0.18
1848462,-0.02,0.02,0.98,0.24,0.43,0.12
1848470,-0.02,0.02,0.98,0.18,0.55,0.06
1848479,-0.02,0.02,0.98,0.12,0.73,-0.24
1848488,-0.02,0.02,0.98,0.12,0.85,-0.24
1848496,-0.01,0.03,0.98,0.24,1.04,-0.37
1848505,-0.01,0.03,0.99,0.49,0.98,-0.37
1848514,-0.01,0.03,0.99,0.24,0.98,-0.43
1848523,-0.02,0.03,0.99,0.43,1.22,-0.49
1848531,-0.02,0.03,0.99,0.61,1.10,-0.49
1848539,-0.02,0.03,0.99,0.79,0.98,-0.49
1848549,-0.02,0.03,0.99,0.67,0.67,-0.43
1848557,-0.02,0.03,0.99,0.92,0.85,-0.24
1848565,-0.02,0.02,0.98,0.92,0.85,0.00
1848574,-0.01,0.02,0.98,0.79,0.98,0.06
1848582,-0.01,0.02,0.98,0.79,0.61,0.06
1848592,-0.01,0.02,0.98,0.79,0.67,-0.06
1848600,-0.01,0.01,0.98,0.73,0.67,-0.06
1848609,-0.01,0.01,0.98,0.49,0.37,-0.06
1848618,-0.02,0.01,0.98,0.43,0.31,-0.12
1848626,-0.02,0.02,0.98,0.31,0.55,-0.18
1848635,-0.02,0.02,0.98,0.31,0.43,-0.12
1848643,-0.02,0.02,0.98,0.12,0.55,-0.06
1848652,-0.02,0.02,0.98,0.00,0.49,-0.06
1848660,-0.02,0.02,0.98,0.18,0.67,0.00
1848669,-0.02,0.02,0.98,0.18,0.92,-0.24
1848677,-0.02,0.03,0.98,0.06,0.85,-0.31
1848686,-0.02,0.03,0.99,0.06,0.67,-0.31
1848694,-0.02,0.03,0.99,0.06,0.98,-0.43
1848703,-0.02,0.03,0.99,0.12,0.92,-0.37
1848712,-0.02,0.03,0.99,0.43,0.79,-0.43
1848720,-0.02,0.03,0.99,0.61,0.92,-0.43
1848729,-0.02,0.03,0.98,0.55,0.79,-0.37
1848738,-0.02,0.03,0.99,0.73,0.92,-0.37
1848746,-0.02,0.03,0.99,0.79,0.92,-0.31
1848755,-0.02,0.03,0.99,0.73,0.85,-0.24
1848764,-0.02,0.03,0.98,0.92,0.92,-0.24
1848773,-0.01,0.02,0.99,0.79,0.85,-0.18
1848781,-0.01,0.02,0.98,0.79,1.04,-0.18
1848789,-0.01,0.01,0.98,0.98,0.85,-0.12
1848798,-0.01,0.01,0.98,0.85,0.73,0.06
1848807,-0.02,0.01,0.98,0.55,0.55,0.00
1848816,-0.01,0.01,0.98,0.49,0.55,0.06
1848824,-0.01,0.01,0.98,0.37,0.43,0.06
1848832,-0.01,0.01,0.98,0.24,0.37,0.12
1848842,-0.02,0.01,0.98,0.06,0.61,0.00
1848850,-0.02,0.02,0.98,0.06,0.79,-0.12
1848859,-0.02,0.02,0.98,0.06,0.73,-0.06
1848868,-0.02,0.02,0.99,-0.18,0.92,-0.18
1848876,-0.02,0.03,0.99,0.00,0.79,-0.37
1848885,-0.02,0.03,0.99,-0.06,0.85,-0.49
1848893,-0.02,0.04,0.99,0.12,0.85,-0.43
1848902,-0.02,0.04,0.99,0.24,0.85,-0.37
1848911,-0.02,0.04,0.99,0.37,0.73,-0.06
1848919,-0.02,0.03,0.99,0.24,0.98,-0.06
1848928,-0.02,0.03,0.99,0.55,0.98,-0.18
1848936,-0.02,0.03,0.99,0.55,0.85,-0.06
1848945,-0.01,0.03,0.99,0.61,0.73,-0.24
1848954,-0.01,0.03,0.99,0.73,0.85,-0.43
1848962,-0.01,0.03,0.99,0.73,0.85,-0.24
1848971,-0.01,0.02,0.99,0.85,0.79,-0.12
1848980,-0.01,0.02,0.99,0.98,0.79,-0.24
1848988,-0.02,0.02,0.98,0.98,0.73,-0.18
1848997,-0.02,0.02,0.98,0.92,0.55,-0.18
1849005,-0.02,0.01,0.98,0.85,0.55,0.06
1849014,-0.02,0.01,0.98,0.79,0.67,0.00
1849022,-0.02,0.01,0.98,0.67,0.55,0.12
1849031,-0.02,0.01,0.98,0.31,0.67,0.06
1849039,-0.02,0.01,0.98,0.12,0.79,0.06
1849048,-0.02,0.01,0.98,0.24,0.79,-0.06
1849057,-0.02,0.01,0.98,-0.06,0.67,-0.12
1849065,-0.01,0.02,0.98,-0.12,0.92,-0.31
1849074,-0.01,0.02,0.99,-0.06,0.92,-0.37
1849083,-0.01,0.03,0.99,0.12,0.85,-0.43
1849091,-0.01,0.03,0.99,0.06,0.61,-0.43
1849100,-0.01,0.03,0.99,0.18,0.73,-0.37
1849109,-0.02,0.04,0.99,0.18,0.67,-0.37
1849117,-0.02,0.04,0.99,0.37,0.61,-0.43
1849126,-0.02,0.04,0.99,0.43,0.73,-0.43
1849135,-0.02,0.04,0.99,0.55,0.79,-0.37
1849143,-0.02,0.04,0.99,0.61,0.67,-0.31
1849152,-0.02,0.03,0.98,0.67,0.73,-0.18
1849161,-0.02,0.03,0.98,0.79,0.85,-0.18
1849169,-0.02,0.02,0.98,0.79,0.92,-0.06
1849177,-0.01,0.02,0.98,0.85,0.85,-0.18
1849186,-0.01,0.01,0.98,1.10,0.79,-0.31
1849194,-0.01,0.01,0.98,1.10,0.85,-0.24
1849204,-0.01,0.01,0.98,0.85,0.61,-0.31
1849212,-0.01,0.01,0.98,0.73,0.67,-0.31
1849220,-0.02,0.01,0.98,0.49,0.79,-0.06
1849229,-0.02,0.01,0.98,0.43,0.67,-0.06
1849238,-0.02,0.01,0.98,0.37,0.73,-0.12
1849247,-0.01,0.02,0.98,0.12,0.73,-0.12
1849255,-0.02,0.02,0.98,-0.18,0.73,-0.06
1849264,-0.02,0.02,0.98,-0.18,0.73,-0.18
1849273,-0.02,0.03,0.98,-0.06,0.92,-0.12
1849282,-0.02,0.03,0.98,0.00,0.98,-0.24
1849290,-0.02,0.03,0.99,0.06,0.79,-0.12
1849299,-0.02,0.03,0.99,0.00,0.85,0.00
1849307,-0.02,0.03,0.99,0.12,0.92,0.06
1849316,-0.01,0.03,0.99,0.31,1.10,-0.12
1849324,-0.01,0.03,0.99,0.49,1.04,-0.31
1849333,-0.01,0.03,0.99,0.49,0.98,-0.31
1849341,-0.01,0.03,0.99,0.55,0.79,-0.31
1849350,-0.01,0.03,0.99,0.73,0.79,-0.24
1849359,-0.01,0.03,0.99,0.67,0.73,-0.31
1849368,-0.01,0.02,0.99,0.73,0.67,-0.31
1849376,-0.01,0.02,0.98,0.67,0.61,-0.31
1849385,-0.02,0.02,0.98,0.55,0.55,-0.31
1849393,-0.02,0.02,0.99,0.55,0.55,-0.31
1849402,-0.02,0.02,0.98,0.55,0.43,-0.18
1849411,-0.02,0.02,0.98,0.49,0.43,-0.06
1849419,-0.02,0.02,0.98,0.49,0.67,-0.18
1849427,-0.02,0.01,0.98,0.49,0.79,-0.06
1849436,-0.02,0.01,0.98,0.37,0.79,-0.18
1849445,-0.02,0.02,0.98,0.31,0.67,-0.18
1849454,-0.02,0.02,0.98,-0.06,1.04,-0.12
1849462,-0.02,0.02,0.98,0.12,0.92,-0.31
1849471,-0.02,0.03,0.98,0.24,1.04,-0.24
1849479,-0.02,0.03,0.99,0.06,0.85,-0.31
1849488,-0.02,0.03,0.99,0.24,0.85,-0.31
1849496,-0.02,0.03,0.99,0.24,0.85,-0.31
1849505,-0.01,0.03,0.99,0.24,0.98,-0.24
1849514,-0.01,0.03,0.99,0.61,0.92,-0.37
1849522,-0.01,0.03,0.99,0.49,0.79,-0.31
1849531,-0.01,0.03,0.99,0.61,0.73,-0.31
1849540,-0.01,0.03,0.99,0.55,0.73,-0.24
1849548,-0.01,0.03,0.98,0.37,0.67,-0.24
1849557,-0.01,0.02,0.99,0.67,0.92,-0.18
1849566,-0.01,0.02,0.98,0.55,0.98,-0.37
1849575,-0.01,0.02,0.98,0.55,0.85,-0.24
1849583,-0.01,0.02,0.98,0.49,0.49,-0.12
1849592,-0.01,0.02,0.98,0.43,0.49,-0.18
1849600,-0.02,0.02,0.98,0.37,0.43,-0.18
1849609,-0.02,0.02,0.98,0.24,0.61,-0.06
1849617,-0.02,0.02,0.98,0.24,0.55,-0.06
1849626,-0.02,0.02,0.98,0.18,0.55,-0.06
1849634,-0.02,0.02,0.98,0.12,0.43,0.06
1849643,-0.02,0.02,0.98,0.18,0.49,-0.24
1849652,-0.02,0.03,0.98,0.24,0.61,-0.31
1849660,-0.02,0.03,0.99,0.12,0.79,-0.43
1849669,-0.02,0.03,0.98,0.31,0.79,-0.31
1849678,-0.02,0.03,0.98,0.18,0.85,-0.12
1849686,-0.02,0.03,0.98,0.43,0.73,-0.12
1849695,-0.02,0.03,0.99,0.61,0.79,-0.37
1849704,-0.02,0.03,0.98,0.67,0.79,-0.31
1849713,-0.02,0.03,0.98,0.61,0.85,-0.43
1849721,-0.02,0.02,0.98,0.61,0.67,-0.31
1849730,-0.02,0.02,0.98,0.85,0.92,-0.24
1849738,-0.01,0.02,0.98,0.55,0.85,-0.31
1849746,-0.01,0.02,0.98,0.61,0.79,-0.31
1849755,-0.01,0.02,0.98,0.55,0.92,-0.31
1849764,-0.01,0.02,0.99,0.73,0.73,-0.18
1849772,-0.01,0.02,0.98,0.55,0.73,-0.06
1849781,-0.01,0.02,0.98,0.55,0.37,0.00
1849790,-0.01,0.02,0.98,0.49,0.49,0.00
1849798,-0.01,0.02,0.98,0.31,0.55,0.00
1849807,-0.01,0.01,0.98,0.12,0.55,-0.06
1849816,-0.01,0.02,0.98,0.06,0.67,-0.06
1849824,-0.02,0.02,0.98,0.00,0.55,-0.18
1849832,-0.02,0.03,0.98,0.12,0.67,-0.12
1849841,-0.02,0.03,0.98,0.12,0.79,-0.37
1849850,-0.02,0.03,0.98,0.31,0.73,-0.37
1849859,-0.02,0.03,0.99,0.37,0.73,-0.24
1849868,-0.02,0.03,0.99,0.31,0.73,-0.18
1849876,-0.02,0.03,0.99,0.37,0.73,-0.18
1849885,-0.02,0.03,0.99,0.31,0.92,-0.12
1849894,-0.02,0.03,0.99,0.61,0.73,-0.24
1849902,-0.02,0.03,0.98,0.61,0.79,-0.31
1849911,-0.02,0.03,0.98,0.67,0.79,-0.37
1849919,-0.02,0.03,0.98,0.67,0.98,-0.18
1849928,-0.02,0.02,0.98,0.67,1.10,-0.18
1849936,-0.01,0.02,0.98,0.79,1.04,-0.12
1849945,-0.01,0.02,0.98,0.79,0.85,-0.18
1849954,-0.01,0.02,0.98,0.67,0.85,-0.18
1849962,-0.01,0.02,0.98,0.49,0.79,-0.12
1849970,-0.01,0.02,0.98,0.49,0.73,0.06
1849980,-0.02,0.02,0.98,0.37,0.55,-0.12
1849988,-0.02,0.02,0.98,0.24,0.37,-0.12
1849996,-0.02,0.02,0.98,0.18,0.55,-0.06
1850005,-0.02,0.02,0.98,0.24,0.55,0.00
1850014,-0.02,0.02,0.98,0.06,0.61,0.00
1850022,-0.02,0.02,0.98,0.06,0.67,-0.06
1850031,-0.02,0.02,0.98,0.00,0.79,-0.24
1850039,-0.02,0.03,0.98,-0.06,0.73,-0.43
1850048,-0.02,0.03,0.99,0.06,0.85,-0.18
1850057,-0.02,0.03,0.99,0.12,0.85,-0.43
1850065,-0.01,0.04,0.99,0.24,0.79,-0.18
1850074,-0.01,0.03,0.99,0.49,0.79,-0.06
1850082,-0.01,0.04,0.99,0.43,0.67,-0.18
1850091,-0.01,0.03,0.99,0.67,0.67,-0.12
1850100,-0.01,0.03,0.99,0.73,0.73,-0.24
1850109,-0.02,0.03,0.99,0.79,0.55,-0.18
1850117,-0.02,0.03,0.98,0.92,0.85,-0.31
1850126,-0.02,0.02,0.98,0.85,0.67,-0.18
1850135,-0.02,0.02,0.98,0.92,0.55,-0.18
1850143,-0.02,0.02,0.98,0.79,0.61,-0.12
1850152,-0.02,0.02,0.98,0.85,0.79,-0.24
1850161,-0.02,0.02,0.98,0.85,0.85,-0.24
1850169,-0.02,0.02,0.98,0.73,0.92,-0.37
1850178,-0.02,0.02,0.98,0.61,0.92,-0.06
1850186,-0.01,0.02,0.98,0.67,0.85,-0.12
1850196,-0.01,0.01,0.98,0.55,0.98,-0.18
1850204,-0.01,0.01,0.98,0.37,0.98,-0.06
1850212,-0.02,0.02,0.99,0.24,0.85,-0.18
1850220,-0.02,0.02,0.98,0.00,0.73,-0.18
1850230,-0.02,0.02,0.98,0.06,0.73,-0.37
1850238,-0.02,0.02,0.98,0.12,0.73,-0.12
1850246,-0.02,0.03,0.98,0.31,0.98,-0.18
1850255,-0.01,0.03,0.98,0.18,0.98,-0.24
1850264,-0.01,0.03,0.99,0.12,1.22,-0.31
1850272,-0.01,0.03,0.99,0.31,1.10,-0.43
1850281,-0.01,0.04,0.99,0.49,0.92,-0.49
1850290,-0.01,0.03,0.99,0.61,0.92,-0.55
1850299,-0.01,0.03,0.99,0.61,0.79,-0.37
1850307,-0.01,0.03,0.99,0.73,0.55,-0.24
1850315,-0.01,0.03,0.99,0.85,0.73,-0.18
1850324,-0.02,0.02,0.98,0.73,0.85,-0.18
1850332,-0.02,0.02,0.98,0.73,0.55,-0.24
1850342,-0.02,0.01,0.98,0.61,0.55,-0.12
1850350,-0.01,0.01,0.98,0.67,0.61,-0.18
1850359,-0.02,0.01,0.98,0.67,0.49,-0.31
1850367,-0.02,0.02,0.98,0.55,0.43,-0.24
1850376,-0.02,0.02,0.98,0.43,0.31,-0.12
1850385,-0.02,0.02,0.98,0.18,0.61,0.00
1850393,-0.02,0.02,0.98,0.00,0.49,0.00
1850402,-0.02,0.02,0.98,-0.06,0.43,-0.06
1850410,-0.02,0.02,0.98,0.00,0.55,0.00
1850419,-0.02,0.02,0.98,0.06,0.85,0.12
1850428,-0.02,0.02,0.98,-0.12,0.79,-0.06
1850436,-0.02,0.03,0.98,0.00,0.98,-0.43
1850445,-0.02,0.03,0.98,0.06,1.10,-0.43
1850454,-0.02,0.04,0.99,0.12,1.04,-0.24
1850462,-0.02,0.04,0.99,0.12,0.98,-0.24
1850471,-0.01,0.04,0.99,0.31,1.16,-0.37
1850480,-0.01,0.04,0.99,0.31,1.22,-0.43
1850488,-0.01,0.04,0.99,0.31,1.22,-0.31
1850497,-0.01,0.03,0.99,0.61,1.16,-0.24
1850506,-0.01,0.03,0.99,0.79,0.98,-0.24
1850514,-0.01,0.03,0.99,0.92,0.85,-0.24
1850523,-0.01,0.03,0.99,0.85,0.73,-0.06
1850532,-0.01,0.02,0.98,0.85,0.73,0.06
1850540,-0.01,0.02,0.98,0.79,0.67,-0.06
1850548,-0.01,0.02,0.98,0.92,0.55,-0.24
1850557,-0.02,0.01,0.98,0.73,0.55,-0.31
1850565,-0.02,0.01,0.98,0.73,0.37,-0.37
1850574,-0.02,0.01,0.98,0.67,0.37,-0.24
1850582,-0.03,0.01,0.98,0.49,0.31,-0.18
1850592,-0.03,0.02,0.98,0.55,0.49,0.00
1850601,-0.02,0.02,0.98,0.31,0.61,0.06
1850609,-0.02,0.02,0.98,0.31,0.73,-0.06
1850617,-0.02,0.02,0.98,0.24,0.98,-0.24
1850627,-0.02,0.02,0.98,0.18,1.10,-0.12
1850635,-0.02,0.03,0.98,0.12,1.22,-0.12
1850643,-0.02,0.02,0.98,0.18,1.10,-0.06
1850652,-0.02,0.03,0.98,0.18,1.04,-0.12
1850661,-0.02,0.03,0.98,0.31,1.28,-0.37
1850671,-0.01,0.03,0.99,0.24,1.28,-0.31
1850678,-0.01,0.03,0.99,0.31,1.22,-0.37
1850686,-0.01,0.03,0.99,0.55,1.10,-0.31
1850696,-0.01,0.03,0.99,0.49,1.04,-0.31
1850704,-0.01,0.03,0.99,0.49,1.04,-0.18
1850713,-0.01,0.03,0.99,0.61,0.85,-0.31
1850721,-0.01,0.03,0.99,0.79,0.98,-0.18
1850729,-0.01,0.02,0.99,0.79,0.61,-0.18
1850738,-0.01,0.02,0.98,0.79,0.61,-0.18
1850746,-0.01,0.02,0.98,0.61,0.61,-0.24
1850755,-0.01,0.02,0.98,0.67,0.67,-0.12
1850765,-0.02,0.01,0.98,0.67,0.55,-0.18
1850773,-0.02,0.02,0.98,0.67,0.43,-0.24
1850782,-0.02,0.01,0.98,0.49,0.55,-0.24
1850789,-0.02,0.02,0.98,0.24,0.55,-0.06
1850798,-0.03,0.02,0.98,0.37,0.55,-0.18
1850807,-0.02,0.02,0.98,0.12,0.73,-0.18
1850816,-0.02,0.02,0.98,0.12,0.79,-0.06
1850824,-0.02,0.02,0.98,0.18,0.73,-0.06
1850832,-0.02,0.02,0.98,0.12,0.92,-0.06
1850842,-0.02,0.02,0.98,-0.18,1.04,-0.12
1850850,-0.02,0.03,0.98,0.00,1.22,-0.18
1850859,-0.01,0.03,0.99,0.06,1.16,-0.24
1850867,-0.01,0.03,0.99,0.00,1.10,-0.31
1850876,-0.01,0.04,0.99,0.12,1.10,-0.43
1850885,-0.01,0.04,0.99,0.37,0.98,-0.24
1850893,-0.01,0.04,0.99,0.37,0.73,-0.18
1850902,-0.01,0.03,0.99,0.67,0.61,-0.24
1850911,-0.01,0.03,0.99,0.79,0.73,-0.18
1850920,-0.01,0.03,0.99,0.73,0.67,-0.18
1850928,-0.01,0.02,0.98,0.92,0.61,-0.37
1850936,-0.02,0.02,0.98,0.92,0.61,-0.24
1850946,-0.02,0.02,0.98,0.79,0.55,-0.18
1850953,-0.02,0.02,0.98,0.73,0.49,-0.24
1850962,-0.02,0.02,0.98,0.85,0.43,-0.06
1850971,-0.03,0.02,0.98,0.79,0.67,-0.18
1850979,-0.03,0.01,0.98,0.61,0.92,0.00
1850988,-0.03,0.01,0.98,0.49,0.79,0.00
1850997,-0.02,0.01,0.98,0.43,0.85,0.06
1851005,-0.02,0.01,0.98,0.37,0.98,-0.06
1851014,-0.02,0.01,0.98,0.24,1.22,0.06
1851023,-0.01,0.01,0.98,0.18,1.10,0.12
1851031,-0.01,0.02,0.98,0.06,1.16,0.00
1851040,-0.01,0.02,0.98,-0.12,1.28,0.00
1851048,-0.01,0.02,0.99,-0.06,1.28,-0.06
1851057,-0.01,0.03,0.99,-0.12,1.22,-0.24
1851066,-0.01,0.03,0.99,-0.06,1.04,-0.37
1851075,-0.01,0.03,0.99,-0.06,1.10,-0.18
1851083,-0.01,0.03,0.99,0.12,0.85,-0.37
1851092,-0.01,0.04,0.99,0.18,0.67,-0.24
1851101,-0.01,0.04,0.99,0.37,0.61,-0.31
1851109,-0.01,0.03,0.99,0.67,0.31,-0.24
1851118,-0.01,0.03,0.99,0.73,0.37,-0.24
1851127,-0.01,0.03,0.99,0.67,0.31,-0.12
1851135,-0.02,0.03,0.98,0.79,0.43,-0.24
1851144,-0.02,0.02,0.98,0.98,0.37,-0.43
1851152,-0.02,0.02,0.98,0.85,0.24,-0.24
1851161,-0.02,0.02,0.98,0.85,0.49,-0.24
1851169,-0.03,0.02,0.98,0.73,0.49,-0.18
1851178,-0.03,0.01,0.98,0.73,0.43,-0.12
1851186,-0.03,0.01,0.98,0.73,0.55,-0.06
1851195,-0.03,0.01,0.97,0.49,0.73,0.00
1851204,-0.03,0.01,0.98,0.31,0.79,0.00
1851213,-0.02,0.01,0.98,0.18,1.16,-0.18
1851221,-0.02,0.02,0.98,0.18,1.22,-0.43
1851230,-0.02,0.02,0.98,0.37,1.10,-0.49
1851238,-0.01,0.03,0.99,0.43,1.16,-0.49
1851247,-0.01,0.03,0.99,0.37,1.16,-0.37
1851256,-0.01,0.03,0.99,0.18,1.40,-0.31
1851264,-0.01,0.03,0.99,0.49,1.16,-0.31
1851273,-0.01,0.03,0.99,0.49,0.98,-0.31
1851282,-0.01,0.03,0.99,0.49,1.04,-0.18
1851289,-0.01,0.03,0.99,0.61,0.73,-0.18
1851298,-0.01,0.03,0.99,0.73,0.67,-0.18
1851307,-0.01,0.03,0.99,0.79,0.73,-0.18
1851315,-0.01,0.02,0.99,0.79,0.61,-0.18
1851324,-0.01,0.02,0.98,0.92,0.73,-0.12
1851333,-0.01,0.02,0.98,0.92,0.49,-0.31
1851341,-0.01,0.02,0.98,0.92,0.49,-0.43
1851350,-0.02,0.02,0.98,0.79,0.55,-0.43
1851359,-0.02,0.02,0.98,0.79,0.43,-0.43
1851367,-0.02,0.02,0.98,0.79,0.31,-0.49
1851376,-0.02,0.02,0.98,0.61,0.43,-0.37
1851385,-0.03,0.02,0.98,0.55,0.37,-0.18
1851394,-0.03,0.01,0.98,0.55,0.55,-0.18
1851402,-0.03,0.01,0.98,0.61,0.67,0.06
1851411,-0.03,0.01,0.98,0.43,0.85,0.06
1851419,-0.03,0.01,0.98,0.31,0.85,-0.06
1851428,-0.02,0.01,0.98,0.18,1.10,0.00
1851437,-0.02,0.02,0.98,0.12,1.22,-0.12
1851445,-0.02,0.02,0.98,0.06,1.40,-0.31
1851454,-0.01,0.02,0.99,0.18,1.28,-0.12
1851462,-0.01,0.03,0.99,0.12,1.16,-0.24
1851471,-0.01,0.03,0.99,0.00,1.10,-0.24
1851480,-0.01,0.03,0.99,0.18,1.10,-0.43
1851488,-0.01,0.03,0.99,0.00,0.98,-0.55
1851497,-0.01,0.03,0.99,0.24,0.79,-0.49
1851506,-0.01,0.03,0.99,0.43,0.67,-0.31
1851514,-0.01,0.03,0.99,0.43,0.49,-0.24
1851523,-0.01,0.03,0.99,0.49,0.61,-0.31
1851531,-0.01,0.03,0.99,0.49,0.55,-0.31
1851540,-0.02,0.03,0.98,0.67,0.49,-0.24
1851549,-0.02,0.03,0.98,0.73,0.43,-0.18
1851557,-0.02,0.02,0.98,0.85,0.37,-0.24
1851566,-0.02,0.02,0.98,0.73,0.55,-0.12
1851575,-0.02,0.01,0.98,0.55,0.49,0.06
1851583,-0.02,0.01,0.98,0.49,0.24,0.06
1851592,-0.02,0.01,0.98,0.43,0.37,0.06
1851600,-0.02,0.01,0.98,0.18,0.55,-0.31
1851608,-0.02,0.02,0.98,0.24,0.49,-0.37
1851617,-0.02,0.02,0.98,0.12,0.43,-0.31
1851626,-0.02,0.02,0.98,0.00,0.67,-0.37
1851635,-0.02,0.02,0.98,0.24,0.85,-0.31
1851643,-0.02,0.03,0.98,0.12,0.98,-0.24
1851652,-0.02,0.03,0.98,0.12,0.92,-0.18
1851661,-0.02,0.03,0.98,0.12,0.79,-0.24
1851669,-0.02,0.03,0.99,0.31,0.98,-0.24
1851678,-0.01,0.03,0.99,0.24,1.04,-0.18
1851686,-0.01,0.03,0.99,0.24,1.04,-0.12
1851695,-0.01,0.03,0.99,0.37,0.92,-0.24
1851704,-0.01,0.03,0.99,0.49,0.85,-0.31
1851712,-0.01,0.03,0.99,0.49,0.73,-0.37
1851721,-0.01,0.03,0.99,0.61,0.85,-0.24
1851730,-0.01,0.03,0.99,0.67,0.55,-0.18
1851738,-0.01,0.03,0.99,0.67,0.67,-0.24
1851747,-0.01,0.02,0.98,0.67,0.67,-0.18
1851755,-0.01,0.02,0.98,0.73,0.67,-0.12
1851764,-0.01,0.01,0.98,0.61,0.43,-0.12
1851772,-0.02,0.01,0.98,0.43,0.43,-0.18
1851781,-0.02,0.01,0.98,0.49,0.37,-0.06
1851789,-0.02,0.01,0.98,0.49,0.55,0.00
1851799,-0.02,0.01,0.98,0.55,0.61,-0.12
1851807,-0.02,0.01,0.98,0.31,0.79,-0.18
1851815,-0.02,0.01,0.98,0.12,0.73,-0.06
1851825,-0.02,0.02,0.98,0.00,0.73,-0.12
1851833,-0.02,0.02,0.98,-0.18,0.92,-0.12
1851841,-0.02,0.03,0.98,-0.12,0.79,-0.31
1851850,-0.02,0.03,0.99,-0.06,0.73,-0.24
1851859,-0.02,0.03,0.99,0.00,0.85,-0.12
1851868,-0.01,0.03,0.99,0.00,0.98,-0.12
1851876,-0.01,0.03,0.99,0.24,0.85,-0.06
1851885,-0.01,0.03,0.99,0.12,0.79,-0.18
1851894,-0.01,0.03,0.99,0.43,0.79,-0.12
1851902,-0.01,0.03,0.99,0.49,0.79,-0.31
1851911,-0.01,0.03,0.99,0.43,0.61,-0.31
1851920,-0.01,0.03,0.99,0.55,0.79,-0.18
1851928,-0.01,0.03,0.99,0.55,0.73,-0.18
1851936,-0.01,0.03,0.99,0.61,0.73,-0.18
1851945,-0.02,0.03,0.99,0.61,0.61,-0.12
1851954,-0.02,0.03,0.98,0.67,0.55,-0.18
1851962,-0.02,0.02,0.98,0.67,0.61,-0.18
1851971,-0.02,0.02,0.98,0.79,0.55,-0.12
1851979,-0.02,0.02,0.98,0.55,0.49,0.00
1851989,-0.02,0.02,0.98,0.49,0.61,0.06
1851997,-0.02,0.02,0.98,0.73,0.67,0.00
1852005,-0.02,0.02,0.98,0.31,0.85,0.06
1852014,-0.02,0.01,0.98,0.31,0.92,0.00
1852023,-0.02,0.01,0.98,0.18,0.73,-0.06
1852031,-0.01,0.02,0.98,-0.06,0.79,-0.24
1852040,-0.01,0.02,0.98,0.12,0.92,-0.43
1852048,-0.02,0.03,0.99,0.12,0.79,-0.55
1852057,-0.02,0.03,0.99,0.06,0.98,-0.61
1852066,-0.02,0.03,0.99,0.24,0.79,-0.49
1852074,-0.01,0.04,0.99,0.43,0.85,-0.49
1852083,-0.01,0.03,0.99,0.43,0.73,-0.24
1852091,-0.01,0.04,0.99,0.55,0.73,-0.24
1852100,-0.01,0.03,0.99,0.67,0.85,-0.24
1852108,-0.01,0.03,0.99,0.79,0.79,-0.31
1852118,-0.01,0.03,0.99,0.79,0.67,-0.31
1852126,-0.01,0.02,0.98,0.79,0.67,-0.06
1852135,-0.01,0.02,0.98,0.79,0.85,-0.12
1852144,-0.01,0.02,0.98,0.73,0.61,-0.24
1852152,-0.02,0.02,0.98,0.79,0.43,-0.24
1852160,-0.02,0.02,0.98,0.67,0.49,-0.31
1852169,-0.02,0.01,0.98,0.67,0.37,-0.18
1852178,-0.02,0.02,0.98,0.55,0.37,-0.24
1852186,-0.03,0.02,0.98,0.55,0.61,-0.18
1852195,-0.03,0.02,0.98,0.49,0.61,-0.12
1852204,-0.03,0.02,0.98,0.24,0.67,-0.06
1852212,-0.02,0.02,0.98,0.31,0.85,0.06
1852221,-0.02,0.02,0.98,0.31,1.04,-0.06
1852229,-0.02,0.02,0.98,0.12,1.04,-0.18
1852238,-0.02,0.02,0.98,0.31,0.92,-0.24
1852246,-0.01,0.02,0.99,0.31,0.98,-0.31
1852256,-0.01,0.03,0.99,0.12,1.04,-0.37
1852264,-0.01,0.03,0.99,0.43,0.85,-0.24
1852273,-0.01,0.03,0.99,0.49,0.79,-0.24
1852282,-0.01,0.03,0.99,0.31,0.85,-0.37
1852290,-0.01,0.03,0.99,0.24,0.85,-0.31
1852299,-0.01,0.03,0.99,0.43,0.61,-0.49
1852307,-0.01,0.03,0.99,0.43,0.49,-0.31
1852316,-0.01,0.03,0.98,0.18,0.49,-0.12
1852324,-0.02,0.03,0.98,0.61,0.49,-0.24
1852333,-0.02,0.02,0.98,0.55,0.43,-0.18
1852342,-0.02,0.02,0.98,0.61,0.37,-0.06
1852350,-0.02,0.02,0.98,0.61,0.43,0.06
1852359,-0.02,0.02,0.98,0.37,0.55,0.18
1852367,-0.02,0.02,0.98,0.37,0.67,-0.06
