timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
431707,-0.71,0.40,-0.44,41.38,-28.87,-137.88
431716,-0.69,-0.15,-0.43,51.70,-9.40,-89.84
431725,-0.71,-0.26,-0.40,76.17,8.42,-60.12
431733,-0.85,-0.29,-0.56,81.36,17.46,-41.02
431742,-0.85,-0.32,-0.46,82.34,27.89,-25.63
431750,-0.88,-0.39,-0.59,71.66,37.78,-14.40
431759,-0.86,-0.25,-0.53,62.50,47.97,-6.65
431767,-0.84,-0.06,-0.31,55.66,58.96,3.23
431776,-0.77,-0.11,-0.78,58.65,66.28,23.32
431784,-0.66,-0.33,-0.14,50.23,83.74,43.52
431793,-0.79,-0.33,-0.33,63.78,92.53,56.15
431802,-0.73,-0.49,-0.08,62.38,90.33,63.72
431810,-0.69,-0.55,0.04,34.73,74.52,65.67
431819,-0.81,-0.54,-0.23,41.99,56.70,66.96
431827,-0.78,-0.45,-0.24,26.00,46.08,66.41
431836,-0.73,-0.28,-0.42,15.38,41.38,70.25
431845,-0.65,-0.10,-0.52,-1.16,36.62,83.92
431853,-0.58,-0.23,-0.54,-14.77,39.06,103.94
431861,-0.60,-0.26,-0.39,-43.52,42.85,120.73
431870,-0.68,-0.47,-0.21,-60.61,41.02,132.57
431879,-0.65,-0.36,-0.26,-88.26,29.24,135.86
431887,-0.85,-0.44,-0.22,-129.52,15.08,145.20
431896,-0.67,-0.55,-0.03,-155.94,5.80,146.73
431905,-0.55,-0.64,0.05,-172.06,-7.20,146.42
431913,-0.70,-0.84,0.19,-156.62,-18.55,145.14
431921,-0.78,-1.12,0.24,-130.31,-29.79,130.13
431930,-1.01,-1.30,0.26,-103.82,-38.70,102.05
431939,-1.23,-1.33,0.25,-76.23,-46.63,63.11
431947,-1.13,-0.95,0.70,-70.86,-49.38,26.86
431956,-0.81,-1.12,0.78,-66.71,-69.09,9.16
431964,-1.06,-0.97,-0.01,-19.78,-109.86,-14.83
431973,-1.02,-0.61,0.28,-34.48,-109.80,-36.13
431982,-0.87,-0.69,0.23,-12.51,-101.62,-38.94
431990,-0.82,-0.80,-0.19,14.16,-109.86,-43.21
431998,-0.91,-0.75,-0.31,1.65,-107.30,-52.61
432007,-0.84,-0.84,-0.18,1.04,-87.16,-62.87
432016,-0.84,-1.01,-0.18,13.73,-83.56,-77.70
432024,-0.97,-0.86,-0.14,16.36,-87.95,-95.95
432033,-0.79,-0.74,-0.48,21.67,-81.54,-111.08
432042,-1.03,-0.37,-0.01,6.84,-73.18,-116.03
432050,-0.67,-1.67,-0.58,75.99,-63.17,-120.85
432058,-0.77,-0.60,-0.26,112.18,-59.81,-160.95
432067,-0.72,-0.47,-0.33,74.95,-31.62,-171.14
432075,-0.56,-0.28,-0.22,75.13,-7.32,-165.65
432084,-0.62,0.10,-0.17,64.51,7.26,-147.46
432093,-0.65,0.32,-0.17,86.98,14.59,-116.33
432102,-0.73,0.02,-0.40,84.84,16.05,-73.79
432110,-0.75,-0.25,-0.25,105.59,22.22,-40.95
432119,-0.94,-0.19,-0.59,110.84,24.41,-22.40
432127,-0.97,0.02,-0.77,107.48,29.66,-5.25
432136,-0.95,-0.13,-1.06,88.20,49.13,15.50
432144,-0.73,0.09,-0.74,54.63,83.56,34.67
432153,-0.71,0.05,-0.48,64.82,123.60,59.45
432162,-0.68,-0.07,-0.37,77.09,137.57,87.16
432170,-0.58,-0.24,-0.20,75.87,138.12,111.08
432179,-0.54,-0.53,-0.20,69.82,129.88,128.78
432187,-0.58,-0.89,0.02,64.33,123.54,131.04
432195,-0.59,-1.01,0.00,63.96,106.38,116.70
432204,-0.81,-1.13,0.09,52.98,78.06,91.92
432213,-0.86,-0.97,-0.18,40.10,41.20,61.10
432221,-0.86,-0.62,-0.35,18.55,15.56,36.99
432230,-0.78,-0.12,-0.36,-4.88,6.10,30.09
432238,-0.76,-0.09,-0.56,-35.28,2.20,44.86
432247,-0.53,0.21,-0.57,-92.90,4.09,68.42
432255,-0.54,0.15,-0.49,-144.53,0.55,103.64
432264,-0.45,-0.06,-0.33,-209.35,-11.41,138.31
432273,-0.41,-0.30,-0.04,-239.50,-24.72,165.47
432281,-0.75,-0.77,0.12,-227.84,-39.73,176.45
432290,-1.05,-1.22,-0.02,-159.42,-51.21,162.66
432298,-0.98,-1.38,0.30,-120.36,-48.71,131.16
432307,-1.05,-1.49,0.42,-101.87,-51.27,95.09
432316,-0.90,-1.31,0.64,-87.65,-63.78,55.66
432324,-1.12,-1.07,0.27,-69.64,-80.69,20.63
432333,-1.04,-0.76,0.20,-67.44,-85.45,-5.31
432341,-1.00,-0.52,0.25,-68.05,-78.80,-17.09
432350,-1.02,-0.43,0.44,-58.72,-74.34,-19.10
432359,-0.94,-0.67,0.52,-24.66,-79.16,-15.81
432367,-0.96,-0.99,0.45,19.78,-92.04,-23.32
432375,-0.93,-1.34,0.41,41.63,-110.53,-44.49
432384,-0.83,-1.51,0.14,53.16,-131.90,-80.57
432393,-0.93,-1.22,-0.17,47.73,-149.35,-124.76
432401,-0.86,-0.75,-0.22,25.51,-157.90,-158.33
432410,-0.58,-1.39,-0.37,49.44,-160.16,-175.48
432418,-0.50,-0.74,-0.76,125.55,-153.69,-214.29
432427,-0.52,-0.37,-0.61,75.62,-121.95,-231.57
432435,-0.38,-0.03,-0.60,70.98,-86.00,-225.71
432444,-0.45,0.51,-0.51,72.08,-46.63,-199.46
432452,-0.60,0.66,-0.48,60.91,-21.79,-148.56
432461,-0.75,0.11,-0.48,75.74,-5.74,-86.67
432470,-0.85,-0.38,-0.56,98.21,3.91,-45.23
432478,-0.90,-0.44,-0.67,105.10,13.24,-30.70
432487,-0.95,-0.28,-0.76,101.32,26.25,-26.00
432495,-0.93,-0.01,-0.67,93.75,47.00,-17.21
432504,-0.94,0.18,-0.64,90.58,66.83,1.22
432512,-0.92,0.34,-0.81,93.75,84.35,30.46
432521,-0.81,0.01,-0.22,94.54,113.65,63.78
432529,-0.68,-0.22,-0.88,80.87,123.54,88.01
432538,-0.70,-0.21,-0.08,84.05,138.73,103.09
432546,-0.68,-0.25,-0.21,98.94,140.01,114.99
432555,-0.63,-0.51,-0.26,96.31,123.78,125.79
432564,-0.57,-0.61,-0.30,77.21,105.59,127.56
432573,-0.57,-0.64,-0.25,62.19,91.67,122.44
432581,-0.67,-0.71,-0.48,55.66,81.30,113.53
432589,-0.72,-0.77,-0.48,12.57,71.59,101.81
432598,-0.62,-0.55,-0.56,-9.89,61.58,89.11
432607,-0.55,-0.19,-0.64,-37.48,51.76,88.07
432615,-0.48,0.04,-0.59,-73.55,51.21,106.57
432624,-0.57,-0.01,-0.44,-122.31,47.61,136.78
432632,-0.51,-0.01,-0.34,-174.50,37.60,162.60
432641,-0.52,-0.15,-0.03,-244.02,23.93,185.00
432649,-0.60,-0.60,0.23,-287.41,3.23,200.01
432658,-0.74,-1.08,0.26,-255.25,-16.66,196.66
432667,-0.86,-1.36,0.22,-183.65,-31.25,170.04
432675,-0.88,-1.52,0.37,-140.32,-37.48,128.36
432684,-1.10,-1.49,0.33,-116.27,-48.22,79.04
432692,-1.43,-1.11,0.15,-109.80,-58.29,31.07
432701,-1.30,-0.63,0.69,-122.80,-49.62,4.76
432709,-0.86,-0.33,1.49,-109.80,-44.74,3.17
432718,-0.40,-1.18,1.37,-56.21,-96.13,14.10
432726,-0.92,-0.98,-0.75,23.25,-174.01,-7.39
432735,-1.22,-0.40,-0.00,-27.77,-161.56,-33.51
432743,-0.95,-0.96,0.18,-4.82,-124.51,-32.96
432752,-1.01,-1.37,0.15,40.53,-118.96,-43.21
432761,-0.88,-1.32,0.19,49.87,-125.73,-78.31
432769,-0.77,-1.02,-0.39,48.10,-134.34,-116.15
432778,-0.87,-0.95,0.36,17.94,-132.81,-137.63
432786,-0.40,-1.21,-0.26,39.49,-137.21,-158.51
432795,-0.67,-0.60,-0.86,56.70,-142.94,-185.97
432804,-0.68,-0.12,-0.63,20.20,-111.45,-192.02
432812,-0.57,-0.26,-0.70,47.42,-66.53,-174.44
432820,-0.70,0.22,-0.56,82.89,-24.23,-151.25
432829,-0.73,0.13,-0.51,80.63,7.08,-116.03
432838,-0.67,-0.27,-0.39,84.90,28.14,-81.30
432847,-0.73,-0.39,-0.30,83.19,41.56,-59.08
432855,-0.81,-0.38,-0.40,98.21,48.16,-45.90
432864,-0.79,-0.24,-0.45,114.20,56.76,-35.52
432872,-0.73,-0.31,-0.44,120.97,76.17,-23.80
432880,-0.90,-0.24,-0.28,88.56,83.50,-11.84
432889,-0.96,-0.08,-0.47,98.08,74.34,4.09
432898,-0.77,0.09,-0.98,111.15,81.12,26.67
432906,-0.65,0.02,-0.81,121.22,116.21,57.56
432915,-0.57,-0.17,-0.38,103.15,159.55,84.29
432923,-0.64,-0.46,-0.32,64.09,154.60,104.61
432932,-0.52,-0.75,-0.19,28.32,139.16,112.73
432940,-0.54,-0.81,-0.20,22.83,116.88,108.15
432949,-0.66,-0.79,-0.19,17.33,100.52,95.46
432958,-0.66,-0.64,-0.35,13.24,85.27,83.92
432966,-0.76,-0.65,-0.31,-6.77,79.83,78.74
432975,-0.68,-0.48,-0.22,-21.24,76.17,74.28
432984,-0.62,-0.23,-0.24,-47.06,69.21,79.53
432992,-0.52,-0.02,-0.19,-73.85,60.18,99.18
433000,-0.65,-0.09,-0.15,-113.28,48.28,125.61
433009,-0.60,-0.04,-0.05,-169.31,30.64,147.28
433018,-0.71,-0.22,0.18,-226.81,9.83,168.21
433026,-0.79,-0.76,0.27,-232.60,-18.31,177.06
433035,-0.59,-1.02,0.39,-199.71,-44.49,165.65
433043,-0.94,-1.32,0.28,-176.03,-64.39,144.10
433052,-1.13,-1.39,0.28,-128.85,-74.58,109.44
433061,-1.26,-1.26,0.14,-110.23,-74.28,70.31
433069,-1.21,-0.83,0.62,-95.95,-55.97,37.96
433078,-0.19,-0.54,1.87,-116.82,-47.42,28.08
433086,-0.92,-1.02,-0.19,-38.88,-99.79,25.15
433095,-1.24,-0.38,0.04,-39.06,-108.52,3.91
433103,-0.95,-0.61,0.60,-41.14,-70.80,1.46
433112,-0.95,-1.10,0.59,15.20,-74.71,-1.28
433120,-1.01,-1.17,0.45,53.65,-101.32,-22.46
433129,-0.84,-1.14,-0.10,82.40,-117.19,-52.61
433138,-0.84,-1.08,-0.23,86.79,-120.85,-81.67
433146,-0.86,-0.90,-0.38,79.77,-118.65,-106.99
433155,-1.00,-0.85,0.03,67.69,-103.58,-120.00
433163,-0.47,-1.25,-0.24,98.88,-91.06,-136.47
433171,-0.65,-0.79,-0.44,106.38,-90.76,-163.94
433180,-0.69,-0.20,-0.50,80.14,-61.52,-169.62
433189,-0.70,-0.17,-0.42,77.09,-23.99,-153.38
433197,-0.63,-0.39,-0.23,88.13,5.55,-133.61
433206,-0.57,-0.50,-0.23,99.85,23.80,-121.09
433215,-0.68,0.07,-0.09,95.21,33.02,-111.27
433223,-0.86,-0.00,-0.44,91.86,29.36,-83.19
433232,-0.86,-0.44,-0.64,99.24,36.13,-54.57
433240,-0.78,-0.35,-0.60,104.06,56.27,-42.42
433249,-0.70,-0.06,-0.70,87.65,73.18,-31.49
433257,-0.68,-0.03,-0.38,77.94,91.49,-8.06
433266,-0.63,-0.06,-0.21,87.77,107.67,18.31
433274,-0.74,-0.18,-0.15,93.69,110.41,43.58
433283,-0.74,-0.28,-0.18,101.56,98.69,65.06
433292,-0.71,-0.41,-0.69,91.80,89.66,80.93
433300,-0.67,-0.51,-0.35,37.90,97.29,90.15
433309,-0.67,-0.47,-0.39,14.34,92.04,93.81
433317,-0.53,-0.36,-0.45,4.76,85.57,99.73
433326,-0.53,-0.56,-0.47,-16.36,82.70,111.51
433334,-0.53,-0.59,-0.38,-18.55,80.93,116.39
433343,-0.73,-0.63,-0.43,-57.50,70.07,117.80
433352,-0.81,-0.58,-0.35,-95.70,62.74,113.10
433360,-0.89,-0.42,-0.20,-139.65,53.53,107.91
433369,-0.70,-0.04,0.09,-182.13,43.76,109.50
433377,-0.62,0.02,0.13,-220.89,24.11,129.46
433386,-0.66,-0.22,0.31,-240.30,-4.09,157.78
433394,-0.71,-0.65,0.50,-233.83,-27.83,172.00
433403,-0.82,-1.11,0.70,-203.67,-43.58,166.08
433412,-1.02,-1.52,0.67,-136.90,-63.29,139.65
433420,-1.07,-1.59,0.67,-91.25,-83.13,96.44
433429,-1.28,-1.28,0.26,-63.42,-97.53,47.30
433437,-1.06,-0.58,0.98,-73.55,-83.25,10.38
433446,-0.45,-0.74,1.45,-61.16,-87.77,8.00
433455,-0.93,-1.04,-0.14,29.97,-144.90,2.32
433463,-1.04,-0.61,-0.05,24.17,-144.41,-19.84
433471,-0.95,-0.78,0.24,29.79,-114.07,-29.24
433480,-0.97,-1.01,0.24,71.17,-106.87,-40.04
433488,-0.84,-1.19,0.28,104.80,-108.83,-61.71
433497,-0.76,-1.13,-0.16,107.18,-119.87,-93.26
433505,-0.98,-0.73,-0.14,76.35,-123.23,-120.24
433514,-0.61,-1.06,0.01,66.65,-118.65,-135.25
433523,-0.63,-0.82,-0.63,94.67,-126.77,-156.68
433531,-0.73,-0.34,-0.75,78.12,-103.82,-166.14
433540,-0.63,-0.22,-0.60,70.62,-57.80,-157.96
433548,-0.55,-0.33,-0.51,67.02,-22.34,-141.54
433557,-0.62,-0.12,-0.38,51.21,0.67,-124.21
433565,-0.67,-0.12,-0.24,33.51,15.99,-99.61
433574,-0.66,-0.40,-0.20,37.66,20.51,-74.89
433583,-0.76,-0.51,-0.29,61.58,20.45,-58.78
433591,-0.79,-0.58,-0.44,81.24,26.98,-49.93
433600,-0.82,-0.65,-0.62,85.27,40.41,-47.79
433608,-0.82,-0.24,-0.49,105.83,62.26,-49.13
433617,-0.95,-0.22,-0.19,96.74,71.11,-38.02
433625,-0.91,-0.01,-0.48,100.77,63.96,-21.30
433634,-0.84,-0.10,-0.71,102.11,70.19,0.06
433643,-0.72,-0.14,-0.41,66.10,89.66,17.64
433651,-0.87,-0.12,-0.20,64.88,114.75,31.86
433660,-0.76,-0.15,-0.13,62.01,105.71,48.16
433668,-0.69,-0.29,-0.43,46.94,93.14,67.26
433677,-0.64,-0.26,-0.41,31.07,89.29,82.09
433685,-0.69,-0.26,-0.37,16.30,90.09,95.64
433694,-0.64,-0.32,-0.28,5.00,95.46,110.23
433703,-0.47,-0.32,-0.28,-17.82,94.24,125.12
433711,-0.40,-0.48,-0.14,-38.39,92.83,140.50
433720,-0.39,-0.65,-0.03,-52.37,85.45,148.86
433728,-0.55,-0.77,0.04,-59.81,65.37,146.91
433737,-0.66,-0.75,-0.09,-82.09,37.72,139.59
433746,-0.98,-0.58,-0.22,-127.69,13.73,133.79
433754,-0.89,-0.47,-0.17,-170.47,0.73,131.59
433763,-0.75,-0.33,-0.07,-194.09,-10.19,134.58
433771,-0.83,-0.42,0.08,-193.48,-21.30,144.65
433780,-0.72,-0.66,0.16,-183.72,-35.46,153.20
433788,-0.60,-1.07,0.42,-146.67,-45.10,146.97
433797,-0.81,-1.58,0.35,-93.38,-57.31,120.97
433805,-1.27,-1.57,0.07,-56.03,-68.79,73.12
433814,-0.95,-0.70,0.91,-93.51,-63.54,29.05
433822,-0.97,-1.00,0.72,-103.52,-67.26,20.75
433831,-1.03,-0.85,0.32,-53.34,-99.55,7.02
433839,-0.91,-0.62,0.29,-49.32,-104.37,-4.88
433848,-0.84,-0.50,0.42,-16.78,-91.13,-10.50
433857,-0.80,-0.68,0.54,3.36,-94.06,-10.68
433865,-0.78,-0.86,0.02,30.76,-107.91,-15.56
433874,-0.91,-0.85,-0.04,33.45,-109.62,-26.12
433882,-0.79,-1.01,-0.11,43.15,-100.46,-38.15
433891,-0.78,-0.98,-0.10,46.88,-100.46,-55.18
433899,-0.82,-0.58,-0.42,41.75,-103.15,-69.27
433908,-1.02,-0.84,0.67,22.40,-90.64,-65.73
433917,-0.45,-1.87,-0.27,98.94,-99.00,-86.24
433925,-0.84,-0.63,-0.32,77.33,-126.46,-134.28
433934,-0.85,-0.30,-0.47,11.72,-106.63,-141.05
433943,-0.75,-0.63,-0.40,47.55,-71.17,-132.39
433951,-0.68,-0.83,-0.43,61.71,-40.89,-128.23
433959,-0.82,-0.65,-0.60,106.20,-12.63,-134.28
433968,-0.80,-0.44,-0.31,108.52,19.53,-137.02
433977,-0.77,-0.53,-0.30,106.32,39.86,-129.94
433985,-0.74,-0.37,-0.17,91.31,52.37,-122.92
433994,-0.56,-0.12,-0.21,83.07,59.81,-111.94
434003,-0.57,0.12,-0.22,78.80,65.55,-91.25
434011,-0.63,0.05,-0.25,76.97,66.53,-61.95
434020,-0.77,0.01,-0.13,89.42,67.38,-32.29
434028,-0.90,-0.10,-0.16,99.30,60.12,-4.64
434037,-0.87,-0.40,-0.53,112.12,52.86,16.85
434045,-0.78,-0.43,-0.97,79.04,54.38,25.76
434054,-0.78,-0.13,-0.69,58.23,77.09,32.23
434062,-0.86,-0.11,-0.39,68.91,116.09,46.51
434071,-0.80,-0.12,-0.28,59.81,118.53,64.82
434079,-0.74,-0.26,-0.29,43.46,115.30,86.00
434088,-0.65,-0.35,-0.36,33.87,114.26,101.32
434097,-0.68,-0.43,-0.11,13.06,112.92,111.88
434105,-0.53,-0.68,-0.06,0.92,108.40,116.15
434114,-0.41,-0.71,-0.03,-9.70,92.77,114.20
434122,-0.58,-0.84,-0.11,-19.17,77.64,109.13
434131,-0.73,-0.78,-0.14,-22.03,65.67,95.95
434139,-0.90,-0.63,-0.17,-36.13,53.77,86.67
434148,-0.90,-0.47,-0.18,-59.81,42.05,85.69
434156,-0.60,-0.14,-0.14,-95.70,32.47,94.18
434165,-0.63,-0.05,-0.13,-138.18,22.52,118.65
434174,-0.63,-0.23,-0.00,-181.76,10.62,141.60
434182,-0.59,-0.37,0.19,-207.28,-4.39,157.17
434191,-0.73,-0.67,0.21,-218.14,-24.66,163.88
434200,-0.80,-1.04,0.19,-208.50,-45.72,158.81
434208,-0.86,-1.31,0.35,-165.28,-54.20,136.84
434216,-1.14,-1.50,0.31,-121.09,-63.78,101.81
434225,-1.32,-1.30,0.18,-98.21,-67.63,60.18
434234,-1.19,-0.84,0.59,-92.83,-54.57,27.40
434242,-0.62,-0.23,1.67,-92.10,-43.64,16.17
434251,-0.51,-1.08,0.93,-53.04,-86.49,26.98
434259,-0.95,-0.87,-0.49,1.34,-155.94,10.56
434268,-0.95,-0.27,0.02,-26.37,-129.52,-6.23
434276,-0.96,-0.67,0.16,-15.44,-91.61,-1.95
434285,-0.90,-1.22,0.13,28.99,-83.37,-3.78
434294,-0.92,-1.13,0.01,50.66,-81.42,-27.71
434302,-0.96,-0.94,-0.08,58.29,-79.77,-54.08
434311,-0.88,-1.07,-0.05,68.30,-78.74,-73.24
434319,-0.79,-0.92,-0.26,73.18,-79.59,-93.81
434328,-1.06,-0.71,0.06,57.37,-71.23,-105.53
434336,-0.64,-1.73,-0.07,104.80,-63.54,-118.96
434345,-0.62,-0.77,-0.34,133.67,-68.30,-164.98
434354,-0.72,-0.22,-0.48,57.50,-43.82,-178.83
434362,-0.68,-0.23,-0.57,83.31,-6.77,-161.62
434371,-0.73,-0.48,-0.30,77.15,32.29,-142.27
434379,-0.50,-0.59,-0.42,89.36,59.33,-133.42
434388,-0.49,-0.11,-0.14,73.18,82.28,-127.26
434396,-0.62,-0.05,-0.17,49.13,87.83,-105.04
434405,-0.67,-0.14,-0.09,51.64,83.98,-75.07
434413,-0.78,-0.25,-0.23,52.19,78.92,-49.74
434422,-0.80,-0.32,-0.51,57.92,72.63,-30.03
434430,-0.75,-0.30,-0.45,49.07,76.78,-14.40
434439,-0.71,-0.46,-0.74,39.25,90.58,-0.61
434448,-0.68,-0.37,-0.10,36.32,121.77,4.88
434456,-0.80,-0.15,0.01,31.74,134.64,12.21
434465,-0.76,-0.27,-0.05,25.88,127.08,31.07
434473,-0.60,-0.41,-0.08,23.44,120.67,47.06
434482,-0.68,-0.43,0.19,16.60,120.67,57.25
434490,-0.71,-0.46,0.38,15.99,117.61,64.03
434499,-0.81,-0.58,0.45,16.36,101.26,66.96
434507,-0.81,-0.47,0.23,13.37,74.58,65.43
434516,-0.88,-0.55,0.06,-2.69,55.66,68.60
434525,-0.84,-0.50,-0.08,-13.73,49.74,70.98
434533,-0.78,-0.39,-0.12,-24.66,48.83,75.56
434542,-0.74,-0.35,-0.08,-45.04,45.65,85.14
434550,-0.64,-0.32,-0.13,-83.80,36.87,98.08
434559,-0.65,-0.32,-0.10,-113.95,29.66,112.73
434568,-0.79,-0.32,-0.03,-127.44,23.80,123.90
434576,-0.73,-0.26,0.23,-149.54,14.65,134.40
434585,-0.76,-0.36,0.26,-172.00,-3.42,148.38
434593,-0.90,-0.44,0.43,-185.30,-24.23,159.48
434602,-0.91,-0.65,0.63,-172.85,-45.72,165.41
434610,-0.84,-1.05,0.80,-126.16,-66.35,161.80
434619,-0.81,-1.39,0.79,-65.67,-91.74,144.78
434627,-0.97,-1.78,0.46,-24.11,-118.71,110.11
434636,-0.60,-1.13,1.04,-6.53,-126.95,56.88
434645,-0.74,-1.03,0.70,-18.98,-134.95,24.41
434653,-0.84,-0.77,0.05,-5.31,-155.94,0.55
434662,-1.01,-0.30,0.32,-2.62,-131.65,-10.19
434670,-0.96,-0.43,0.68,32.84,-102.29,-5.98
434679,-0.95,-1.26,0.49,88.87,-105.83,-8.79
434687,-0.99,-1.24,0.03,106.38,-120.12,-40.47
434696,-1.00,-1.13,0.10,106.63,-120.06,-78.31
434705,-0.89,-1.05,-0.11,80.81,-124.45,-110.60
434713,-1.01,-0.75,-0.14,65.55,-127.69,-132.45
434722,-0.49,-1.64,-0.20,105.22,-118.16,-148.80
434730,-0.32,-0.83,-0.30,156.68,-117.61,-193.85
434739,-0.52,0.13,-0.36,53.47,-98.69,-201.90
434747,-0.57,0.02,-0.52,46.45,-76.05,-175.23
434756,-0.63,-0.10,-0.68,67.63,-43.40,-143.55
434765,-0.71,-0.05,-0.54,54.44,-1.77,-115.91
434773,-0.66,-0.16,-0.39,64.15,29.05,-89.84
434781,-0.72,-0.26,-0.35,64.51,44.07,-63.29
434790,-0.72,-0.41,-0.43,73.36,55.36,-41.56
434799,-0.71,-0.48,-0.50,74.83,70.37,-28.50
434807,-0.81,-0.25,-0.19,66.59,87.22,-20.39
434816,-0.86,-0.11,-0.53,62.38,88.93,-4.46
434824,-0.68,-0.19,-0.61,51.03,92.90,19.17
434833,-0.59,-0.42,-0.43,35.52,107.91,39.49
434841,-0.70,-0.27,-0.29,44.37,132.51,48.52
434850,-0.72,-0.25,-0.20,46.81,135.50,62.44
434859,-0.63,-0.36,-0.19,34.97,135.38,80.08
434867,-0.64,-0.48,-0.19,26.55,131.47,95.15
434876,-0.64,-0.50,-0.27,17.46,128.30,101.62
434884,-0.75,-0.66,-0.05,-11.35,122.62,102.36
434893,-0.87,-0.77,-0.05,-31.74,110.60,96.37
434902,-0.80,-0.55,-0.05,-43.58,93.87,86.61
434910,-0.76,-0.43,-0.03,-58.78,78.12,86.18
434918,-0.63,-0.43,-0.02,-86.98,59.81,92.47
434927,-0.53,-0.29,0.05,-122.62,40.41,100.95
434936,-0.62,-0.31,0.06,-142.58,21.73,114.50
434944,-0.75,-0.31,0.25,-175.42,0.55,125.98
434953,-0.94,-0.37,0.35,-205.38,-24.05,135.31
434961,-1.03,-0.59,0.53,-210.33,-42.05,141.30
434970,-0.99,-1.04,0.72,-168.76,-51.88,139.89
434978,-0.98,-1.32,0.88,-107.48,-63.05,123.05
434987,-1.00,-1.49,0.74,-59.33,-78.61,90.76
434996,-1.03,-1.27,0.80,-27.77,-90.82,43.95
435004,-0.73,-0.77,1.03,-36.01,-95.09,6.04
435013,-0.89,-0.51,0.62,-20.69,-115.42,-5.74
435021,-0.82,-0.50,0.47,15.44,-122.38,-7.26
435030,-0.84,-0.62,0.51,55.36,-115.11,-7.26
435039,-0.86,-1.21,0.06,69.21,-118.59,-18.55
435047,-0.88,-0.90,-0.03,62.01,-115.48,-48.10
435056,-0.97,-0.79,-0.07,60.24,-106.69,-68.85
435064,-0.94,-0.85,-0.22,73.85,-101.93,-82.28
435073,-0.80,-1.29,0.03,96.31,-88.01,-96.25
435081,-0.56,-1.10,-0.40,139.04,-82.52,-126.83
435090,-0.67,-0.81,-0.71,109.62,-74.89,-150.51
435098,-0.56,-0.20,-0.77,93.75,-33.45,-158.33
435107,-0.71,-0.12,-0.58,56.52,14.59,-138.00
435115,-0.67,-0.38,-0.33,63.29,52.98,-114.62
435124,-0.63,-0.62,-0.24,67.69,74.95,-100.52
435132,-0.68,-0.31,-0.06,66.22,87.65,-96.01
435141,-0.76,-0.32,-0.40,61.71,85.51,-82.52
435150,-0.64,-0.23,-0.24,42.18,91.31,-66.96
435158,-0.59,-0.31,-0.39,22.52,97.29,-49.87
435167,-0.66,-0.11,-0.26,19.10,108.95,-34.00
435175,-0.73,-0.10,-0.27,18.49,115.36,-13.00
435184,-0.76,-0.30,-0.11,18.92,119.87,10.31
435193,-0.73,-0.47,-0.08,14.34,114.75,27.40
435201,-0.61,-0.37,-0.19,5.92,108.83,37.29
435209,-0.61,-0.37,0.02,-3.30,112.73,49.01
435218,-0.63,-0.41,0.16,-3.54,111.76,61.77
435227,-0.78,-0.50,0.31,-7.26,105.41,70.80
435235,-0.76,-0.32,0.17,-6.41,90.76,74.34
435244,-0.93,-0.28,0.12,-26.79,77.82,84.59
435252,-0.75,-0.38,-0.08,-42.30,68.48,99.00
435261,-0.70,-0.41,-0.11,-64.51,71.17,109.74
435269,-0.76,-0.28,0.09,-87.46,74.22,119.93
435278,-0.68,-0.42,0.29,-110.29,67.57,131.04
435287,-0.75,-0.55,0.41,-133.79,45.84,136.11
435295,-0.86,-0.79,0.44,-146.61,21.73,133.24
435304,-1.02,-0.86,0.43,-148.32,-2.81,121.03
435312,-1.08,-0.83,0.57,-144.53,-21.97,106.75
435321,-0.84,-0.72,0.78,-135.13,-37.41,94.85
435329,-0.81,-0.71,0.87,-120.61,-58.78,91.61
435338,-0.91,-0.86,0.67,-85.02,-81.97,85.39
435347,-0.87,-0.94,0.75,-52.80,-97.23,70.13
435355,-0.84,-1.06,0.62,-23.80,-106.93,51.15
435364,-0.90,-1.09,0.55,4.76,-110.84,25.88
435372,-0.90,-0.81,0.68,14.89,-108.83,-1.59
435381,-0.86,-0.66,0.68,13.98,-116.15,-17.88
435390,-0.81,-0.65,0.68,30.27,-130.74,-25.76
435398,-0.77,-0.73,0.44,52.31,-145.39,-31.07
435406,-0.73,-0.59,0.44,64.45,-156.13,-39.00
435415,-0.68,-1.14,0.03,87.28,-164.55,-50.72
435424,-0.82,-0.80,-0.40,75.74,-162.11,-78.25
435432,-0.87,-0.67,0.06,70.74,-133.61,-95.21
435441,-0.72,-0.84,-0.18,86.98,-122.62,-105.65
435450,-0.73,-1.04,-0.54,127.20,-112.98,-121.89
435458,-0.69,-0.62,-0.73,119.26,-84.90,-143.31
435467,-0.74,-0.51,-0.53,91.13,-41.08,-143.80
435475,-0.69,-0.63,-0.59,92.71,-3.48,-140.01
435484,-0.63,-0.51,-0.37,92.41,31.25,-138.61
435492,-0.64,-0.17,-0.16,78.67,54.63,-131.35
435501,-0.57,-0.29,-0.03,64.09,61.95,-112.55
435509,-0.64,-0.16,-0.01,50.35,62.32,-94.42
435518,-0.80,-0.02,0.02,49.13,59.08,-73.18
435526,-0.84,-0.08,-0.15,49.13,51.15,-47.12
435535,-0.79,-0.28,-0.13,50.90,44.56,-21.97
435544,-0.74,-0.40,-0.58,50.96,44.19,-5.55
435552,-0.74,-0.39,-0.44,41.14,57.43,3.78
435561,-0.79,-0.27,-0.32,32.78,83.44,9.58
