timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
978062,-1.08,-0.24,-0.48,9.89,2.5,-38.21
978071,-1.06,-0.25,-0.48,1.65,35.58,-34.18
978080,-1,-0.21,-0.53,-12.63,65.55,-28.75
978088,-0.96,-0.22,-0.53,-17.94,85.51,-22.89
978097,-0.93,-0.24,-0.53,-18.92,101.75,-15.93
978105,-0.95,-0.24,-0.59,-28.5,112.85,-8.18
978114,-0.91,-0.2,-0.5,-47.06,124.94,-0.73
978123,-0.91,-0.2,-0.37,-55.48,133.48,7.02
978131,-0.9,-0.18,-0.28,-55.48,139.28,14.22
978140,-0.89,-0.15,-0.23,-54.02,143.31,19.9
978148,-0.87,-0.16,-0.17,-53.77,148.44,24.78
978157,-0.84,-0.18,-0.11,-54.02,154.48,28.02
978165,-0.84,-0.18,-0.06,-52.73,158.63,28.99
978174,-0.84,-0.17,0.05,-49.68,160.34,29.24
978182,-0.89,-0.14,0.16,-49.07,154.36,29.66
978191,-0.94,-0.1,0.28,-49.93,142.82,32.04
978199,-0.99,-0.04,0.38,-52.55,126.46,35.16
978208,-1.03,-0.03,0.43,-52.98,102.91,40.65
978217,-1.05,0.05,0.53,-54.2,76.97,46.81
978225,-1.06,0.09,0.61,-50.96,48.77,54.81
978234,-1.04,0.09,0.63,-39.67,18.74,64.15
978242,-1.01,0.02,0.52,-28.14,-8.42,71.04
978251,-0.98,0.11,0.5,-21.24,-31.86,73.67
978260,-0.97,0.15,0.42,-15.26,-51.76,77.03
978268,-0.95,0.1,0.34,-6.71,-67.69,80.93
978277,-0.94,0.12,0.35,2.75,-79.77,81.79
978285,-0.93,0.07,0.26,14.77,-87.77,80.26
978294,-0.95,0.03,0.17,32.9,-91.98,75.5
978302,-0.97,-0.01,0.14,45.41,-90.94,64.94
978311,-0.95,-0.15,0.08,61.89,-86.79,48.71
978320,-0.96,-0.23,0.12,64.09,-88.62,31.8
978328,-0.95,-0.28,0.14,56.21,-94.97,12.88
978337,-0.95,-0.3,0.22,46.45,-104.13,-6.84
978345,-0.92,-0.26,0.23,34.73,-114.2,-26.55
978354,-0.92,-0.15,0.17,22.03,-123.54,-43.64
978363,-0.92,-0.06,0.1,11.78,-129.58,-54.69
978371,-0.94,-0.02,0.04,9.03,-130.86,-61.04
978379,-0.96,-0.03,-0.01,8.06,-127.5,-64.39
978388,-0.99,-0.04,-0.06,10.31,-119.81,-66.59
978396,-1.02,-0.06,-0.11,15.99,-107.36,-68.6
978405,-1.04,-0.04,-0.17,26.37,-91.98,-70.13
978414,-1.05,-0.03,-0.26,32.96,-74.89,-69.7
978422,-1.04,-0.09,-0.37,40.04,-56.27,-66.59
978431,-1.04,-0.11,-0.44,38.76,-38.39,-61.89
978439,-1.05,-0.07,-0.46,29.42,-23.44,-54.38
978448,-1.03,-0.13,-0.49,23.19,-11.78,-43.58
978457,-1.05,-0.25,-0.59,25.02,-6.9,-35.4
978465,-1.06,-0.23,-0.58,6.71,0.31,-27.65
978473,-1.08,-0.22,-0.45,-4.15,26.98,-23.74
978482,-1.03,-0.24,-0.54,-10.5,63.29,-20.81
978491,-0.96,-0.23,-0.51,-15.32,95.4,-18.13
978499,-0.9,-0.28,-0.47,-12.15,119.38,-14.77
978508,-0.86,-0.31,-0.37,-13.61,135.62,-10.86
978516,-0.88,-0.28,-0.26,-21,139.95,-6.1
978525,-0.92,-0.26,-0.24,-31.13,136.78,-0.79
978533,-0.92,-0.24,-0.22,-42.3,131.84,4.88
978542,-0.91,-0.23,-0.19,-51.21,130.98,10.62
978550,-0.88,-0.23,-0.19,-55.54,134.22,15.14
978559,-0.87,-0.24,-0.17,-57.07,140.69,18.25
978568,-0.86,-0.21,-0.16,-60.42,148.38,22.09
978576,-0.86,-0.19,-0.09,-67.08,154.48,27.4
978585,-0.86,-0.11,0,-73.67,157.59,33.94
978594,-0.9,-0.05,0.19,-82.82,155.7,42.91
978602,-0.95,-0.01,0.43,-83.37,148.5,54.02
978611,-1,0.06,0.57,-72.2,132.08,65.86
978619,-1.02,0.11,0.65,-60,105.9,78.86
978628,-1.03,0.17,0.7,-46.39,74.34,93.26
978636,-1.05,0.11,0.69,-31.8,38.88,109.13
978645,-1.04,0.08,0.76,-17.64,3.91,120.67
978653,-1.01,0.1,0.73,-3.97,-29.11,128.05
978662,-0.98,0.08,0.67,8.36,-62.5,132.14
978671,-0.92,0.05,0.56,23.8,-92.35,132.45
978679,-0.88,-0.03,0.38,42.24,-115.66,127.01
978688,-0.9,-0.06,0.21,58.17,-127.08,114.87
978696,-0.94,-0.11,0.06,73.43,-127.69,96.92
978705,-0.95,-0.2,-0.04,90.58,-118.04,72.08
978714,-0.99,-0.22,0.11,89.54,-107.48,46.57
978722,-0.97,-0.27,0.24,91.86,-102.72,19.59
978730,-0.98,-0.43,0.19,97.84,-111.21,-6.96
978739,-0.96,-0.45,0.23,77.94,-122.38,-31.49
978748,-0.92,-0.37,0.19,55.79,-133.61,-55.73
978756,-0.89,-0.29,0.17,36.68,-143.68,-76.05
978765,-0.86,-0.2,0.08,24.35,-149.72,-91.67
978773,-0.87,-0.09,-0.01,17.03,-149.9,-102.29
978782,-0.91,0.07,-0.08,7.14,-146.67,-105.53
978790,-0.92,-0.04,-0.07,11.35,-138.12,-100.65
978799,-0.93,-0.04,-0.04,25.51,-126.71,-98.45
978808,-0.96,0.13,-0.09,28.69,-117.25,-97.23
978816,-1,0.12,-0.19,37.41,-108.28,-86.55
978824,-1.02,0.08,-0.23,52.12,-96.74,-72.02
978833,-1.02,-0.12,-0.34,65,-84.47,-58.84
978842,-1.02,-0.24,-0.45,66.16,-71.9,-50.72
978850,-1.03,-0.27,-0.56,58.04,-60.06,-45.72
978859,-1.05,-0.32,-0.75,47.55,-52.86,-42.72
978868,-1.08,-0.28,-0.76,30.64,-47.42,-38.27
978876,-1.13,-0.33,-0.64,-1.16,-25.45,-32.17
978885,-1.1,-0.39,-0.89,-13.92,10.13,-28.5
978893,-1.02,-0.32,-0.85,-38.88,58.29,-28.69
978902,-0.98,-0.32,-0.79,-38.27,90.64,-25.82
978910,-0.93,-0.26,-0.77,-35.1,118.1,-22.22
978919,-0.87,-0.21,-0.65,-37.66,140.99,-16.42
978927,-0.85,-0.2,-0.56,-40.65,157.1,-7.81
978936,-0.83,-0.21,-0.48,-48.58,167.48,-0.12
978944,-0.79,-0.25,-0.41,-53.71,177.43,5.92
978953,-0.77,-0.29,-0.32,-50.84,187.19,9.7
978962,-0.76,-0.27,-0.19,-46.33,195.68,10.74
978970,-0.77,-0.23,-0.08,-41.08,199.89,10.99
978979,-0.78,-0.16,0.03,-38.15,200.62,11.6
978987,-0.8,-0.15,0.18,-41.56,195.13,14.1
978996,-0.85,-0.18,0.35,-41.02,183.17,18.19
979004,-0.93,-0.12,0.42,-36.62,161.13,20.75
979013,-0.98,-0.02,0.44,-40.47,135.01,24.41
979021,-1.03,0.07,0.43,-46.14,106.57,31.37
979030,-1.04,0.11,0.4,-52,79.28,40.83
979039,-1.06,0.17,0.43,-56.82,55.73,51.33
979047,-1.06,0.19,0.46,-57.5,34.48,63.72
979056,-1.05,0.29,0.56,-47.91,13.18,76.11
979064,-1.01,0.32,0.6,-29.54,-6.35,88.75
979073,-0.98,0.28,0.56,-7.14,-27.04,101.99
979082,-0.95,0.19,0.55,12.21,-47.18,111.21
979090,-0.93,0.09,0.51,37.35,-62.87,114.62
979099,-0.92,0.01,0.4,68.05,-74.1,109.13
979107,-0.89,-0.09,0.17,86,-80.08,97.53
979115,-0.89,-0.19,0.14,87.89,-91.8,83.31
979124,-0.92,-0.34,0.12,86.18,-103.39,64.33
979133,-0.93,-0.38,0.19,61.95,-114.87,45.23
979142,-0.94,-0.43,0.24,39.92,-124.21,23.5
979150,-0.93,-0.47,0.28,25.09,-133.85,-0.43
979159,-0.91,-0.42,0.17,11.54,-142.4,-23.86
979167,-0.92,-0.28,0.05,-4.27,-146.24,-43.88
979176,-0.93,-0.18,0.02,-16.48,-143.98,-57.19
979184,-0.94,-0.12,0.01,-18.07,-138.67,-65.55
979193,-0.94,-0.08,0,-13.06,-131.96,-70.25
979201,-0.95,-0.11,0,-1.83,-124.82,-73.06
979210,-0.96,-0.07,-0.07,9.83,-117.49,-76.84
979219,-1,-0.05,-0.18,16.91,-108.09,-77.7
979227,-1.03,-0.08,-0.29,24.84,-95.52,-75.44
979236,-1.05,-0.12,-0.36,27.4,-79.16,-72.2
979244,-1.07,-0.1,-0.4,28.44,-60,-70.07
979253,-1.07,-0.09,-0.45,28.5,-40.1,-66.83
979261,-1.05,0.07,-0.38,25.33,-23.8,-60.42
979270,-1.06,-0.07,-0.42,28.75,-18.62,-49.99
979278,-1.02,-0.17,-0.38,28.63,-6.59,-37.84
979287,-1.04,-0.25,-0.33,29.54,9.58,-28.75
979296,-0.99,-0.24,-0.4,18.98,30.21,-24.35
979304,-0.98,-0.28,-0.46,13.92,49.56,-17.58
979313,-0.99,-0.31,-0.51,11.29,59.63,-11.72
979321,-0.98,-0.29,-0.48,3.78,73.3,-9.4
979330,-0.97,-0.29,-0.45,-3.05,87.34,-7.45
979339,-0.94,-0.33,-0.49,-11.11,101.93,-6.04
979347,-0.88,-0.39,-0.5,-18.37,118.71,-6.35
979355,-0.85,-0.41,-0.44,-29.05,135.56,-8.54
979364,-0.85,-0.37,-0.42,-39.79,146.36,-10.99
979372,-0.85,-0.33,-0.38,-46.14,154.72,-12.51
979381,-0.84,-0.32,-0.3,-47.06,162.78,-13.73
979390,-0.84,-0.3,-0.2,-44.74,168.95,-15.56
979398,-0.83,-0.26,-0.05,-41.2,174.5,-18.19
979407,-0.84,-0.22,0.11,-35.58,175.05,-20.57
979415,-0.86,-0.11,0.16,-34,169.01,-20.63
979424,-0.89,-0.04,0.22,-40.83,159.18,-16.97
979432,-0.92,0.02,0.26,-46.08,150.51,-9.77
979441,-0.95,0.06,0.33,-49.87,142.09,-0.55
979450,-0.99,0.12,0.41,-46.45,130.43,10.19
979458,-1.04,0.26,0.45,-40.71,115.6,23.56
979467,-1.09,0.31,0.56,-36.07,96.8,42.05
979475,-1.11,0.26,0.69,-26.25,75.87,64.76
979484,-1.11,0.23,0.79,-15.75,49.26,85.39
979493,-1.07,0.23,0.8,-12.21,17.15,102.11
979501,-1.01,0.24,0.81,-7.39,-18.92,117.25
979510,-0.96,0.19,0.79,5.98,-53.47,127.26
979518,-0.87,0.06,0.67,31.98,-80.14,129.03
979527,-0.75,-0.16,0.38,69.52,-98.02,119.08
979535,-0.81,-0.37,0.13,83.74,-119.38,101.68
979544,-0.86,-0.45,0.02,63.9,-128.3,76.78
979552,-0.92,-0.37,0.07,29.36,-126.53,47.42
979561,-0.93,-0.3,0.2,6.41,-122.92,17.94
979570,-0.93,-0.27,0.34,-2.2,-122.68,-6.84
979578,-0.91,-0.23,0.37,-5.55,-127.69,-27.89
979587,-0.88,-0.19,0.36,-8.42,-137.39,-45.78
979595,-0.87,-0.16,0.26,-11.23,-147.28,-60.79
979604,-0.87,-0.1,0.15,-13.61,-152.28,-73.67
979613,-0.89,0,0.05,-13.79,-149.6,-83.86
979621,-0.92,0.09,-0.01,-8.61,-142.09,-89.6
979630,-0.95,0.14,-0.06,1.22,-129.76,-90.64
979638,-0.98,0.12,-0.07,14.59,-114.56,-88.01
979647,-0.99,0.14,-0.09,27.4,-98.39,-84.53
979655,-1.01,0.15,-0.16,39.37,-83.13,-80.32
979664,-1.02,0.08,-0.29,50.17,-68.73,-73.73
979672,-1.04,0.09,-0.35,50.6,-55.42,-65.67
979681,-1.06,0.03,-0.39,51.64,-42.3,-57.92
979689,-1.04,-0.03,-0.43,54.38,-29.42,-49.87
979698,-1.05,-0.07,-0.48,54.38,-24.05,-43.4
979706,-1.09,-0.04,-0.37,52.25,-19.71,-37.96
979715,-1.11,-0.08,-0.27,46.69,1.95,-32.04
979724,-1.06,-0.14,-0.42,34.12,31.13,-27.89
979732,-1,-0.22,-0.56,22.95,66.16,-25.7
979741,-0.93,-0.26,-0.56,16.3,93.93,-26.25
979749,-0.92,-0.31,-0.59,11.23,114.5,-27.53
979758,-0.9,-0.29,-0.55,-5.68,131.59,-29.24
979766,-0.9,-0.28,-0.45,-23.44,144.9,-31.19
979775,-0.9,-0.24,-0.31,-36.25,153.14,-32.41
979784,-0.88,-0.2,-0.23,-41.81,157.84,-33.14
979792,-0.86,-0.17,-0.17,-40.28,162.29,-32.84
979801,-0.86,-0.14,-0.1,-38.33,169.01,-30.7
979809,-0.83,-0.07,-0.08,-34.61,177.06,-26.92
979818,-0.86,-0.02,-0.09,-29.91,183.11,-20.57
979826,-0.86,0.05,0.07,-30.94,192.5,-11.41
979835,-0.93,0.16,0.23,-29.24,194.64,-0.31
979843,-0.98,0.2,0.44,-22.52,187.87,14.59
979852,-1.05,0.25,0.52,-19.71,172.85,33.2
979861,-1.09,0.35,0.6,-23.93,151.55,53.1
979869,-1.11,0.4,0.76,-22.58,125.92,75.87
979878,-1.11,0.36,0.89,-11.35,96.98,99.3
979886,-1.11,0.32,0.91,-3.78,62.74,120.61
979895,-1.04,0.31,0.91,3.36,25.02,138.79
979904,-0.94,0.26,0.76,19.59,-10.31,153.5
979912,-0.85,0.13,0.62,34.55,-39.61,162.17
979921,-0.78,-0.06,0.48,50.6,-64.09,162.78
979929,-0.78,-0.24,0.38,63.72,-82.34,152.1
979938,-0.79,-0.39,0.35,66.59,-93.38,133.36
979946,-0.84,-0.43,0.31,43.88,-103.88,111.27
979955,-0.87,-0.37,0.39,17.88,-112.85,83.37
979963,-0.9,-0.39,0.5,4.76,-123.11,56.82
979972,-0.9,-0.39,0.57,0.12,-138.67,30.21
979980,-0.86,-0.3,0.52,-7.02,-159.12,5.43
979989,-0.83,-0.26,0.4,-11.6,-178.41,-14.65
979998,-0.8,-0.26,0.26,-13.61,-191.96,-33.26
980006,-0.79,-0.16,0.13,-17.03,-196.84,-51.39
980015,-0.82,-0.02,0.04,-21.24,-193.6,-65.55
980023,-0.85,0.05,0.02,-17.64,-182.86,-74.28
980032,-0.89,0.07,0.01,-6.47,-167.85,-79.47
980041,-0.92,0.06,0,8.48,-150.82,-82.95
980049,-0.95,0.09,-0.06,25.76,-134.03,-85.08
980058,-0.98,0.08,-0.12,34.73,-118.71,-83.92
980066,-1,0.11,-0.14,38.51,-103.7,-78.86
980075,-1.01,0.05,-0.2,46.75,-89.54,-72.33
980083,-1.03,0.03,-0.28,53.71,-76.23,-65.49
980092,-1.03,0.02,-0.36,54.14,-63.96,-57.56
980100,-1.05,-0.1,-0.55,63.48,-55.91,-49.8
980109,-1.09,-0.15,-0.55,56.76,-48.52,-42.05
980117,-1.09,-0.17,-0.68,40.34,-27.59,-33.14
980126,-1.15,-0.17,-0.6,21,-3.97,-29.24
980135,-1.03,-0.2,-0.76,-2.99,40.47,-25.94
980143,-1.04,-0.32,-0.82,-29.79,71.29,-23.62
980152,-0.91,-0.26,-0.79,-76.17,109.37,-19.9
980160,-0.86,-0.26,-0.55,-94.12,141.54,-23.68
980169,-0.83,-0.28,-0.43,-60.73,166.14,-26.92
980178,-0.85,-0.28,-0.41,-59.02,176.45,-25.51
980186,-0.83,-0.23,-0.28,-70.07,183.53,-24.29
980195,-0.85,-0.17,-0.11,-74.77,186.83,-21.97
980203,-0.86,-0.09,0.01,-68.54,186.95,-17.09
980212,-0.89,0.01,0.13,-60.61,183.53,-9.22
980220,-0.88,0.08,0.15,-52.98,178.65,2.38
980229,-0.91,0.1,0.18,-50.96,170.23,18.07
980238,-0.88,0.08,0.24,-51.51,165.1,34.18
980246,-0.92,0.1,0.31,-54.26,154.91,47.73
980255,-0.95,0.11,0.38,-56.4,143.43,59.94
980263,-0.99,0.14,0.48,-58.53,128.48,71.47
980272,-1.05,0.12,0.61,-58.72,110.96,83.68
980280,-1.1,0.16,0.73,-51.33,89.78,94.3
980289,-1.15,0.21,0.86,-38.33,62.5,104.49
980297,-1.13,0.26,0.93,-16.78,29.97,115.78
980306,-1.11,0.31,0.89,-1.53,-0.79,125.79
980314,-0.9,0.35,0.72,14.95,-21.61,136.9
980323,-0.8,0.23,0.6,48.58,-55.24,150.39
980332,-0.74,-0.06,0.48,86.3,-93.26,155.33
980340,-0.74,-0.25,0.25,106.2,-118.1,146.48
980349,-0.78,-0.29,0.14,90.09,-136.05,128.23
980358,-0.82,-0.41,0.06,79.71,-140.32,100.83
980366,-0.89,-0.53,0.07,58.47,-140.44,71.35
980375,-0.93,-0.57,0.22,29.36,-140.26,36.74
980383,-0.95,-0.5,0.35,9.89,-142.09,2.69
980392,-0.92,-0.44,0.27,2.01,-148.07,-25.63
980400,-0.92,-0.36,0.12,-5.98,-151.79,-49.01
980409,-0.91,-0.24,0.02,-18.55,-149.23,-67.14
980417,-0.92,-0.12,0,-23.01,-140.5,-80.08
980426,-0.94,0.01,-0.01,-23.07,-128.3,-87.71
980434,-0.96,0.06,0.03,-12.76,-114.99,-89.11
980443,-0.97,0.08,0.07,2.69,-101.75,-86.61
980452,-0.99,0.14,0.07,14.28,-90.21,-81.48
980460,-0.99,0.15,0.04,27.89,-79.16,-73.3
980468,-1,0.02,-0.03,48.03,-69.58,-63.05
980477,-1,-0.1,-0.11,62.62,-61.22,-56.15
980486,-1.01,-0.21,-0.23,73.18,-52.25,-53.04
980495,-1.02,-0.23,-0.33,68.6,-41.56,-51.15
980503,-1.03,-0.25,-0.43,59.88,-29.72,-48.95
980511,-1.01,-0.27,-0.5,47.97,-18.68,-46.14
980520,-0.98,-0.26,-0.59,41.69,-15.14,-43.27
980529,-1,-0.21,-0.53,30.27,-19.23,-39.31
980537,-1.15,-0.33,-0.36,13.43,-8.79,-35.58
980546,-0.97,-0.3,-0.5,-16.05,52.86,-34.3
980554,-0.96,-0.31,-0.53,-20.39,89.36,-34.24
980563,-0.92,-0.28,-0.54,-19.35,111.69,-33.14
980571,-0.9,-0.27,-0.49,-18.68,130.31,-30.94
980580,-0.88,-0.26,-0.39,-23.01,144.65,-28.5
980588,-0.87,-0.25,-0.3,-32.35,153.14,-24.54
980597,-0.88,-0.24,-0.21,-39.43,155.58,-20.26
980606,-0.88,-0.2,-0.16,-47.06,157.29,-17.52
980614,-0.88,-0.15,-0.08,-52.86,158.57,-14.16
980623,-0.87,-0.06,0.03,-56.82,162.6,-8.36
980631,-0.87,0.02,0.02,-55.3,163.09,-0.49
980640,-0.91,0.04,0.09,-54.99,161.74,10.44
980648,-0.94,0.07,0.3,-47.79,160.64,23.25
980657,-1.02,0.15,0.47,-34.55,148.32,36.8
980665,-1.07,0.16,0.57,-22.71,127.38,53.96
980674,-1.1,0.19,0.6,-19.84,101.75,72.27
980683,-1.11,0.21,0.68,-24.9,71.78,91.31
980691,-1.09,0.25,0.79,-23.19,40.83,109.19
980700,-1.06,0.23,0.84,-13.61,6.23,125.85
980709,-1,0.2,0.83,-1.83,-31.01,138
980717,-0.91,0.15,0.72,18.62,-63.78,144.59
980725,-0.84,0.03,0.54,45.72,-89.05,142.7
980734,-0.78,-0.11,0.28,76.97,-104.74,128.66
980743,-0.8,-0.23,0.07,97.05,-115.17,108.15
980751,-0.89,-0.3,0.04,84.78,-120.48,83.07
980760,-0.94,-0.4,0.09,72.63,-115.05,50.96
980768,-0.97,-0.47,0.15,62.01,-108.09,14.89
980777,-0.97,-0.42,0.23,44.37,-107.18,-20.69
980786,-0.94,-0.29,0.28,27.34,-111.94,-50.78
980794,-0.92,-0.17,0.27,12.63,-119.63,-72.51
980802,-0.9,-0.04,0.25,-1.16,-125.73,-86.3
980811,-0.89,0,0.25,-7.51,-128.23,-93.32
980820,-0.88,0.01,0.18,1.59,-127.2,-96.92
980828,-0.91,0.07,0.08,7.45,-124.39,-98.69
980837,-0.95,0.13,-0.01,15.63,-117.37,-96.37
980845,-0.99,0.15,-0.07,24.78,-104.92,-90.45
980854,-1.02,0.11,-0.13,38.64,-90.09,-81.54
980863,-1.04,0.03,-0.23,52.98,-73.24,-73.36
980871,-1.06,-0.04,-0.32,60.18,-54.93,-66.04
980880,-1.07,-0.05,-0.38,55.6,-36.13,-58.29
980888,-1.05,-0.09,-0.41,51.21,-19.71,-49.87
980897,-1.03,-0.2,-0.44,48.52,-8.85,-40.71
980905,-0.92,-0.28,-0.62,40.89,1.04,-32.53
980914,-1.09,-0.37,-0.21,30.94,-8.73,-27.47
980922,-1.11,-0.41,-0.46,-6.84,6.16,-24.48
980931,-0.97,-0.32,-0.53,-51.82,62.38,-24.96
980940,-0.98,-0.29,-0.52,-55.24,83.25,-26.18
980948,-0.95,-0.25,-0.49,-57.86,106.75,-24.54
980957,-0.92,-0.2,-0.42,-58.53,127.2,-20.87
980965,-0.9,-0.15,-0.3,-57.92,142.88,-15.32
980974,-0.89,-0.14,-0.22,-52.31,154.6,-8.42
980983,-0.88,-0.16,-0.14,-42.24,161.68,-1.65
980991,-0.86,-0.15,-0.14,-34.97,166.38,3.36
980999,-0.86,-0.14,-0.1,-33.75,169.68,7.75
981008,-0.84,-0.14,0,-34.85,174.19,11.23
981017,-0.86,-0.11,0.1,-34.3,174.87,13.85
981025,-0.89,-0.09,0.26,-32.1,172.97,16.85
981034,-0.94,-0.08,0.45,-22.95,164.06,21.24
981042,-1.01,-0.01,0.51,-13.18,144.29,26.86
981051,-1.05,0.05,0.56,-17.33,119.08,36.13
981060,-1.09,0.13,0.59,-24.35,92.83,46.81
981068,-1.12,0.17,0.62,-30.33,65.98,59.69
981076,-1.11,0.19,0.67,-28.93,38.7,74.16
981085,-1.12,0.19,0.67,-19.59,11.6,88.93
981094,-1.05,0.25,0.69,-13.79,-14.1,102.23
981102,-1,0.2,0.63,-1.77,-41.81,115.78
981111,-0.93,0.12,0.59,12.76,-67.08,126.04
981119,-0.89,0.05,0.47,32.17,-83.19,129.76
981128,-0.86,0,0.37,50.29,-89.54,124.94
981136,-0.81,-0.11,0.22,76.97,-89.29,111.57
981145,-0.83,-0.22,0.14,87.22,-95.21,94.12
981154,-0.85,-0.34,0.11,79.47,-103.52,72.57
981162,-0.91,-0.4,0.18,59.2,-109.44,47.67
981171,-0.94,-0.43,0.36,38.27,-113.1,20.57
981179,-0.94,-0.4,0.46,26.55,-120.48,-8.24
981188,-0.92,-0.34,0.38,18.86,-130.25,-34.67
981197,-0.9,-0.25,0.24,10.86,-137.57,-56.76
981205,-0.89,-0.14,0.16,2.08,-139.04,-72.81
981213,-0.9,-0.03,0.15,-4.03,-135.86,-83.31
981222,-0.91,0.02,0.11,-0.55,-129.21,-89.29
981231,-0.93,0.06,0.07,5.92,-120.3,-92.29
981239,-0.95,0.07,0.03,15.99,-109.62,-92.71
981248,-0.97,0.11,-0.03,26.49,-97.35,-90.64
981256,-1,0.05,-0.12,36.01,-84.41,-84.9
981265,-1.02,-0.03,-0.22,47.3,-69.58,-78.98
981273,-1.03,-0.05,-0.27,50.54,-52.92,-75.07
981282,-1.04,-0.06,-0.33,47.24,-36.68,-70.07
981291,-1.04,-0.08,-0.37,40.83,-21.67,-62.38
981299,-1.03,-0.13,-0.4,34.48,-8.85,-53.1
981308,-1.03,-0.18,-0.45,25.51,1.59,-44.8
981316,-1.04,-0.22,-0.49,12.57,12.15,-37.72
981325,-0.99,-0.22,-0.55,-6.16,28.2,-30.58
981334,-0.92,-0.25,-0.64,-17.15,36.56,-24.17
981342,-1.06,-0.31,-0.37,-28.63,33.45,-18.62
981350,-1.04,-0.22,-0.45,-68.6,61.58,-13.61
981359,-0.94,-0.12,-0.4,-94.06,104.98,-9.4
981368,-0.95,-0.13,-0.41,-82.89,118.41,-2.38
981376,-0.89,-0.17,-0.41,-74.22,136.17,5.92
981385,-0.87,-0.21,-0.37,-71.41,151.25,12.21
981393,-0.84,-0.17,-0.28,-71.96,164.61,17.03
981402,-0.83,-0.12,-0.18,-73.49,174.99,20.94
981411,-0.83,-0.13,0.01,-70.5,183.96,25.45
981419,-0.85,-0.1,0.17,-61.4,187.74,29.17
981428,-0.86,-0.08,0.36,-47.79,182.13,33.81
981436,-0.92,-0.03,0.49,-32.78,168.76,38.82
981445,-0.98,-0.06,0.64,-22.34,146.85,45.65
981453,-1.03,-0.07,0.72,-12.82,120.3,51.7
981462,-1.06,-0.03,0.69,-12.33,90.7,56.58
981471,-1.07,0.02,0.63,-18.25,57.8,62.56
981479,-1.08,0.05,0.58,-26,26.12,70.92
981487,-1.06,0.14,0.59,-35.22,-0.12,80.63
981496,-1.03,0.2,0.58,-37.54,-23.93,92.83
981505,-0.97,0.2,0.56,-25.09,-43.27,105.71
981513,-0.92,0.1,0.53,-0.98,-58.41,115.84
981522,-0.92,-0.02,0.49,23.19,-71.96,120.85
981530,-0.92,-0.1,0.47,39.86,-81.79,118.84
981539,-0.92,-0.11,0.45,56.64,-89.78,110.9
981547,-0.93,-0.13,0.45,75.44,-94.97,96.8
981556,-0.83,-0.13,0.26,95.52,-94.42,75.07
981565,-0.79,-0.48,0.01,112.3,-106.93,50.48
981573,-0.88,-0.48,0.08,74.83,-131.84,36.32
981582,-0.91,-0.5,0.17,45.65,-141.48,12.82
981590,-0.92,-0.48,0.28,25.63,-147.77,-13.92
981599,-0.92,-0.42,0.16,17.33,-149.72,-40.95
981607,-0.92,-0.29,0.06,5.55,-145.45,-65
981616,-0.93,-0.16,0.05,-2.2,-136.05,-82.82
981624,-0.93,-0.05,0.08,-0.18,-125.98,-93.32
981633,-0.92,0,0.08,10.56,-117.55,-98.57
981642,-0.94,0.04,0.05,20.45,-110.41,-100.04
981650,-0.95,0.06,0,32.1,-102.66,-98.69
981659,-0.96,0.07,-0.06,41.87,-94.06,-95.03
981667,-0.98,0,-0.13,50.11,-84.78,-88.68
981676,-1,-0.03,-0.18,54.5,-73.73,-83.01
981684,-1.02,-0.01,-0.2,46.33,-62.87,-76.17
981693,-1.05,-0.07,-0.28,50.05,-50.48,-69.7
981702,-1.08,-0.07,-0.36,49.44,-36.07,-63.54
981710,-1.1,-0.04,-0.42,36.8,-18.98,-56.7
981719,-1.08,-0.15,-0.59,26.92,-1.53,-47.24
981727,-1.06,-0.27,-0.71,18.8,14.77,-41.38
981736,-0.98,-0.28,-0.74,-0.67,36.87,-37.78
981745,-0.9,-0.31,-0.84,-6.35,56.03,-34.91
981753,-1.05,-0.33,-0.4,-6.16,59.75,-32.59
981762,-0.99,-0.25,-0.53,-30.88,87.04,-29.48
981770,-0.91,-0.12,-0.41,-59.88,129.15,-25.94
981779,-0.92,-0.07,-0.35,-60.18,139.34,-19.04
981787,-0.9,-0.06,-0.3,-60.55,148.38,-9.03
981796,-0.89,-0.09,-0.28,-61.16,155.82,-0.73
981804,-0.86,-0.08,-0.2,-61.65,164,7.08
981813,-0.85,-0.08,-0.05,-56.4,172.18,14.83
981822,-0.85,-0.08,0.07,-42.79,176.7,22.46
981830,-0.85,-0.06,0.06,-31.98,173.28,28.56
981838,-0.88,-0.07,0.1,-36.07,166.02,35.1
981847,-0.9,-0.12,0.27,-43.95,160.71,41.63
981856,-0.97,-0.09,0.45,-48.52,147.52,43.82
981864,-1.03,0.01,0.55,-48.16,126.71,45.9
981873,-1.05,0.14,0.67,-50.72,101.26,51.45
981882,-1.08,0.22,0.71,-43.33,71.17,60.49
981890,-1.09,0.2,0.78,-31.92,39.92,71.23
981899,-1.07,0.21,0.77,-15.75,7.45,82.76
981907,-1.02,0.21,0.65,-5.55,-24.6,93.26
981916,-0.97,0.2,0.57,9.4,-53.77,102.84
981924,-0.92,0.11,0.45,28.87,-76.48,110.72
981933,-0.9,0.05,0.37,44.43,-91.31,113.28
981941,-0.9,0.03,0.34,57.31,-98.27,109.37
981950,-0.88,-0.07,0.29,76.54,-99.43,98.69
981958,-0.87,-0.17,0.18,96.5,-99.98,82.46
