timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1514413,-0.71,-0.53,0.01,-6.35,82.21,42.85
1514422,-0.64,-0.52,-0.01,-9.22,89.29,47.85
1514430,-0.60,-0.45,-0.05,-15.87,97.96,53.53
1514438,-0.68,-0.42,-0.03,-21.91,109.92,61.34
1514447,-0.72,-0.47,0.01,-13.06,122.44,68.85
1514456,-0.80,-0.45,0.05,-7.14,129.70,74.95
1514464,-0.80,-0.49,0.23,-5.68,131.53,81.05
1514473,-0.81,-0.42,0.31,-4.21,123.90,86.67
1514481,-0.89,-0.38,0.46,-14.83,108.52,98.45
1514490,-0.90,-0.46,0.67,-20.87,86.49,111.15
1514499,-0.93,-0.65,0.85,-13.85,59.88,120.06
1514507,-0.96,-0.83,0.95,2.69,30.64,119.57
1514515,-1.01,-0.85,0.83,12.76,0.12,109.68
1514524,-0.99,-0.70,0.86,8.85,-26.49,96.25
1514533,-1.08,-0.62,0.81,-5.25,-52.92,87.16
1514541,-1.03,-0.57,0.90,-9.89,-78.06,80.57
1514550,-1.04,-0.57,0.93,-19.96,-102.91,74.89
1514558,-0.99,-0.58,0.97,-19.47,-129.64,69.82
1514567,-0.98,-0.69,1.02,-9.77,-156.31,60.42
1514576,-0.88,-0.73,0.77,4.27,-187.68,44.62
1514584,-0.85,-0.72,0.77,6.90,-204.96,27.40
1514593,-0.72,-0.72,0.50,11.23,-214.84,8.48
1514601,-0.72,-0.65,0.38,9.70,-211.43,-11.29
1514610,-0.65,-0.58,0.26,4.94,-198.97,-30.70
1514618,-0.67,-0.47,0.10,3.42,-178.71,-45.96
1514627,-0.67,-0.49,0.08,8.36,-149.54,-56.52
1514636,-0.66,-0.44,0.04,16.72,-117.98,-66.89
1514644,-0.69,-0.42,0.07,13.67,-88.93,-74.10
1514653,-0.63,-0.33,0.14,11.47,-64.33,-79.47
1514661,-0.69,-0.29,0.19,5.74,-44.92,-77.39
1514670,-0.72,-0.36,0.29,8.24,-29.30,-71.84
1514678,-0.75,-0.48,0.37,21.36,-18.07,-67.75
1514687,-0.73,-0.48,0.38,32.78,-11.41,-66.59
1514695,-0.72,-0.40,0.33,40.47,-8.00,-64.27
1514704,-0.77,-0.50,0.19,44.74,-4.88,-57.62
1514713,-0.74,-0.50,0.23,51.70,0.06,-52.19
1514721,-0.73,-0.53,0.13,52.25,5.25,-46.75
1514730,-0.72,-0.51,0.06,52.43,12.33,-41.93
1514738,-0.72,-0.43,0.01,47.91,20.39,-34.67
1514747,-0.74,-0.43,-0.03,46.51,27.53,-24.17
1514755,-0.77,-0.50,-0.09,48.65,31.68,-13.43
1514764,-0.76,-0.57,-0.14,46.20,34.30,-3.97
1514772,-0.75,-0.61,-0.07,35.95,36.80,3.30
1514781,-0.76,-0.66,-0.15,26.61,37.29,8.73
1514789,-0.77,-0.69,-0.12,17.09,37.23,12.51
1514798,-0.74,-0.70,-0.15,11.72,36.99,15.14
1514807,-0.69,-0.65,-0.23,4.39,39.06,17.82
1514815,-0.67,-0.56,-0.37,-10.86,46.14,22.95
1514824,-0.67,-0.49,-0.46,-30.64,57.98,31.98
1514832,-0.61,-0.43,-0.51,-44.80,73.24,44.49
1514841,-0.70,-0.37,-0.54,-58.78,89.36,59.63
1514850,-0.65,-0.32,-0.47,-69.52,106.26,75.87
1514858,-0.63,-0.29,-0.36,-78.86,120.30,91.67
1514867,-0.64,-0.29,-0.21,-89.48,130.31,107.48
1514875,-0.71,-0.36,0.01,-88.56,135.68,121.40
1514884,-0.89,-0.53,0.22,-72.20,132.32,128.91
1514893,-0.95,-0.68,0.46,-49.80,121.58,127.50
1514901,-1.03,-0.78,0.69,-34.67,101.93,120.54
1514910,-1.08,-0.81,0.83,-22.52,75.01,108.03
1514918,-1.09,-0.74,0.92,-19.96,45.47,91.80
1514927,-1.09,-0.70,1.00,-23.74,15.87,75.32
1514935,-1.09,-0.76,0.89,-24.48,-13.31,61.52
1514944,-1.15,-0.50,1.19,-25.45,-34.91,44.37
1514952,-1.12,-0.47,1.05,-35.52,-57.98,35.10
1514961,-1.26,-0.61,1.14,-20.94,-90.03,32.10
1514969,-1.00,-0.83,1.06,4.09,-118.35,20.69
1514978,-1.02,-0.77,0.93,7.93,-144.17,2.50
1514986,-0.79,-0.75,0.78,3.78,-163.94,-17.09
1514995,-0.81,-0.61,0.54,-3.05,-176.76,-36.87
1515004,-0.76,-0.52,0.34,-22.28,-177.61,-51.70
1515012,-0.69,-0.39,0.23,-38.70,-167.30,-61.58
1515021,-0.69,-0.37,0.19,-45.59,-146.48,-65.86
1515030,-0.59,-0.49,0.14,-39.92,-121.52,-70.80
1515038,-0.45,-0.44,0.15,-31.43,-92.04,-80.20
1515047,-0.49,-0.42,0.16,-27.16,-61.16,-88.01
1515055,-0.54,-0.46,0.14,-12.51,-32.84,-96.62
1515063,-0.56,-0.35,0.20,-14.77,-6.41,-101.87
1515072,-0.61,-0.25,0.23,-20.81,15.93,-98.88
1515081,-0.64,-0.10,0.29,-20.32,33.63,-89.48
1515089,-0.72,-0.11,0.30,-13.73,47.42,-70.25
1515098,-0.72,-0.21,0.37,4.27,57.62,-50.11
1515107,-0.76,-0.29,0.38,15.75,60.85,-31.56
1515115,-0.75,-0.42,0.35,28.87,58.35,-15.14
1515123,-0.72,-0.54,0.35,39.12,54.81,-3.42
1515132,-0.69,-0.66,0.21,43.15,51.51,4.46
1515141,-0.63,-0.66,0.12,41.69,53.41,9.77
1515149,-0.61,-0.66,0.04,39.00,59.14,15.99
1515158,-0.58,-0.69,-0.00,38.70,65.19,23.62
1515167,-0.58,-0.72,-0.01,40.83,70.98,30.88
1515175,-0.55,-0.79,0.00,40.83,76.11,37.78
1515183,-0.60,-0.84,0.05,36.74,79.10,42.42
1515192,-0.58,-0.86,0.08,24.90,79.10,45.53
1515201,-0.62,-0.85,0.12,6.29,76.11,47.61
1515209,-0.60,-0.85,0.13,-8.54,69.34,49.68
1515218,-0.54,-0.82,0.07,-19.96,59.94,52.12
1515226,-0.55,-0.77,-0.00,-37.41,51.94,56.64
1515235,-0.54,-0.74,-0.09,-49.62,48.46,63.60
1515243,-0.64,-0.70,-0.17,-60.97,50.66,72.33
1515252,-0.76,-0.76,-0.20,-64.88,58.23,79.90
1515261,-0.74,-0.79,-0.14,-62.56,65.55,81.30
1515269,-0.87,-0.75,0.04,-69.27,69.52,79.83
1515278,-0.92,-0.77,0.30,-69.34,69.34,78.67
1515286,-0.86,-0.74,0.56,-57.98,63.66,73.85
1515295,-0.95,-0.67,0.76,-52.67,51.21,68.79
1515303,-0.93,-0.62,0.87,-39.92,33.08,64.45
1515312,-0.98,-0.52,0.90,-40.04,9.83,61.04
1515320,-1.01,-0.48,0.86,-39.73,-15.99,60.97
1515329,-0.99,-0.48,0.81,-36.74,-39.43,59.57
1515338,-1.04,-0.52,0.74,-39.73,-58.53,55.73
1515346,-1.04,-0.48,0.68,-37.54,-73.79,48.77
1515355,-1.05,-0.43,0.80,-41.75,-83.92,40.83
1515363,-1.04,-0.46,0.84,-36.38,-96.37,33.26
1515372,-1.01,-0.49,0.87,-24.11,-111.21,24.96
1515380,-0.99,-0.51,0.82,-11.41,-125.79,15.81
1515389,-0.93,-0.52,0.79,-0.55,-138.12,4.76
1515398,-0.95,-0.50,0.67,6.59,-150.21,-5.49
1515406,-0.93,-0.57,0.61,11.35,-159.12,-17.09
1515415,-0.84,-0.66,0.55,16.91,-163.94,-33.87
1515423,-0.73,-0.60,0.46,18.98,-164.06,-53.59
1515432,-0.71,-0.54,0.41,9.77,-157.47,-69.40
1515441,-0.66,-0.51,0.31,8.48,-144.78,-80.44
1515449,-0.58,-0.53,0.27,16.60,-126.34,-88.44
1515458,-0.60,-0.51,0.24,21.48,-105.10,-95.40
1515466,-0.59,-0.53,0.20,23.93,-82.03,-100.16
1515474,-0.59,-0.51,0.31,21.00,-58.72,-102.60
1515483,-0.60,-0.48,0.35,18.49,-40.34,-101.81
1515492,-0.62,-0.47,0.39,21.00,-26.98,-97.29
1515501,-0.53,-0.48,0.43,26.86,-16.54,-90.76
1515509,-0.57,-0.46,0.39,24.90,-10.13,-81.30
1515517,-0.57,-0.45,0.31,20.63,-8.67,-68.18
1515526,-0.60,-0.40,0.25,17.70,-8.30,-53.53
1515534,-0.62,-0.41,0.18,17.94,-8.97,-35.28
1515543,-0.62,-0.53,0.15,31.74,-8.24,-17.40
1515552,-0.66,-0.67,0.01,48.65,-7.20,-4.03
1515560,-0.70,-0.73,-0.20,54.32,-4.64,2.81
1515569,-0.72,-0.73,-0.27,45.90,2.08,6.71
1515577,-0.74,-0.76,-0.31,36.62,11.54,9.95
1515586,-0.71,-0.77,-0.36,30.52,21.42,12.08
1515594,-0.68,-0.74,-0.36,20.63,32.23,13.92
1515603,-0.68,-0.67,-0.42,10.07,45.10,16.66
1515611,-0.74,-0.56,-0.44,-2.99,61.40,21.06
1515620,-0.78,-0.49,-0.38,-12.63,79.22,27.59
1515629,-0.77,-0.47,-0.28,-17.82,94.12,34.06
1515638,-0.77,-0.44,-0.18,-22.83,103.15,40.04
1515646,-0.70,-0.29,-0.17,-31.25,108.58,48.34
1515654,-0.81,-0.32,-0.07,-48.83,111.27,62.81
1515663,-0.82,-0.31,-0.01,-49.26,107.54,75.01
1515672,-0.86,-0.25,0.02,-58.72,97.17,87.34
1515680,-0.81,-0.23,0.10,-66.89,83.92,100.89
1515689,-0.87,-0.26,0.15,-77.03,66.10,115.72
1515697,-0.73,-0.27,0.34,-92.65,45.96,131.41
1515706,-0.92,-0.46,0.33,-100.59,21.85,147.22
1515714,-0.94,-0.66,0.35,-92.83,-0.98,154.11
1515723,-0.94,-0.65,0.48,-88.99,-15.81,149.48
1515731,-1.08,-0.67,0.45,-85.21,-29.85,142.46
1515740,-1.14,-0.63,0.68,-82.03,-41.02,130.68
1515749,-1.15,-0.68,0.80,-67.93,-55.97,118.84
1515757,-1.17,-0.78,0.82,-47.42,-72.94,103.15
1515766,-1.24,-0.82,0.96,-39.67,-85.08,81.12
1515775,-1.22,-0.84,1.07,-32.29,-99.85,55.97
1515783,-1.12,-0.73,0.98,-25.51,-121.28,28.75
1515791,-1.12,-0.64,0.90,-26.00,-141.42,5.55
1515800,-0.94,-0.73,1.01,-11.05,-155.03,-14.34
1515809,-0.78,-0.65,0.68,17.76,-170.10,-38.51
1515817,-0.71,-0.48,0.46,19.53,-174.38,-58.96
1515825,-0.71,-0.44,0.33,20.45,-161.87,-72.02
1515834,-0.61,-0.52,0.29,30.52,-139.16,-82.46
1515843,-0.66,-0.53,0.19,40.71,-111.94,-93.51
1515851,-0.65,-0.61,0.22,45.35,-80.38,-104.19
1515860,-0.56,-0.57,0.30,49.99,-49.19,-114.87
1515868,-0.62,-0.49,0.28,39.12,-24.90,-117.80
1515877,-0.56,-0.45,0.35,33.02,-4.82,-114.44
1515886,-0.59,-0.44,0.37,30.15,10.50,-106.81
1515894,-0.59,-0.51,0.36,33.63,21.85,-96.68
1515903,-0.60,-0.55,0.33,40.71,29.66,-87.59
1515912,-0.66,-0.46,0.32,39.31,33.63,-76.84
1515920,-0.62,-0.48,0.26,39.61,33.33,-60.79
1515928,-0.62,-0.55,0.16,50.05,32.59,-44.43
1515937,-0.58,-0.63,0.09,60.55,32.53,-28.56
1515945,-0.57,-0.72,-0.04,70.31,34.24,-15.20
1515954,-0.52,-0.74,-0.17,73.30,38.27,-4.46
1515963,-0.53,-0.74,-0.24,68.42,44.68,6.23
1515971,-0.50,-0.69,-0.43,61.71,51.64,17.82
1515980,-0.53,-0.61,-0.43,45.04,61.77,32.04
1515988,-0.57,-0.59,-0.44,30.40,73.73,48.83
1515997,-0.62,-0.70,-0.37,23.50,82.52,65.06
1516006,-0.61,-0.71,-0.39,17.09,84.84,74.95
1516014,-0.64,-0.66,-0.42,-4.33,86.73,82.82
1516023,-0.70,-0.59,-0.45,-25.82,90.09,91.31
1516031,-0.71,-0.54,-0.42,-43.88,94.85,99.24
1516040,-0.74,-0.49,-0.35,-57.50,100.34,105.96
1516049,-0.84,-0.48,-0.25,-63.60,106.32,112.24
1516057,-0.81,-0.54,-0.07,-68.85,110.05,117.00
1516065,-0.91,-0.57,0.12,-71.78,107.85,116.82
1516074,-0.92,-0.64,0.33,-78.86,98.57,113.65
1516082,-0.97,-0.67,0.47,-83.01,83.37,107.12
1516091,-0.97,-0.60,0.60,-81.24,64.21,100.10
1516100,-1.07,-0.62,0.63,-71.23,40.59,93.44
1516108,-1.04,-0.54,0.79,-58.53,18.01,84.78
1516117,-1.11,-0.53,0.77,-51.94,-8.30,80.87
1516126,-1.11,-0.49,0.82,-38.39,-31.37,75.74
1516134,-1.10,-0.52,0.93,-34.91,-53.10,70.07
1516143,-1.19,-0.55,1.06,-23.86,-78.00,62.74
1516151,-1.09,-0.67,1.14,-10.07,-107.60,53.34
1516160,-1.04,-0.71,1.17,15.08,-139.10,38.76
1516168,-1.01,-0.66,1.08,24.54,-170.17,22.22
1516177,-0.77,-0.61,1.11,24.96,-195.31,9.34
1516185,-0.70,-0.50,0.97,29.85,-216.25,-1.59
1516194,-0.53,-0.53,0.92,31.07,-227.66,-7.57
1516203,-0.48,-0.65,0.66,48.40,-228.76,-16.48
1516211,-0.42,-0.73,0.26,57.25,-220.52,-31.49
1516220,-0.48,-0.68,-0.12,48.58,-195.13,-46.81
1516228,-0.63,-0.72,-0.27,32.04,-150.88,-57.37
1516237,-0.55,-0.78,-0.27,34.06,-97.72,-68.91
1516245,-0.66,-0.62,-0.17,24.78,-49.38,-78.31
1516254,-0.69,-0.72,0.01,18.19,-10.99,-79.65
1516262,-0.71,-0.78,0.18,20.14,14.95,-81.97
1516271,-0.71,-0.85,0.24,18.31,29.05,-85.14
1516279,-0.65,-0.87,0.32,20.63,35.71,-90.64
1516288,-0.62,-0.77,0.23,30.64,36.99,-96.31
1516296,-0.64,-0.64,0.08,33.39,36.44,-96.37
1516305,-0.57,-0.70,-0.03,35.95,37.23,-89.17
1516314,-0.55,-0.68,-0.12,44.43,42.05,-81.60
1516322,-0.59,-0.64,-0.28,52.06,46.39,-70.92
1516331,-0.59,-0.69,-0.34,64.03,54.20,-58.78
1516340,-0.59,-0.65,-0.48,67.87,63.60,-47.91
1516348,-0.58,-0.58,-0.44,49.99,74.10,-35.52
1516357,-0.55,-0.58,-0.45,30.94,82.21,-21.30
1516365,-0.48,-0.54,-0.51,9.83,89.05,-6.77
1516373,-0.46,-0.42,-0.52,-23.32,99.30,10.19
1516382,-0.44,-0.35,-0.58,-53.04,111.57,31.49
1516391,-0.52,-0.27,-0.61,-77.82,121.58,54.57
1516400,-0.61,-0.34,-0.48,-93.69,131.90,77.15
1516408,-0.50,-0.31,-0.46,-104.74,138.06,94.79
1516416,-0.62,-0.26,-0.33,-133.79,141.91,114.75
1516425,-0.48,-0.21,-0.11,-145.51,144.78,134.28
1516434,-0.69,-0.22,0.08,-152.47,142.40,152.22
1516442,-0.85,-0.39,0.28,-154.11,135.62,166.99
1516451,-0.91,-0.51,0.56,-144.41,125.06,171.33
1516460,-0.88,-0.57,0.88,-149.35,106.69,171.33
1516468,-1.05,-0.63,1.12,-151.12,83.01,165.16
1516477,-1.12,-0.73,1.37,-139.04,55.30,150.76
1516485,-1.18,-0.75,1.63,-107.73,24.90,127.26
1516494,-1.18,-0.82,1.74,-64.27,-9.03,98.57
1516502,-1.20,-0.80,1.77,-15.44,-44.01,65.61
1516510,-1.14,-0.71,1.76,19.10,-78.19,34.48
1516519,-1.06,-0.60,1.58,50.78,-110.84,8.12
1516528,-0.96,-0.61,1.50,79.16,-135.80,-13.31
1516537,-0.77,-0.57,1.20,116.03,-156.86,-35.64
1516545,-0.69,-0.47,1.01,131.77,-170.65,-54.02
1516553,-0.53,-0.51,0.75,138.55,-172.85,-66.89
1516562,-0.45,-0.57,0.39,144.23,-167.30,-79.96
1516571,-0.38,-0.54,0.11,130.07,-149.23,-90.45
1516579,-0.32,-0.50,-0.16,106.99,-120.06,-95.58
1516588,-0.30,-0.49,-0.28,83.68,-80.87,-93.63
1516597,-0.36,-0.62,-0.31,73.91,-39.61,-86.79
1516605,-0.46,-0.54,-0.25,68.05,-1.83,-81.30
1516613,-0.43,-0.59,-0.14,52.92,30.40,-67.93
1516622,-0.52,-0.62,-0.02,50.05,55.54,-54.75
1516631,-0.53,-0.66,0.09,46.14,70.25,-40.95
1516639,-0.55,-0.74,0.13,43.15,74.89,-28.93
1516648,-0.54,-0.78,0.09,41.99,72.94,-20.20
1516656,-0.45,-0.74,-0.08,33.08,69.64,-12.15
1516665,-0.45,-0.74,-0.25,22.16,71.17,-2.44
1516674,-0.48,-0.72,-0.26,18.13,77.82,7.69
1516682,-0.48,-0.72,-0.35,24.17,81.54,19.65
1516691,-0.50,-0.68,-0.47,21.61,84.29,32.71
1516699,-0.45,-0.68,-0.47,7.51,92.35,47.36
1516708,-0.40,-0.68,-0.43,-8.61,102.66,62.19
1516716,-0.40,-0.66,-0.38,-22.89,111.39,75.68
1516725,-0.38,-0.67,-0.29,-37.35,117.49,88.44
1516733,-0.50,-0.70,-0.23,-51.33,119.32,98.27
1516742,-0.55,-0.71,-0.14,-73.67,116.03,106.02
1516750,-0.67,-0.70,-0.04,-99.24,108.89,111.82
1516759,-0.67,-0.67,0.05,-124.88,97.41,115.23
1516768,-0.81,-0.64,0.12,-150.51,84.05,117.55
1516776,-0.84,-0.57,0.42,-174.74,71.41,119.75
1516785,-1.11,-0.62,0.72,-184.88,53.41,123.11
1516793,-1.17,-0.73,1.15,-165.28,28.99,123.05
1516802,-1.18,-0.88,1.41,-126.40,-0.92,118.41
1516810,-1.17,-0.84,1.51,-79.77,-38.33,108.34
1516819,-1.14,-0.76,1.43,-51.21,-79.65,95.76
1516828,-1.05,-0.68,1.38,-30.33,-116.39,84.53
1516836,-1.08,-0.61,1.17,-18.98,-148.74,74.04
1516845,-0.96,-0.64,1.20,-12.76,-170.29,65.12
1516853,-0.85,-0.70,1.25,-1.22,-184.51,51.15
1516862,-0.77,-0.74,1.20,22.22,-192.44,30.58
1516871,-0.64,-0.98,1.38,61.10,-191.53,4.58
1516879,-0.50,-0.98,0.93,118.71,-195.86,-35.03
1516887,-0.49,-0.79,0.67,127.75,-188.29,-76.48
1516896,-0.40,-0.77,0.43,114.44,-168.95,-108.40
1516905,-0.47,-0.80,0.27,104.43,-141.11,-133.73
1516913,-0.32,-0.73,0.21,89.97,-107.36,-156.37
1516922,-0.40,-0.62,0.19,58.35,-72.51,-169.49
1516930,-0.31,-0.64,0.25,36.56,-39.37,-173.89
1516939,-0.32,-0.43,0.36,22.03,-12.82,-175.42
1516948,-0.32,-0.43,0.35,15.20,4.88,-166.56
1516956,-0.39,-0.28,0.30,12.39,16.24,-155.03
1516964,-0.46,-0.30,0.18,9.46,21.85,-136.35
1516973,-0.53,-0.28,0.21,4.52,25.09,-115.66
1516981,-0.58,-0.33,0.28,5.00,23.50,-90.45
1516990,-0.66,-0.48,0.25,29.66,17.27,-66.04
1516999,-0.68,-0.69,0.09,59.20,9.64,-46.26
1517007,-0.64,-0.84,-0.05,79.04,5.74,-34.73
1517016,-0.59,-0.90,-0.09,86.49,8.85,-31.19
1517025,-0.55,-0.90,-0.23,87.95,14.40,-30.82
1517033,-0.52,-0.78,-0.42,71.41,20.75,-29.30
1517041,-0.50,-0.66,-0.52,40.28,32.17,-22.77
1517050,-0.47,-0.53,-0.62,9.28,49.87,-10.99
1517059,-0.46,-0.42,-0.63,-30.03,72.57,5.98
1517067,-0.39,-0.33,-0.63,-56.82,97.17,27.47
1517076,-0.41,-0.26,-0.50,-73.18,120.91,52.73
1517084,-0.41,-0.25,-0.45,-73.06,141.24,78.92
1517093,-0.49,-0.23,-0.39,-81.24,157.41,102.97
1517101,-0.44,-0.22,-0.30,-90.09,169.01,124.76
1517110,-0.55,-0.16,-0.22,-104.68,176.15,145.87
1517119,-0.37,-0.09,0.03,-119.87,179.69,169.01
1517127,-0.69,-0.21,0.23,-132.75,175.84,192.38
1517136,-0.69,-0.45,0.68,-142.15,166.26,209.23
1517144,-0.88,-0.70,1.02,-143.92,146.73,213.56
1517153,-1.07,-0.91,1.47,-127.20,119.45,207.46
1517161,-1.08,-1.15,1.82,-64.15,84.29,185.00
1517170,-1.22,-1.20,1.81,2.20,36.62,150.57
1517179,-1.26,-1.07,1.68,35.64,-13.55,113.16
1517187,-1.32,-0.91,1.66,33.39,-58.84,81.54
1517195,-1.33,-0.89,1.69,28.63,-100.34,54.57
1517204,-1.21,-1.03,1.77,46.94,-140.99,28.99
1517213,-1.11,-0.99,1.77,70.31,-178.65,-0.61
1517221,-0.88,-0.97,1.59,97.96,-216.06,-32.04
1517230,-0.94,-0.77,1.30,125.43,-248.54,-64.82
1517239,-0.30,-0.74,1.01,153.26,-268.01,-93.87
1517247,-0.33,-0.44,0.46,142.21,-277.22,-117.74
1517256,-0.02,-0.47,0.10,124.39,-264.16,-129.52
1517264,0.06,-0.35,-0.29,102.11,-233.89,-135.68
1517273,-0.01,-0.42,-0.52,75.81,-186.28,-134.22
1517282,-0.17,-0.48,-0.66,55.79,-126.34,-128.66
1517290,-0.24,-0.46,-0.55,26.43,-59.20,-119.38
1517298,-0.27,-0.56,-0.20,11.23,4.15,-105.22
1517307,-0.33,-0.57,0.09,13.61,52.31,-92.47
1517316,-0.41,-0.61,0.17,17.94,80.38,-79.96
1517324,-0.48,-0.50,0.35,20.94,93.81,-69.52
1517333,-0.50,-0.48,0.37,21.30,93.26,-54.02
1517341,-0.58,-0.55,0.03,32.53,82.46,-38.02
1517350,-0.70,-0.55,0.22,24.72,90.64,-28.93
1517359,-0.73,-0.61,-0.01,31.43,88.13,-18.98
1517367,-0.69,-0.58,-0.01,33.81,82.28,-11.17
1517376,-0.73,-0.68,-0.13,42.97,75.50,-2.56
1517384,-0.67,-0.75,-0.23,46.81,71.66,4.03
1517393,-0.63,-0.76,-0.34,41.08,74.34,9.58
1517401,-0.55,-0.75,-0.36,33.02,86.36,14.10
1517410,-0.50,-0.71,-0.39,22.40,103.39,18.74
1517419,-0.50,-0.71,-0.23,10.50,121.03,24.41
1517427,-0.51,-0.61,-0.18,1.95,130.00,29.91
1517436,-0.56,-0.49,-0.08,-26.06,132.20,39.25
1517444,-0.49,-0.40,0.03,-52.37,128.78,53.41
1517453,-0.40,-0.36,0.14,-71.78,121.70,71.41
1517461,-0.45,-0.35,0.23,-88.44,111.08,92.96
1517470,-0.55,-0.41,0.26,-93.38,96.80,114.56
1517478,-0.61,-0.45,0.27,-85.94,79.53,132.51
1517487,-0.58,-0.49,0.33,-87.52,59.69,151.06
1517496,-0.70,-0.58,0.45,-78.92,39.79,167.24
1517504,-0.82,-0.75,0.58,-42.72,19.78,176.88
1517513,-1.02,-1.09,0.56,18.55,0.43,175.29
1517521,-1.02,-1.28,0.73,45.29,-17.33,160.28
1517530,-1.11,-1.29,0.84,39.31,-37.41,136.47
1517538,-1.14,-1.23,0.90,36.13,-59.81,108.89
1517547,-1.07,-1.21,0.99,29.79,-79.22,79.59
1517555,-1.12,-1.15,1.06,18.98,-93.38,48.16
1517564,-1.09,-1.15,0.90,18.31,-106.99,17.15
1517573,-0.98,-1.13,1.05,12.08,-111.27,-15.69
1517581,-0.95,-1.05,0.92,14.89,-115.05,-50.48
1517590,-0.85,-0.88,0.86,16.97,-120.36,-81.60
1517598,-0.84,-0.89,1.11,19.35,-120.67,-104.37
1517607,-0.63,-0.82,0.98,53.77,-124.57,-125.85
1517615,-0.60,-0.59,0.82,54.08,-133.97,-144.17
1517624,-0.44,-0.67,0.76,56.64,-136.23,-153.44
1517632,-0.50,-0.55,0.59,76.97,-135.07,-163.39
1517641,-0.44,-0.52,0.57,83.19,-128.54,-168.76
1517649,-0.42,-0.48,0.40,83.74,-120.97,-170.78
1517658,-0.31,-0.38,0.21,75.38,-108.70,-167.79
1517667,-0.24,-0.31,0.10,46.33,-91.43,-157.90
1517675,-0.28,-0.25,-0.01,20.81,-70.25,-139.47
1517684,-0.33,-0.36,-0.06,13.12,-44.68,-114.87
1517693,-0.42,-0.40,-0.16,26.43,-16.66,-94.67
1517701,-0.54,-0.43,-0.21,27.47,11.17,-76.35
1517709,-0.61,-0.41,-0.17,17.88,38.82,-58.41
1517718,-0.68,-0.47,-0.14,14.40,61.46,-42.24
1517726,-0.62,-0.46,-0.22,11.11,74.52,-28.38
1517735,-0.65,-0.48,-0.20,4.15,84.90,-16.78
1517744,-0.71,-0.52,-0.22,7.75,90.03,-5.49
1517752,-0.72,-0.55,-0.27,8.30,88.93,6.16
1517761,-0.73,-0.64,-0.26,3.97,87.28,17.03
1517770,-0.67,-0.70,-0.35,-1.22,85.94,25.27
1517778,-0.59,-0.76,-0.30,-16.30,89.48,31.07
1517786,-0.54,-0.74,-0.37,-23.86,95.28,35.28
1517795,-0.49,-0.65,-0.38,-34.48,103.88,40.16
1517803,-0.48,-0.57,-0.42,-38.21,114.87,47.00
1517812,-0.51,-0.50,-0.41,-46.63,126.59,57.25
1517821,-0.52,-0.45,-0.36,-61.58,137.21,70.31
1517829,-0.51,-0.38,-0.29,-80.99,143.55,85.33
1517838,-0.46,-0.34,-0.14,-99.67,145.87,102.48
1517846,-0.53,-0.34,0.02,-114.93,144.53,121.09
1517855,-0.67,-0.40,0.27,-118.65,138.00,138.49
1517864,-0.73,-0.54,0.61,-102.91,125.43,150.70
1517872,-0.81,-0.69,0.99,-70.01,103.15,157.47
1517881,-1.02,-0.88,1.17,-12.45,68.24,157.17
1517890,-1.05,-1.08,1.21,65.92,26.73,147.95
1517898,-1.23,-1.11,1.05,96.74,-14.16,130.31
1517907,-1.15,-1.11,1.36,86.98,-53.41,110.29
1517915,-1.17,-1.28,1.11,55.60,-91.80,85.08
1517924,-1.20,-1.21,1.23,39.25,-125.85,52.31
1517932,-1.21,-1.18,1.20,24.54,-152.28,19.17
1517941,-1.12,-1.18,1.12,23.07,-172.61,-14.47
1517949,-0.95,-1.11,1.18,35.34,-189.09,-50.78
1517958,-0.85,-1.02,1.24,38.39,-204.71,-85.82
1517966,-0.49,-0.85,0.79,50.42,-221.86,-119.63
1517975,-0.40,-0.53,0.54,35.64,-226.32,-144.71
1517983,-0.27,-0.23,0.27,25.39,-216.98,-154.17
1517992,-0.29,-0.14,0.04,17.15,-192.50,-149.11
1518000,-0.34,-0.20,-0.11,19.96,-156.49,-137.94
1518009,-0.43,-0.39,-0.09,22.64,-112.00,-127.75
1518018,-0.52,-0.51,0.02,24.11,-67.44,-121.95
1518026,-0.54,-0.48,0.24,16.05,-30.46,-118.41
1518035,-0.52,-0.48,0.24,13.18,-5.62,-114.81
1518043,-0.63,-0.34,0.27,9.40,10.86,-109.37
1518052,-0.62,-0.33,0.22,13.37,20.14,-96.86
1518061,-0.69,-0.36,0.13,25.33,28.38,-83.56
1518069,-0.75,-0.43,-0.00,31.13,35.77,-70.19
1518078,-0.78,-0.44,-0.15,31.68,46.39,-58.17
1518086,-0.77,-0.50,-0.14,32.53,59.45,-47.55
1518095,-0.73,-0.54,-0.28,39.00,69.21,-38.57
1518103,-0.73,-0.53,-0.18,41.32,80.44,-31.01
1518112,-0.71,-0.55,-0.30,45.29,85.94,-22.83
1518120,-0.67,-0.57,-0.33,40.65,88.93,-12.94
1518129,-0.69,-0.64,-0.30,36.38,93.81,-2.75
1518138,-0.64,-0.66,-0.37,31.56,97.29,5.55
1518146,-0.59,-0.64,-0.34,13.24,102.97,14.47
1518155,-0.50,-0.58,-0.41,-4.39,109.37,24.23
1518163,-0.49,-0.49,-0.38,-27.83,116.94,37.29
1518172,-0.47,-0.43,-0.40,-44.25,124.82,52.31
1518180,-0.51,-0.41,-0.35,-59.94,132.75,68.79
