timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
853737,-1.14,-0.94,0.71,-48.28,-66.28,54.26
853746,-1.09,-0.97,0.68,-46.75,-90.09,23.93
853754,-1.07,-1.01,0.59,-43.40,-108.95,-7.08
853762,-1.01,-1.03,0.55,-41.75,-121.89,-40.59
853771,-0.89,-0.96,0.49,-36.80,-130.19,-75.68
853780,-0.80,-0.79,0.42,-29.24,-134.52,-107.60
853788,-0.72,-0.57,0.34,-19.96,-133.97,-131.53
853797,-0.68,-0.36,0.25,-15.93,-129.27,-146.24
853806,-0.70,-0.24,0.17,-12.02,-120.79,-150.76
853814,-0.69,-0.18,0.05,-4.88,-107.12,-149.35
853823,-0.73,-0.16,-0.04,-2.56,-86.43,-143.68
853831,-0.75,-0.17,-0.06,2.38,-59.63,-135.07
853840,-0.78,-0.15,-0.01,2.14,-31.07,-125.31
853848,-0.83,-0.15,0.08,0.18,-5.43,-113.95
853857,-0.85,-0.15,0.20,3.17,15.01,-102.78
853865,-0.86,-0.17,0.28,9.40,29.24,-91.98
853874,-0.86,-0.21,0.33,16.72,37.60,-80.93
853882,-0.86,-0.23,0.29,25.76,42.36,-70.62
853891,-0.87,-0.17,0.23,32.59,45.90,-60.00
853900,-0.88,-0.06,0.15,35.71,50.05,-46.45
853908,-0.89,0.02,0.06,39.55,55.85,-28.75
853916,-0.90,0.06,-0.02,44.56,62.93,-7.75
853925,-0.88,0.06,-0.09,48.16,70.13,15.44
853934,-0.87,0.07,-0.15,47.49,76.72,40.16
853942,-0.87,0.07,-0.21,41.99,82.89,64.94
853951,-0.85,0.06,-0.27,36.07,87.95,88.32
853959,-0.85,-0.01,-0.25,24.23,92.53,108.89
853968,-0.82,-0.10,-0.25,14.53,94.85,125.43
853976,-0.86,-0.19,-0.17,4.03,94.60,139.04
853985,-0.87,-0.36,-0.09,-0.06,91.49,147.77
853994,-0.88,-0.50,-0.05,1.65,84.11,149.17
854002,-0.88,-0.56,0.02,-3.30,75.44,145.45
854011,-0.91,-0.59,0.10,-7.14,64.39,140.20
854019,-0.92,-0.59,0.17,-12.82,50.48,134.83
854028,-0.98,-0.61,0.20,-14.34,34.12,129.58
854036,-0.98,-0.61,0.23,-13.61,16.91,122.74
854045,-0.99,-0.61,0.28,-22.77,0.67,115.05
854054,-0.98,-0.62,0.37,-27.10,-15.01,107.12
854062,-0.97,-0.64,0.41,-29.48,-32.35,99.49
854071,-0.98,-0.62,0.45,-34.85,-50.05,91.25
854079,-1.02,-0.67,0.48,-35.10,-67.20,81.91
854088,-1.02,-0.76,0.46,-27.28,-83.68,69.52
854096,-1.01,-0.80,0.47,-23.07,-98.14,52.67
854105,-0.99,-0.83,0.47,-18.31,-110.60,32.84
854114,-0.98,-0.88,0.50,-13.37,-119.93,11.17
854122,-0.95,-0.94,0.53,-2.08,-127.14,-11.90
854131,-0.91,-0.92,0.49,7.57,-133.54,-37.96
854139,-0.89,-0.93,0.45,12.45,-137.82,-65.61
854148,-0.81,-0.91,0.46,19.35,-137.57,-94.36
854156,-0.75,-0.81,0.37,26.43,-134.58,-121.22
854165,-0.73,-0.69,0.31,29.11,-128.23,-143.49
854173,-0.69,-0.63,0.16,26.49,-118.71,-161.50
854182,-0.66,-0.55,0.07,26.06,-103.15,-176.09
854191,-0.70,-0.41,-0.03,24.29,-81.24,-184.88
854199,-0.70,-0.30,-0.08,20.94,-54.99,-187.62
854208,-0.77,-0.20,-0.09,24.66,-27.40,-184.75
854216,-0.75,-0.22,-0.09,37.41,1.04,-178.16
854225,-0.78,-0.03,-0.00,40.95,27.83,-170.72
854234,-0.81,0.07,0.02,35.34,47.85,-154.11
854242,-0.84,0.08,0.03,36.07,63.17,-133.54
854251,-0.86,0.05,0.05,36.50,75.38,-112.79
854259,-0.86,0.03,0.07,36.62,85.27,-92.22
854268,-0.88,0.02,0.08,37.54,91.55,-71.78
854276,-0.90,0.01,0.06,38.09,95.15,-50.60
854285,-0.91,0.04,0.04,38.57,96.19,-29.24
854293,-0.93,0.07,0.00,38.33,96.50,-7.51
854302,-0.93,0.08,-0.10,39.61,94.54,13.92
854311,-0.94,0.11,-0.17,34.55,93.38,35.71
854319,-0.93,0.11,-0.21,24.11,92.29,57.68
854328,-0.93,0.07,-0.18,12.45,91.31,79.10
854336,-0.94,0.00,-0.12,4.33,87.77,98.02
854345,-0.92,-0.11,-0.12,-0.43,80.99,112.85
854353,-0.95,-0.23,-0.05,-6.41,70.80,122.19
854362,-0.97,-0.28,-0.05,-9.52,59.39,126.10
854371,-0.97,-0.31,0.01,-15.38,48.28,128.42
854379,-0.95,-0.39,0.03,-14.89,36.93,128.97
854388,-0.91,-0.35,0.05,-17.09,25.51,127.08
854396,-0.89,-0.27,0.04,-26.12,14.28,128.85
854405,-0.88,-0.21,0.03,-34.67,4.39,135.01
854413,-0.88,-0.22,0.02,-42.48,-3.54,143.19
854422,-0.89,-0.29,0.08,-46.39,-10.31,150.39
854431,-0.91,-0.42,0.12,-43.70,-16.66,153.38
854439,-0.96,-0.58,0.24,-38.51,-22.77,149.60
854448,-0.99,-0.73,0.37,-34.91,-30.27,138.43
854456,-1.04,-0.84,0.52,-34.30,-40.71,120.67
854465,-1.04,-0.95,0.67,-29.30,-55.36,97.84
854473,-1.08,-1.04,0.71,-21.79,-72.69,70.19
854482,-1.09,-1.17,0.72,-9.70,-90.15,36.74
854490,-1.09,-1.21,0.71,-2.38,-107.85,-1.59
854499,-1.03,-1.17,0.70,-2.93,-124.21,-44.19
854507,-0.91,-1.07,0.67,-4.21,-139.40,-87.28
854516,-0.81,-0.96,0.57,-0.12,-152.53,-125.73
854525,-0.67,-0.78,0.50,6.96,-161.13,-159.42
854533,-0.55,-0.55,0.43,7.26,-164.61,-185.67
854541,-0.52,-0.35,0.18,13.31,-163.51,-200.50
854550,-0.55,-0.16,-0.06,15.99,-151.31,-204.90
854559,-0.67,-0.02,-0.26,14.16,-124.15,-198.61
854567,-0.77,-0.08,-0.35,14.53,-84.72,-184.14
854576,-0.80,-0.05,-0.35,20.69,-39.73,-171.20
854584,-0.86,0.10,-0.19,15.63,2.20,-156.25
854593,-0.89,0.08,-0.08,16.05,34.67,-134.52
854602,-0.90,-0.04,-0.00,29.72,57.86,-114.69
854610,-0.90,-0.13,0.05,39.67,73.36,-99.12
854619,-0.90,-0.17,0.04,43.09,83.19,-86.91
854627,-0.90,-0.13,0.01,44.25,89.66,-76.84
854636,-0.90,-0.07,-0.03,42.11,94.30,-65.19
854644,-0.91,-0.01,-0.07,40.89,98.69,-50.90
854653,-0.94,0.05,-0.03,37.29,103.27,-33.02
854661,-0.95,0.12,-0.09,38.45,104.13,-12.45
854670,-0.96,0.16,-0.11,37.23,103.03,9.46
854679,-0.96,0.20,-0.16,33.94,102.05,33.33
854687,-0.96,0.22,-0.22,25.21,99.98,58.17
854696,-0.97,0.19,-0.17,15.99,97.05,82.09
854705,-0.97,0.10,-0.15,11.60,91.74,102.84
854713,-0.97,0.02,-0.13,5.07,82.64,118.47
854721,-0.92,-0.01,-0.04,-6.10,73.18,130.00
854730,-0.90,-0.05,-0.00,-13.73,62.62,142.21
854739,-0.88,-0.08,0.02,-20.14,50.84,154.11
854747,-0.88,-0.16,0.05,-27.16,39.25,164.12
854756,-0.87,-0.29,0.09,-28.69,28.44,170.96
854764,-0.87,-0.41,0.13,-26.18,18.49,172.97
854773,-0.92,-0.50,0.19,-27.89,8.73,168.88
854781,-0.98,-0.64,0.22,-29.66,-1.04,158.75
854790,-1.03,-0.72,0.29,-32.23,-11.54,141.17
854798,-1.06,-0.76,0.37,-37.23,-23.01,119.69
854807,-1.08,-0.81,0.51,-40.16,-35.28,96.07
854816,-1.11,-0.86,0.62,-41.87,-50.42,71.17
854824,-1.10,-0.93,0.67,-37.41,-68.24,42.36
854833,-1.09,-0.95,0.68,-36.87,-87.28,10.93
854841,-1.05,-0.97,0.70,-40.47,-105.47,-22.71
854850,-0.98,-0.96,0.68,-34.12,-121.58,-59.88
854859,-0.83,-0.96,0.72,-22.58,-133.91,-97.84
854867,-0.69,-0.85,0.62,0.37,-143.01,-132.81
854876,-0.63,-0.66,0.52,15.93,-147.03,-162.29
854884,-0.62,-0.50,0.31,26.92,-143.98,-184.08
854893,-0.59,-0.24,0.02,32.35,-132.81,-199.71
854901,-0.65,-0.06,-0.13,20.69,-109.56,-203.61
854910,-0.72,0.05,-0.23,17.58,-75.62,-195.74
854919,-0.79,0.06,-0.18,17.52,-37.29,-181.82
854927,-0.83,0.13,-0.12,20.32,-1.83,-164.55
854936,-0.87,0.11,-0.03,13.85,27.28,-142.76
854944,-0.88,0.05,0.05,23.86,51.57,-120.97
854953,-0.90,0.07,0.12,28.69,69.95,-100.34
854961,-0.91,0.08,0.14,36.68,81.79,-79.16
854970,-0.93,0.10,0.07,42.85,88.75,-57.74
854979,-0.96,0.16,0.01,45.41,92.83,-36.32
854987,-0.99,0.17,0.01,44.01,95.34,-14.16
854995,-0.98,0.16,-0.06,43.52,94.97,7.20
855004,-0.98,0.17,-0.13,40.04,92.29,27.71
855013,-0.98,0.20,-0.17,30.82,91.06,49.32
855021,-0.95,0.20,-0.21,21.61,91.80,73.24
855030,-0.91,0.18,-0.23,12.45,92.65,97.11
855038,-0.92,0.11,-0.19,1.95,92.71,118.71
855047,-0.90,-0.06,-0.17,-2.08,91.06,135.13
855056,-0.90,-0.19,-0.12,-5.25,87.59,144.29
855064,-0.90,-0.24,-0.06,-11.47,82.76,149.11
855073,-0.92,-0.27,0.01,-16.11,76.72,152.71
855081,-0.92,-0.26,0.06,-18.62,67.75,155.21
855090,-0.92,-0.27,0.11,-26.25,54.87,158.26
855098,-0.95,-0.29,0.20,-36.44,39.98,161.25
855107,-0.94,-0.35,0.29,-40.22,24.66,162.90
855115,-0.94,-0.40,0.39,-45.17,7.20,162.17
855124,-0.96,-0.52,0.48,-43.58,-11.47,159.73
855132,-0.97,-0.65,0.53,-42.11,-31.56,152.04
855141,-1.00,-0.72,0.55,-41.26,-52.25,138.55
855149,-1.01,-0.78,0.59,-43.64,-72.14,121.52
855158,-1.04,-0.88,0.58,-51.45,-90.70,99.73
855167,-1.05,-1.04,0.60,-49.50,-106.08,72.02
855175,-1.05,-1.07,0.69,-45.35,-118.96,37.66
855184,-1.03,-1.03,0.74,-46.26,-131.41,-0.24
855192,-0.96,-0.96,0.74,-38.09,-145.26,-38.02
855201,-0.82,-0.82,0.71,-31.37,-158.94,-74.40
855210,-0.74,-0.72,0.69,-13.24,-167.42,-104.92
855218,-0.68,-0.60,0.51,9.52,-170.53,-130.68
855227,-0.66,-0.46,0.39,22.77,-166.69,-152.28
855235,-0.62,-0.39,0.17,35.22,-155.58,-167.42
855244,-0.65,-0.30,-0.02,35.77,-136.60,-177.49
855252,-0.69,-0.34,-0.11,39.79,-107.60,-182.37
855261,-0.72,-0.18,-0.19,43.70,-72.63,-186.40
855269,-0.76,-0.02,-0.16,35.10,-35.77,-182.80
855278,-0.82,0.14,-0.06,30.40,-0.18,-169.98
855287,-0.86,0.11,0.01,31.01,28.32,-150.45
855295,-0.89,0.05,0.10,41.50,50.29,-131.53
855304,-0.90,0.00,0.15,47.73,64.88,-115.17
855312,-0.91,-0.05,0.14,55.18,73.43,-100.34
855321,-0.93,-0.02,0.13,59.81,78.67,-86.49
855329,-0.94,0.05,0.09,59.08,81.67,-70.80
855338,-0.96,0.13,0.01,54.75,83.07,-50.96
855347,-0.98,0.18,-0.03,50.05,84.17,-27.89
855355,-0.99,0.19,-0.09,45.65,85.08,-3.42
855364,-1.00,0.20,-0.14,41.26,84.29,20.75
855372,-1.01,0.17,-0.23,36.62,80.99,43.33
855381,-1.02,0.16,-0.22,27.83,77.45,63.17
855389,-1.00,0.13,-0.20,16.78,73.67,81.85
855398,-0.99,0.03,-0.15,6.53,68.05,98.33
855406,-0.98,-0.00,-0.12,-0.37,60.36,110.35
855415,-0.96,-0.07,-0.05,-10.19,52.00,121.40
855424,-0.93,-0.09,-0.05,-13.79,42.79,131.90
855432,-0.92,-0.13,-0.05,-24.17,33.75,141.85
855441,-0.90,-0.22,-0.08,-26.43,26.06,149.35
855450,-0.91,-0.31,-0.09,-32.90,19.47,152.83
855458,-0.92,-0.37,-0.03,-36.99,15.08,151.06
855466,-0.94,-0.41,0.06,-42.97,12.15,145.57
855475,-0.97,-0.46,0.19,-44.56,8.36,136.54
855484,-1.00,-0.50,0.32,-42.54,2.08,124.76
855492,-1.01,-0.57,0.41,-36.68,-7.39,111.21
855501,-1.04,-0.61,0.47,-34.12,-20.08,94.79
855509,-1.06,-0.66,0.49,-31.86,-34.30,75.93
855518,-1.09,-0.73,0.57,-30.82,-48.58,53.71
855526,-1.07,-0.80,0.68,-30.40,-63.66,27.71
855535,-1.06,-0.87,0.75,-26.31,-80.44,-1.34
855544,-1.03,-0.99,0.80,-13.37,-98.21,-35.16
855552,-0.94,-0.99,0.77,-2.75,-117.31,-74.58
855561,-0.80,-0.88,0.69,11.60,-133.18,-116.09
855569,-0.68,-0.65,0.61,22.89,-143.13,-152.40
855578,-0.60,-0.43,0.40,33.87,-147.28,-178.59
855586,-0.59,-0.29,0.23,37.41,-141.24,-194.58
855595,-0.63,-0.20,-0.01,40.83,-123.35,-202.21
855603,-0.70,0.01,-0.16,36.44,-97.23,-202.64
855612,-0.79,0.24,-0.19,19.78,-63.96,-191.71
855621,-0.86,0.23,-0.16,13.06,-28.20,-169.62
855629,-0.90,0.19,-0.06,17.52,3.54,-147.16
855638,-0.93,0.14,0.07,22.95,28.81,-125.85
855646,-0.94,0.07,0.13,33.45,47.24,-106.14
855655,-0.95,0.02,0.18,42.79,60.06,-88.26
855664,-0.97,0.01,0.21,50.54,67.44,-72.63
855672,-0.97,0.02,0.15,56.64,70.74,-57.80
855681,-0.99,0.09,0.09,58.41,72.14,-42.97
855689,-1.00,0.16,0.01,55.30,72.94,-26.67
855698,-1.01,0.16,-0.03,51.03,74.04,-8.79
855706,-1.02,0.18,-0.11,47.12,74.10,9.22
855715,-1.02,0.23,-0.18,39.06,73.43,28.32
855723,-1.02,0.26,-0.25,29.85,73.06,48.89
855732,-1.03,0.25,-0.29,16.66,72.20,68.24
855740,-1.01,0.20,-0.29,1.89,69.95,86.30
855749,-1.02,0.15,-0.23,-9.28,67.20,101.93
855757,-0.99,0.00,-0.23,-13.00,63.42,115.17
855766,-0.96,0.01,-0.17,-17.46,59.02,124.15
855775,-0.94,-0.02,-0.13,-24.11,54.14,135.07
855783,-0.93,-0.05,-0.10,-30.52,48.22,146.61
855792,-0.91,-0.12,-0.07,-38.15,41.26,154.72
855800,-0.92,-0.18,-0.01,-41.81,35.10,158.69
855809,-0.92,-0.22,0.06,-48.95,28.14,160.03
855818,-0.94,-0.24,0.16,-57.07,19.47,159.67
855826,-0.95,-0.30,0.28,-62.62,8.97,157.65
855835,-0.98,-0.44,0.36,-61.65,-3.60,152.10
855843,-1.02,-0.62,0.47,-50.84,-18.43,140.32
855852,-1.03,-0.76,0.53,-40.77,-35.28,121.46
855861,-1.03,-0.82,0.59,-36.68,-53.34,96.37
855869,-1.03,-0.81,0.64,-36.19,-71.17,67.99
855877,-1.02,-0.73,0.65,-35.40,-89.23,39.43
855886,-1.02,-0.67,0.68,-34.85,-105.96,12.39
855894,-0.99,-0.70,0.69,-27.65,-121.40,-13.79
855903,-0.92,-0.73,0.68,-14.65,-135.07,-41.75
855912,-0.85,-0.73,0.63,-0.12,-148.32,-71.41
855920,-0.78,-0.68,0.56,16.60,-157.41,-101.20
855929,-0.70,-0.55,0.39,31.01,-161.62,-128.66
855938,-0.70,-0.42,0.22,35.28,-158.14,-150.15
855946,-0.70,-0.41,0.04,40.04,-145.14,-165.47
855955,-0.73,-0.37,-0.07,44.07,-121.58,-178.53
855963,-0.76,-0.22,-0.19,46.63,-90.70,-188.90
855972,-0.83,0.05,-0.19,37.96,-54.87,-191.65
855980,-0.87,0.13,-0.16,32.23,-19.10,-182.50
855989,-0.90,0.14,-0.08,37.17,11.35,-168.82
855997,-0.91,0.13,-0.00,40.77,35.83,-153.14
856006,-0.93,0.10,0.09,43.82,54.20,-135.56
856015,-0.95,0.08,0.13,50.17,67.75,-117.98
856023,-0.97,0.08,0.10,55.60,76.78,-99.85
856032,-0.98,0.10,0.08,59.27,83.86,-80.87
856040,-0.99,0.16,0.04,61.04,90.27,-60.30
856048,-1.00,0.23,-0.03,62.38,95.76,-38.51
856057,-1.00,0.29,-0.13,60.67,99.49,-15.99
856066,-1.02,0.30,-0.21,54.38,101.93,5.13
856075,-1.04,0.31,-0.26,46.45,104.00,25.88
856083,-1.05,0.34,-0.25,34.55,103.52,47.00
856092,-1.05,0.35,-0.19,19.96,99.37,69.58
856100,-1.04,0.32,-0.14,7.75,90.64,92.83
856109,-1.01,0.27,-0.08,-4.15,78.80,117.37
856118,-0.97,0.20,-0.02,-12.08,66.28,141.60
856126,-0.92,0.08,-0.03,-13.00,52.92,164.06
856135,-0.88,-0.03,-0.11,-11.60,39.12,180.42
856143,-0.88,-0.11,-0.19,-17.76,28.32,190.12
856151,-0.88,-0.24,-0.25,-25.57,22.09,192.81
856160,-0.91,-0.32,-0.19,-30.58,21.18,186.89
856168,-0.92,-0.36,-0.03,-36.99,22.34,176.03
856177,-0.96,-0.41,0.18,-37.90,20.69,165.22
856186,-0.97,-0.48,0.36,-37.96,12.70,152.95
856195,-0.99,-0.52,0.46,-37.05,-0.98,138.49
856203,-1.02,-0.55,0.50,-43.27,-18.68,122.56
856211,-1.03,-0.62,0.53,-45.10,-37.23,104.92
856220,-1.04,-0.70,0.54,-43.70,-54.02,83.86
856229,-1.03,-0.75,0.61,-40.16,-68.54,59.08
856237,-1.01,-0.75,0.66,-35.58,-82.58,31.62
856246,-0.98,-0.71,0.73,-29.72,-97.11,4.64
856254,-0.94,-0.66,0.74,-20.02,-111.76,-20.69
856263,-0.89,-0.60,0.75,-13.31,-125.24,-44.86
856271,-0.84,-0.58,0.64,0.79,-136.90,-67.93
856280,-0.81,-0.56,0.50,10.44,-143.86,-91.00
856289,-0.77,-0.52,0.34,16.85,-143.19,-113.71
856297,-0.75,-0.51,0.13,22.89,-134.95,-133.54
856306,-0.76,-0.48,0.04,31.49,-116.39,-153.08
856314,-0.79,-0.49,-0.06,37.17,-90.03,-170.47
856323,-0.75,-0.29,-0.13,41.75,-58.84,-186.40
856331,-0.80,0.01,-0.11,22.40,-27.47,-192.63
856340,-0.82,0.13,-0.07,17.03,1.59,-182.98
856348,-0.86,0.18,-0.04,18.25,27.28,-166.20
856357,-0.89,0.19,0.01,25.39,48.65,-144.53
856366,-0.94,0.17,0.06,34.79,66.59,-119.45
856374,-0.95,0.12,0.10,47.18,79.28,-94.30
856383,-0.97,0.09,0.12,58.47,86.43,-71.90
856391,-0.98,0.11,0.07,64.45,88.56,-51.33
856400,-1.01,0.14,0.03,65.12,87.40,-31.62
856408,-1.04,0.16,-0.07,63.60,83.07,-13.67
856417,-1.05,0.17,-0.13,56.52,77.15,3.05
856425,-1.07,0.20,-0.17,45.59,71.35,20.02
856434,-1.06,0.23,-0.17,31.19,64.51,38.15
856443,-1.06,0.23,-0.14,16.05,56.76,59.08
856451,-1.03,0.21,-0.17,3.91,47.73,80.63
856460,-1.00,0.28,-0.13,-13.79,40.59,102.29
856468,-0.95,0.33,-0.10,-33.08,35.40,129.03
856477,-0.89,0.34,-0.09,-42.24,30.70,159.12
856485,-0.83,0.26,-0.15,-43.70,25.27,187.01
856494,-0.82,0.11,-0.17,-46.75,19.29,208.37
856503,-0.84,-0.08,-0.11,-44.19,14.04,219.91
856511,-0.87,-0.28,0.02,-40.77,7.93,220.21
856520,-0.92,-0.48,0.17,-33.57,-1.34,211.12
856528,-0.96,-0.63,0.34,-24.96,-15.75,193.73
856537,-0.99,-0.77,0.48,-21.79,-35.95,170.29
856545,-1.02,-0.86,0.59,-25.33,-59.57,141.97
856554,-1.04,-0.91,0.71,-29.79,-84.66,111.21
856562,-1.04,-0.96,0.76,-25.70,-110.05,76.84
856571,-1.02,-1.00,0.68,-18.25,-134.77,39.31
856580,-0.97,-0.98,0.60,-16.54,-155.09,-0.31
856588,-0.90,-0.94,0.52,-14.22,-168.95,-40.10
856597,-0.82,-0.81,0.39,-9.70,-176.70,-78.37
856605,-0.77,-0.68,0.28,-3.60,-176.21,-111.57
856614,-0.73,-0.44,0.17,7.51,-166.44,-136.29
856622,-0.77,-0.24,-0.05,8.42,-149.35,-149.41
856631,-0.83,-0.13,-0.15,8.73,-124.21,-151.86
856640,-0.89,-0.14,-0.17,8.48,-92.77,-147.58
856648,-0.91,-0.16,-0.13,12.39,-60.49,-141.91
856657,-0.92,-0.13,-0.04,17.70,-31.43,-137.27
856665,-0.95,-0.07,0.02,22.16,-8.61,-130.62
856674,-0.96,-0.06,0.03,29.36,7.45,-122.31
856682,-0.96,-0.03,-0.02,33.63,20.02,-113.77
856691,-0.97,-0.01,-0.11,34.61,31.13,-103.09
856700,-0.98,0.04,-0.16,33.08,43.76,-89.54
856708,-0.98,0.12,-0.17,31.25,58.11,-71.53
856717,-0.99,0.18,-0.19,32.10,71.29,-48.10
856725,-0.98,0.23,-0.18,35.34,82.58,-21.48
856734,-0.97,0.24,-0.17,41.50,90.52,6.16
856743,-0.97,0.23,-0.17,47.42,92.90,33.57
856751,-0.95,0.22,-0.25,46.39,88.56,58.90
856759,-0.94,0.22,-0.32,32.59,80.63,82.21
856768,-0.93,0.18,-0.33,14.16,71.17,104.37
856777,-0.91,0.07,-0.36,2.50,61.40,123.84
856785,-0.89,-0.04,-0.33,-4.27,53.47,138.37
856794,-0.87,-0.18,-0.32,-7.63,47.36,148.44
856802,-0.83,-0.27,-0.30,-7.32,42.48,153.87
856811,-0.84,-0.39,-0.25,-10.25,38.39,156.86
856819,-0.83,-0.45,-0.21,-7.69,34.97,155.88
856828,-0.87,-0.53,-0.19,-5.80,31.13,151.49
856837,-0.91,-0.49,-0.20,-6.04,25.94,143.01
856845,-0.95,-0.47,-0.11,-17.52,19.84,132.75
856854,-0.98,-0.46,0.01,-29.36,12.33,122.44
856862,-1.02,-0.48,0.17,-44.07,2.20,111.63
856871,-1.05,-0.52,0.33,-48.03,-11.41,98.94
856879,-1.06,-0.60,0.43,-48.52,-29.60,84.59
856888,-1.07,-0.72,0.53,-47.12,-49.07,66.83
856897,-1.08,-0.84,0.56,-40.71,-70.01,43.52
856905,-1.04,-0.92,0.57,-36.01,-89.90,14.53
856913,-1.01,-0.92,0.54,-30.52,-107.54,-17.46
856922,-0.96,-0.86,0.43,-22.22,-121.52,-51.21
856931,-0.91,-0.75,0.39,-21.97,-130.00,-82.76
856939,-0.86,-0.62,0.32,-23.13,-133.48,-109.25
856948,-0.79,-0.48,0.26,-21.30,-131.10,-129.58
856957,-0.82,-0.32,0.12,-19.41,-124.08,-143.07
856965,-0.82,-0.21,-0.01,-14.40,-110.96,-149.60
856973,-0.87,-0.15,-0.14,-12.33,-90.58,-149.96
856982,-0.91,-0.16,-0.18,-6.84,-62.99,-145.75
856990,-0.94,-0.20,-0.19,3.66,-31.56,-141.11
856999,-0.94,-0.08,-0.10,12.27,-0.31,-137.63
857008,-0.95,-0.08,-0.05,14.95,26.12,-129.58
857016,-0.94,-0.08,0.04,26.43,48.03,-120.54
857025,-0.92,-0.06,0.08,37.23,64.45,-110.35
857033,-0.91,-0.05,0.08,46.51,76.11,-98.75
857042,-0.92,-0.01,0.06,53.59,85.08,-85.88
857051,-0.93,0.03,0.01,59.45,91.55,-70.01
857059,-0.95,0.08,-0.02,63.35,95.83,-51.57
857068,-0.97,0.13,-0.07,62.01,97.53,-30.88
857076,-0.98,0.16,-0.09,58.78,96.50,-8.61
857085,-0.98,0.20,-0.14,50.60,90.64,14.71
857093,-1.00,0.23,-0.19,40.34,81.85,39.18
857102,-0.99,0.20,-0.22,29.42,73.06,63.17
857111,-0.98,0.13,-0.26,20.45,64.27,84.78
857119,-0.95,0.06,-0.33,11.60,54.93,101.68
857128,-0.94,0.02,-0.32,-1.34,48.46,115.54
857136,-0.92,-0.03,-0.30,-12.57,45.17,128.30
857145,-0.88,-0.04,-0.28,-19.41,42.79,140.20
857153,-0.86,-0.07,-0.21,-29.91,40.34,152.16
857162,-0.85,-0.19,-0.16,-31.01,37.11,163.09
857171,-0.85,-0.31,-0.08,-30.03,32.23,168.27
857179,-0.87,-0.46,0.01,-28.50,25.63,168.15
857188,-0.91,-0.57,0.08,-28.99,16.85,161.01
857196,-0.97,-0.61,0.17,-31.68,6.53,147.40
857204,-1.01,-0.65,0.24,-34.48,-4.52,130.00
857213,-1.07,-0.71,0.31,-34.85,-16.78,109.62
857222,-1.08,-0.77,0.37,-33.51,-29.42,85.08
857230,-1.12,-0.79,0.45,-33.26,-42.48,57.92
857239,-1.10,-0.84,0.47,-33.87,-57.74,28.81
857248,-1.10,-0.84,0.51,-36.25,-73.49,-1.34
857256,-1.06,-0.88,0.55,-34.85,-89.36,-33.45
857265,-0.98,-0.86,0.56,-30.70,-104.74,-68.24
857273,-0.88,-0.76,0.57,-26.67,-118.10,-102.54
857282,-0.78,-0.57,0.51,-19.47,-128.78,-131.47
857290,-0.70,-0.34,0.46,-15.08,-134.58,-151.67
857299,-0.72,-0.16,0.28,-14.04,-134.46,-160.03
857307,-0.75,-0.14,0.17,-9.16,-125.67,-159.85
857316,-0.79,-0.15,0.03,1.34,-108.46,-156.19
857325,-0.85,-0.02,-0.10,2.38,-86.06,-150.57
857333,-0.93,0.08,-0.12,-3.91,-57.62,-136.60
857341,-0.96,0.02,-0.13,-1.95,-27.59,-118.90
857350,-0.97,-0.05,-0.07,7.08,-0.31,-104.31
857359,-0.96,-0.13,-0.04,20.26,22.28,-93.51
857367,-0.96,-0.15,-0.01,31.68,41.63,-86.49
857376,-0.95,-0.13,0.00,36.68,55.73,-80.87
857384,-0.95,-0.08,0.01,37.05,65.92,-74.95
857393,-0.95,-0.05,-0.03,39.61,72.94,-66.77
857402,-0.96,0.03,-0.03,43.76,79.04,-55.54
857410,-0.98,0.11,-0.06,46.14,83.68,-39.18
857419,-0.98,0.13,-0.09,47.18,86.67,-18.98
857427,-0.98,0.16,-0.15,49.13,87.28,2.62
857436,-0.99,0.20,-0.22,50.05,86.98,26.37
857445,-0.98,0.25,-0.27,47.06,86.73,51.64
857453,-0.97,0.27,-0.30,37.90,84.72,77.94
857462,-0.96,0.24,-0.31,27.71,80.20,102.78
857470,-0.96,0.14,-0.33,15.87,72.57,123.54
857479,-0.97,0.01,-0.23,3.05,64.09,137.63
857487,-0.96,-0.15,-0.14,-5.31,53.71,146.30
857496,-0.94,-0.31,-0.04,-8.91,40.89,148.80
857504,-0.93,-0.39,0.02,-15.50,26.37,145.57
857513,-0.92,-0.43,0.02,-21.55,11.29,140.50
857522,-0.92,-0.43,0.03,-28.32,-0.92,134.28
857530,-0.90,-0.37,0.06,-37.05,-11.05,128.91
857539,-0.90,-0.33,0.08,-44.98,-20.32,126.83
857547,-0.92,-0.31,0.07,-47.55,-28.32,125.79
857556,-0.96,-0.39,0.05,-49.50,-34.48,123.54
857564,-1.01,-0.54,0.08,-46.45,-37.90,115.91
857573,-1.04,-0.67,0.12,-37.29,-40.28,99.37
857582,-1.07,-0.75,0.20,-31.92,-43.46,76.78
857590,-1.10,-0.80,0.31,-34.18,-47.24,50.72
857599,-1.09,-0.85,0.45,-34.00,-53.22,21.55
857607,-1.08,-0.84,0.54,-33.51,-62.68,-9.40
857616,-1.02,-0.84,0.63,-31.56,-74.28,-41.08
857624,-0.96,-0.79,0.66,-24.60,-86.73,-72.88
857633,-0.86,-0.70,0.59,-12.70,-99.18,-103.03
857641,-0.78,-0.50,0.54,-3.48,-107.54,-128.30
