timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
5028360,-0.36,-0.26,0.39,172.12,-46.81,-88.62
5028369,-0.36,-0.31,0.27,159.97,-24.41,-79.04
5028377,-0.37,-0.34,0.21,148.62,0.31,-67.20
5028386,-0.38,-0.38,0.18,118.77,23.44,-52.86
5028394,-0.38,-0.42,0.19,89.54,44.74,-37.60
5028403,-0.31,-0.47,0.24,63.29,61.83,-21.30
5028412,-0.27,-0.52,0.21,48.52,72.75,-5.49
5028420,-0.22,-0.55,0.11,28.08,81.12,7.87
5028429,-0.20,-0.54,0.03,-1.65,92.71,19.35
5028437,-0.24,-0.57,-0.07,-29.54,107.06,29.24
5028446,-0.29,-0.54,-0.03,-60.85,122.50,34.97
5028454,-0.23,-0.53,0.09,-88.01,135.38,37.05
5028463,-0.25,-0.48,0.25,-113.83,142.88,37.90
5028472,-0.27,-0.41,0.51,-150.63,143.62,38.39
5028480,-0.35,-0.44,0.61,-184.94,135.19,37.48
5028488,-0.48,-0.25,0.94,-241.27,118.59,37.11
5028497,-0.57,-0.17,1.17,-266.66,94.60,40.34
5028505,-0.72,-0.13,1.37,-262.70,63.17,50.54
5028514,-0.85,-0.08,1.51,-254.46,25.57,66.35
5028523,-1.02,-0.14,1.42,-226.14,-8.61,85.63
5028531,-1.09,-0.15,1.61,-193.12,-28.14,96.07
5028540,-0.97,-0.22,1.87,-165.53,-36.87,96.62
5028548,-0.93,-0.09,1.78,-125.49,-51.27,95.40
5028557,-0.82,0.11,1.49,-68.48,-72.33,101.07
5028566,-0.70,0.17,1.43,-33.87,-84.72,110.41
5028574,-0.61,-0.05,1.28,18.01,-86.79,110.35
5028583,-0.52,-0.23,1.15,99.18,-83.68,88.93
5028591,-0.47,-0.25,1.06,122.01,-82.28,55.18
5028600,-0.47,-0.13,0.98,115.54,-84.53,24.17
5028608,-0.41,0.05,1.11,128.05,-89.36,-1.16
5028617,-0.17,0.11,1.31,134.09,-93.26,-19.04
5028626,-0.30,0.13,1.31,158.08,-99.18,-38.15
5028634,-0.31,0.02,1.20,183.23,-113.04,-49.74
5028643,-0.18,0.03,1.10,201.84,-123.29,-57.92
5028651,-0.15,-0.06,0.87,204.90,-125.79,-65.25
5028660,-0.16,-0.24,0.77,201.84,-120.73,-71.35
5028668,-0.19,-0.33,0.56,200.62,-110.23,-78.37
5028677,-0.26,-0.35,0.28,176.57,-95.09,-83.01
5028686,-0.29,-0.32,0.13,142.40,-70.01,-85.63
5028694,-0.33,-0.48,0.04,116.46,-37.11,-83.86
5028702,-0.36,-0.44,-0.02,114.62,0.79,-80.32
5028711,-0.40,-0.39,-0.05,100.95,39.00,-72.20
5028720,-0.44,-0.36,-0.02,74.83,75.07,-58.78
5028728,-0.45,-0.40,0.09,41.87,102.72,-39.98
5028737,-0.40,-0.47,0.20,18.25,121.15,-20.75
5028745,-0.41,-0.50,0.30,2.32,132.14,-4.33
5028754,-0.34,-0.55,0.29,-9.95,134.58,8.85
5028762,-0.27,-0.58,0.29,-29.48,134.58,18.98
5028771,-0.24,-0.55,0.27,-57.07,134.70,26.37
5028779,-0.21,-0.50,0.23,-81.97,137.33,31.56
5028788,-0.22,-0.43,0.27,-108.15,142.52,35.16
5028796,-0.17,-0.39,0.36,-130.07,147.40,38.21
5028805,-0.26,-0.35,0.42,-155.52,148.74,41.69
5028814,-0.38,-0.31,0.55,-203.80,144.71,42.91
5028822,-0.43,-0.18,0.82,-265.44,135.38,41.56
5028831,-0.49,-0.06,0.99,-293.21,120.30,43.09
5028840,-0.55,-0.01,1.18,-306.46,99.30,51.39
5028848,-0.67,0.04,1.38,-322.39,69.76,66.77
5028857,-0.82,0.13,1.52,-337.40,34.97,88.56
5028865,-0.97,0.13,1.70,-290.53,11.72,106.02
5028874,-1.01,0.08,2.10,-240.66,-0.43,119.20
5028882,-0.94,0.05,2.03,-199.34,-22.71,125.79
5028891,-0.77,0.24,1.96,-99.85,-45.10,126.95
5028900,-0.67,0.21,1.76,-20.32,-62.87,126.89
5028908,-0.65,0.14,1.46,54.87,-77.64,119.20
5028917,-0.43,0.07,1.15,115.23,-85.82,102.23
5028925,-0.42,-0.07,0.85,154.85,-89.97,83.56
5028934,-0.48,-0.05,0.73,154.30,-86.24,64.09
5028942,-0.50,-0.02,0.75,139.40,-81.36,44.98
5028951,-0.39,-0.01,0.79,148.80,-77.64,25.82
5028960,-0.23,-0.03,1.03,164.12,-74.95,6.10
5028968,-0.18,-0.07,1.24,178.83,-75.93,-17.58
5028976,-0.16,-0.10,1.28,201.11,-83.25,-47.79
5028985,-0.27,-0.12,1.22,200.32,-91.74,-73.67
5028994,-0.40,-0.17,1.13,191.71,-95.34,-90.64
5029002,-0.31,-0.25,1.08,178.96,-95.09,-101.75
5029011,-0.27,-0.20,0.94,181.09,-91.61,-106.14
5029019,-0.35,-0.16,0.72,185.61,-83.80,-101.99
5029028,-0.45,-0.28,0.55,174.50,-74.34,-90.03
5029037,-0.37,-0.33,0.50,149.48,-64.58,-78.06
5029045,-0.33,-0.41,0.38,130.25,-53.89,-66.53
5029053,-0.29,-0.47,0.21,122.56,-38.57,-55.36
5029062,-0.28,-0.50,0.02,117.92,-17.21,-44.68
5029071,-0.33,-0.56,-0.19,103.88,9.03,-34.36
5029079,-0.30,-0.61,-0.30,74.46,40.41,-23.74
5029088,-0.22,-0.59,-0.29,47.12,72.57,-12.82
5029097,-0.15,-0.53,-0.35,17.03,101.87,-0.85
5029105,-0.14,-0.42,-0.31,-19.78,132.14,12.15
5029113,-0.18,-0.35,-0.29,-53.10,159.61,25.88
5029122,-0.21,-0.32,-0.07,-117.13,174.07,37.90
5029131,-0.14,-0.39,0.18,-140.08,186.58,46.69
5029139,-0.30,-0.32,0.40,-186.40,193.36,48.34
5029148,-0.30,-0.33,0.61,-233.64,183.47,46.63
5029156,-0.32,-0.33,0.96,-268.49,163.64,45.47
5029165,-0.50,-0.15,1.28,-333.44,131.65,46.94
5029173,-0.71,-0.08,1.48,-333.74,98.14,53.53
5029182,-0.85,0.02,1.67,-311.22,59.20,66.35
5029191,-1.01,0.12,1.62,-300.72,16.30,87.71
5029199,-1.14,0.22,1.63,-304.81,-14.59,111.76
5029208,-1.06,0.14,1.81,-283.08,-28.38,129.27
5029216,-0.87,0.10,1.80,-265.01,-37.35,142.09
5029225,-0.87,0.26,1.75,-231.45,-47.91,145.94
5029233,-0.80,0.32,1.71,-94.24,-48.52,135.56
5029242,-0.51,0.41,1.77,-18.55,-54.81,119.51
5029250,-0.32,0.17,1.22,64.76,-74.28,102.97
5029259,-0.38,0.11,0.83,124.69,-85.39,86.61
5029268,-0.35,0.15,0.72,130.68,-84.05,68.24
5029276,-0.31,0.17,0.72,121.89,-79.22,49.38
5029285,-0.37,0.25,0.83,140.75,-76.97,33.81
5029294,-0.33,0.13,1.00,155.64,-76.17,23.56
5029302,-0.32,0.04,1.26,159.91,-81.36,13.12
5029311,-0.45,-0.07,1.39,165.65,-93.93,0.92
5029319,-0.42,-0.14,1.44,177.67,-110.66,-14.59
5029328,-0.35,-0.16,1.27,190.55,-127.87,-34.61
5029336,-0.35,-0.08,1.00,200.44,-139.16,-50.66
5029345,-0.31,-0.18,0.72,219.85,-138.67,-60.61
5029354,-0.29,-0.27,0.45,229.61,-127.87,-67.99
5029362,-0.29,-0.40,0.29,219.97,-108.22,-72.63
5029370,-0.32,-0.40,0.18,204.90,-80.44,-78.92
5029379,-0.34,-0.46,0.12,188.66,-48.58,-78.25
5029388,-0.49,-0.19,0.18,211.12,-14.65,-74.65
5029396,-0.40,-0.42,0.07,303.28,21.55,-61.65
5029405,-0.42,-0.59,0.09,215.45,41.44,-42.05
5029413,-0.38,-0.65,0.12,184.51,56.76,-25.51
5029422,-0.31,-0.78,0.02,154.79,68.91,-13.73
5029431,-0.31,-0.65,-0.04,87.65,80.20,-4.58
5029439,-0.31,-0.57,-0.10,51.27,94.48,5.19
5029447,-0.28,-0.53,-0.18,5.62,108.40,16.78
5029456,-0.27,-0.50,-0.14,-48.65,125.43,26.55
5029464,-0.25,-0.47,-0.07,-83.98,143.92,33.33
5029473,-0.18,-0.48,0.13,-120.42,157.78,38.33
5029481,-0.14,-0.49,0.33,-137.76,167.79,41.02
5029490,-0.16,-0.48,0.43,-164.86,168.15,42.05
5029499,-0.24,-0.40,0.60,-214.29,160.28,42.11
5029508,-0.33,-0.23,0.83,-259.52,143.55,43.27
5029516,-0.50,-0.13,0.96,-287.48,121.03,49.62
5029525,-0.71,-0.21,1.08,-322.69,93.93,60.85
5029533,-0.88,-0.15,1.25,-373.84,66.16,69.70
5029542,-0.93,-0.14,1.46,-369.08,47.18,69.52
5029550,-0.95,-0.32,1.55,-285.40,43.09,58.29
5029559,-1.03,-0.06,1.83,-263.67,32.17,47.30
5029567,-1.01,0.18,1.93,-254.70,6.96,41.99
5029576,-0.90,0.39,1.79,-182.43,-26.06,55.60
5029584,-0.69,0.45,1.63,-125.31,-52.31,78.37
5029593,-0.66,0.36,1.47,-100.34,-70.01,96.44
5029601,-0.64,0.17,1.42,-40.41,-76.29,95.40
5029610,-0.55,-0.09,1.22,48.83,-79.35,76.72
5029619,-0.51,-0.22,0.98,103.58,-86.43,49.32
5029627,-0.60,-0.21,0.84,138.85,-91.00,21.36
5029636,-0.51,-0.00,1.11,99.67,-92.04,1.34
5029644,-0.33,0.06,1.25,99.85,-96.31,-13.43
5029653,-0.25,0.19,1.29,125.24,-105.16,-26.31
5029661,-0.14,0.25,1.27,124.76,-118.41,-34.24
5029670,-0.14,0.23,1.19,148.80,-126.77,-36.56
5029678,-0.20,0.11,1.11,178.65,-130.92,-35.89
5029687,-0.16,-0.04,0.92,212.77,-130.98,-39.00
5029696,-0.18,-0.14,0.70,231.69,-127.01,-45.23
5029704,-0.25,-0.23,0.50,231.87,-117.80,-50.72
5029713,-0.27,-0.31,0.35,224.73,-101.81,-55.48
5029722,-0.35,-0.28,0.21,207.15,-80.32,-57.80
5029730,-0.40,-0.28,0.12,181.64,-54.93,-57.43
5029739,-0.48,-0.34,0.11,153.26,-26.73,-56.27
5029747,-0.60,-0.20,0.25,141.78,1.53,-52.31
5029756,-0.55,-0.62,0.22,210.08,30.94,-47.67
5029764,-0.55,-0.57,0.28,186.71,49.93,-39.12
5029773,-0.52,-0.62,0.34,140.26,59.02,-32.41
5029781,-0.43,-0.63,0.32,116.82,67.57,-25.76
5029790,-0.41,-0.61,0.36,90.45,72.08,-18.80
5029799,-0.36,-0.56,0.18,85.75,76.17,-11.05
5029807,-0.35,-0.47,0.07,42.97,83.07,-2.01
5029815,-0.38,-0.35,0.08,-0.12,91.13,9.22
5029824,-0.26,-0.47,0.08,-10.99,101.93,20.94
5029833,-0.28,-0.42,0.17,-74.58,110.29,31.98
5029842,-0.34,-0.38,0.26,-117.19,112.98,39.86
5029850,-0.34,-0.45,0.33,-131.53,113.04,46.33
5029859,-0.39,-0.37,0.53,-192.75,110.23,49.99
5029867,-0.45,-0.26,0.64,-234.07,104.06,52.49
5029876,-0.47,-0.21,0.74,-255.31,94.91,57.86
5029884,-0.63,-0.20,0.86,-283.51,82.15,65.43
5029893,-0.85,-0.18,0.99,-302.31,69.09,70.19
5029902,-1.05,-0.21,1.26,-302.80,60.30,69.15
5029910,-1.12,-0.16,1.45,-258.97,46.14,68.18
5029919,-1.05,-0.06,1.54,-227.29,18.31,76.72
5029927,-0.98,0.02,1.59,-214.48,-10.68,92.10
5029936,-0.93,-0.08,1.59,-175.29,-28.38,101.01
5029944,-0.82,-0.16,1.62,-108.15,-37.90,95.70
5029952,-0.73,-0.12,1.65,-27.22,-44.80,76.78
5029961,-0.58,-0.00,1.60,51.94,-54.14,54.26
5029970,-0.50,0.11,1.44,96.31,-68.91,38.64
5029979,-0.17,0.14,1.20,106.75,-88.07,28.38
5029987,-0.25,0.34,1.17,96.80,-100.83,14.34
5029996,-0.48,0.22,0.98,103.03,-101.99,4.46
5030004,-0.33,0.24,1.01,137.27,-104.31,-0.61
5030012,-0.21,0.06,0.91,164.86,-107.91,-5.13
5030021,-0.26,-0.18,0.91,176.70,-106.32,-15.87
5030030,-0.29,-0.43,0.82,198.24,-101.50,-36.32
5030038,-0.27,-0.45,0.75,207.09,-90.64,-60.97
5030047,-0.32,-0.37,0.71,199.28,-74.95,-81.42
5030055,-0.38,-0.20,0.56,190.49,-56.82,-91.55
5030064,-0.45,-0.15,0.50,169.01,-38.27,-85.39
5030073,-0.45,-0.18,0.52,149.23,-21.67,-68.60
5030081,-0.44,-0.25,0.54,139.89,-10.38,-47.06
5030089,-0.49,-0.55,0.29,144.90,-5.62,-25.21
5030098,-0.46,-0.40,0.28,142.27,-1.10,-12.33
5030107,-0.45,-0.61,0.10,166.81,11.90,-2.50
5030116,-0.39,-0.75,-0.04,149.54,24.54,7.45
5030124,-0.33,-0.65,0.00,119.57,39.37,13.98
5030132,-0.30,-0.71,-0.10,88.68,55.30,20.94
5030141,-0.30,-0.64,-0.09,39.92,72.39,28.32
5030150,-0.30,-0.54,-0.03,-2.75,90.39,35.03
5030158,-0.29,-0.53,0.00,-32.84,106.38,41.56
5030167,-0.32,-0.53,0.13,-63.96,119.38,47.24
5030176,-0.33,-0.54,0.28,-92.04,126.53,51.09
5030184,-0.32,-0.54,0.37,-120.48,127.08,52.31
5030192,-0.33,-0.51,0.49,-160.58,121.89,51.82
5030201,-0.38,-0.30,0.68,-214.29,108.46,52.12
5030209,-0.50,-0.14,0.82,-255.74,86.24,59.39
5030218,-0.63,-0.08,0.95,-294.01,56.82,74.83
5030227,-0.89,-0.01,1.02,-340.27,23.86,95.40
5030235,-0.96,-0.24,1.41,-362.00,3.91,113.83
5030244,-1.02,-0.41,1.59,-355.65,-4.39,121.58
5030252,-1.03,-0.37,1.66,-314.82,-17.15,117.07
5030261,-0.88,-0.16,1.57,-254.70,-30.03,110.84
5030270,-0.75,0.01,1.63,-220.70,-42.48,107.97
5030278,-0.76,0.00,1.84,-138.18,-45.90,94.24
5030286,-0.72,-0.03,1.66,8.12,-54.38,71.59
5030295,-0.57,0.02,1.43,101.99,-69.95,55.91
5030304,-0.44,0.12,1.17,140.69,-85.82,45.35
5030312,-0.43,0.11,0.99,145.87,-96.19,37.11
5030321,-0.46,-0.01,0.83,146.12,-101.01,27.53
5030329,-0.50,-0.18,0.74,162.48,-100.28,13.98
5030338,-0.52,-0.39,0.76,194.03,-93.51,-5.68
5030346,-0.44,-0.51,0.87,223.14,-85.75,-34.48
5030355,-0.57,-0.57,0.91,233.28,-80.63,-67.32
5030364,-0.39,-0.44,1.06,217.71,-76.17,-98.08
5030372,-0.24,-0.33,1.09,196.11,-71.29,-114.56
5030381,-0.36,-0.21,0.83,187.93,-70.56,-113.95
5030389,-0.44,-0.33,0.72,165.22,-71.41,-105.22
5030398,-0.39,-0.35,0.60,172.00,-67.50,-97.35
5030406,-0.36,-0.38,0.44,187.81,-57.19,-88.50
5030415,-0.28,-0.33,0.40,226.14,-42.36,-81.30
5030424,-0.40,-0.57,0.07,273.62,-26.98,-66.22
5030432,-0.35,-0.71,-0.12,268.43,-7.45,-56.95
5030441,-0.39,-0.72,-0.35,235.84,13.73,-49.13
5030449,-0.43,-0.75,-0.50,160.71,34.55,-41.14
5030458,-0.38,-0.60,-0.43,79.65,59.63,-33.69
5030466,-0.34,-0.50,-0.40,21.55,87.22,-23.93
5030475,-0.30,-0.37,-0.29,-27.04,114.69,-11.60
5030483,-0.29,-0.38,-0.22,-69.70,137.02,1.65
5030492,-0.30,-0.37,-0.00,-122.13,153.99,13.85
5030500,-0.18,-0.30,0.22,-155.64,163.64,22.71
5030509,-0.19,-0.29,0.30,-182.07,167.05,32.35
5030518,-0.22,-0.30,0.50,-236.69,165.53,40.65
5030527,-0.29,-0.23,0.67,-286.56,158.69,45.17
5030535,-0.39,-0.12,0.83,-318.79,146.06,49.32
5030544,-0.54,-0.02,1.03,-342.71,127.75,56.15
5030552,-0.71,0.13,1.33,-380.25,102.36,67.20
5030561,-0.91,0.23,1.49,-403.44,68.97,84.17
5030569,-1.07,0.23,1.60,-397.46,33.14,109.01
5030578,-1.09,0.12,1.66,-365.54,5.19,132.32
5030587,-0.98,0.02,1.77,-319.09,-11.72,148.68
5030595,-0.86,0.03,1.76,-249.45,-22.16,150.63
5030604,-0.78,-0.09,1.61,-163.09,-29.79,141.72
5030612,-0.65,-0.00,1.57,-69.46,-35.10,118.29
5030620,-0.59,-0.01,1.44,-4.09,-45.17,93.51
5030629,-0.51,0.18,1.37,45.35,-57.37,70.56
5030637,-0.47,0.19,1.19,79.71,-70.43,57.68
5030646,-0.54,0.19,1.12,104.55,-81.54,47.06
5030655,-0.59,0.16,1.15,123.47,-91.67,36.80
5030664,-0.55,0.09,1.22,154.36,-101.87,25.88
5030672,-0.47,0.01,1.22,194.76,-112.79,13.31
5030680,-0.48,-0.09,1.18,220.46,-125.12,-0.85
5030689,-0.30,-0.07,1.03,251.89,-137.27,-19.90
5030698,-0.35,-0.07,0.82,277.59,-142.15,-36.01
5030706,-0.25,-0.07,0.62,299.99,-136.11,-49.44
5030715,-0.24,-0.14,0.49,295.59,-123.17,-56.34
5030724,-0.30,-0.30,0.40,276.00,-105.10,-58.59
5030732,-0.37,-0.39,0.30,260.50,-85.14,-57.37
5030740,-0.43,-0.31,0.37,234.44,-64.09,-55.18
5030749,-0.44,-0.54,0.28,290.65,-40.10,-52.12
5030757,-0.50,-0.45,0.25,302.61,-19.84,-42.24
5030766,-0.50,-0.61,0.14,264.04,-8.97,-31.19
5030775,-0.49,-0.61,0.08,225.52,4.33,-22.34
5030783,-0.50,-0.62,-0.05,188.60,16.97,-11.47
5030792,-0.49,-0.64,-0.20,130.74,29.97,-0.79
5030801,-0.42,-0.59,-0.24,69.95,45.96,9.95
5030809,-0.36,-0.58,-0.31,27.16,64.94,22.03
5030818,-0.31,-0.58,-0.23,-11.54,84.72,35.34
5030826,-0.28,-0.63,-0.15,-48.16,99.91,47.12
5030835,-0.31,-0.69,-0.09,-86.98,109.80,55.42
5030843,-0.39,-0.49,0.00,-150.09,111.39,58.84
5030852,-0.20,-0.76,0.21,-208.68,101.14,58.53
5030860,-0.16,-0.60,0.28,-194.15,99.12,60.00
5030869,-0.42,-0.28,0.34,-242.80,92.83,63.96
5030878,-0.48,-0.15,0.56,-297.55,81.73,72.94
5030886,-0.62,-0.17,0.75,-327.58,65.49,88.62
5030894,-0.81,-0.37,0.84,-372.86,44.92,105.83
5030903,-0.90,-0.47,0.94,-398.13,29.79,116.21
5030912,-0.93,-0.54,1.10,-382.32,23.32,120.06
5030920,-1.02,-0.59,1.30,-351.20,25.82,111.76
5030929,-1.05,-0.54,1.39,-289.00,29.30,90.27
5030937,-0.98,-0.42,1.38,-232.30,25.63,65.55
5030946,-0.91,-0.11,1.65,-178.28,19.65,38.27
5030954,-0.82,0.18,1.76,-122.86,4.94,22.71
5030963,-0.79,0.26,1.61,-52.67,-16.30,20.75
5030972,-0.74,0.20,1.50,7.26,-38.76,25.51
5030980,-0.68,0.15,1.32,43.95,-60.79,28.08
5030989,-0.68,0.10,1.13,71.59,-75.68,27.16
5030997,-0.57,0.09,1.09,95.40,-84.41,23.99
5031006,-0.48,0.02,1.12,114.62,-93.38,18.01
5031014,-0.38,-0.05,1.11,129.33,-104.61,7.26
5031023,-0.37,-0.08,0.98,154.48,-113.04,-7.81
5031031,-0.29,-0.11,0.83,188.90,-114.87,-25.82
5031040,-0.23,-0.16,0.74,211.79,-111.21,-44.19
5031049,-0.18,-0.22,0.68,207.03,-102.23,-59.63
5031057,-0.21,-0.22,0.54,198.18,-88.87,-70.25
5031066,-0.30,-0.30,0.35,185.30,-69.46,-76.11
5031074,-0.34,-0.27,0.35,160.71,-44.07,-76.78
5031083,-0.44,-0.11,0.39,161.93,-17.46,-68.79
5031092,-0.45,-0.43,0.28,249.33,12.39,-60.79
5031100,-0.51,-0.43,0.23,240.11,37.23,-44.56
5031109,-0.54,-0.58,0.17,195.25,54.87,-30.40
5031117,-0.52,-0.69,0.10,158.81,71.53,-17.46
5031126,-0.51,-0.75,0.07,103.82,82.76,-5.62
5031134,-0.43,-0.74,0.01,57.68,91.67,2.26
5031143,-0.35,-0.69,-0.02,27.28,100.46,9.83
5031152,-0.31,-0.70,-0.02,-0.37,109.19,17.21
5031160,-0.20,-0.71,-0.06,-24.29,116.94,23.50
5031168,-0.21,-0.62,-0.05,-63.54,124.33,28.50
5031177,-0.21,-0.55,-0.04,-96.37,134.83,32.84
5031186,-0.17,-0.52,0.03,-126.46,147.09,36.44
5031194,-0.23,-0.53,0.17,-169.31,157.41,38.27
5031203,-0.31,-0.35,0.49,-229.06,160.83,36.38
5031211,-0.38,-0.23,0.73,-260.93,153.44,36.44
5031220,-0.47,-0.27,0.96,-300.84,136.11,41.50
5031229,-0.63,-0.32,1.11,-361.08,110.47,44.86
5031237,-0.76,-0.23,1.30,-380.68,82.09,48.10
5031246,-0.90,-0.14,1.39,-379.46,57.01,51.27
5031254,-0.88,-0.06,1.58,-335.88,38.88,55.66
5031263,-0.99,-0.04,1.75,-263.67,22.22,62.13
5031272,-0.97,0.13,1.93,-199.10,4.03,65.61
5031280,-0.80,0.13,1.94,-147.83,-18.31,71.35
5031288,-0.68,0.13,1.87,-90.15,-40.47,72.88
5031297,-0.59,0.06,1.61,-23.68,-60.67,67.81
5031305,-0.55,0.16,1.34,26.86,-74.95,56.34
5031314,-0.53,0.17,1.15,44.43,-84.47,46.69
5031323,-0.42,0.21,1.11,61.22,-89.97,36.68
5031331,-0.37,0.23,1.15,59.33,-94.85,27.53
5031340,-0.20,0.36,1.21,57.92,-100.83,19.47
5031348,-0.26,0.44,1.17,72.69,-109.44,15.20
5031357,-0.22,0.43,1.07,103.70,-118.29,14.10
5031366,-0.22,0.35,1.01,129.52,-123.29,14.10
5031374,-0.24,0.12,1.01,148.68,-124.33,10.38
5031383,-0.26,-0.29,1.04,175.29,-123.29,-2.81
5031391,-0.27,-0.49,0.90,197.57,-121.83,-28.63
5031400,-0.45,-0.58,0.66,217.04,-113.46,-56.64
5031408,-0.49,-0.41,0.57,239.20,-95.64,-79.47
5031417,-0.52,-0.30,0.40,238.89,-74.89,-84.53
5031425,-0.46,-0.23,0.38,210.45,-57.98,-75.81
5031434,-0.44,-0.20,0.44,196.66,-44.25,-59.14
5031443,-0.37,-0.35,0.37,203.37,-34.55,-38.39
5031451,-0.37,-0.46,0.23,210.94,-26.79,-22.22
5031460,-0.47,-0.24,0.28,221.19,-17.76,-11.11
5031468,-0.34,-0.70,-0.02,305.18,-6.29,1.10
5031477,-0.31,-0.78,-0.16,230.77,1.34,10.62
5031486,-0.29,-0.70,-0.32,168.03,15.75,16.54
5031494,-0.33,-0.67,-0.44,106.57,39.12,22.83
5031503,-0.29,-0.57,-0.42,48.58,67.02,29.48
5031511,-0.22,-0.49,-0.39,-4.03,96.31,38.45
5031520,-0.18,-0.54,-0.41,-51.88,125.55,48.83
5031528,-0.13,-0.54,-0.20,-122.86,153.38,56.52
5031537,-0.19,-0.41,0.11,-187.38,174.99,60.55
5031545,-0.27,-0.40,0.33,-225.22,183.78,62.56
5031554,-0.40,-0.33,0.67,-282.23,177.80,61.89
5031562,-0.55,-0.30,1.05,-344.30,159.12,59.69
5031571,-0.62,-0.23,1.35,-390.81,131.90,57.68
5031580,-0.67,-0.25,1.48,-382.02,99.98,57.13
5031588,-0.75,-0.14,1.55,-358.28,63.42,63.29
5031597,-1.02,-0.12,1.57,-335.94,28.44,74.58
5031605,-1.13,-0.14,1.91,-291.87,4.27,79.96
5031614,-1.14,-0.14,2.11,-233.40,-15.32,78.19
5031623,-0.95,-0.10,1.88,-142.76,-43.64,69.70
5031631,-0.82,0.22,1.83,-76.29,-70.56,64.15
5031639,-0.77,0.31,1.66,-33.57,-94.97,70.07
5031648,-0.72,0.23,1.31,31.13,-116.82,87.95
5031657,-0.53,0.07,1.09,97.23,-130.37,101.20
5031665,-0.42,-0.21,0.87,154.42,-131.35,95.64
5031674,-0.37,-0.40,0.90,182.19,-123.54,70.80
5031682,-0.39,-0.48,0.95,185.61,-118.47,35.89
5031691,-0.38,-0.35,1.01,194.21,-119.63,1.89
5031700,-0.34,-0.17,1.01,189.58,-125.00,-25.27
5031708,-0.26,-0.14,0.92,201.11,-126.10,-44.74
5031716,-0.31,-0.16,0.84,211.43,-124.21,-60.06
5031725,-0.26,-0.18,0.77,213.81,-118.84,-71.47
5031734,-0.23,-0.24,0.67,209.41,-109.62,-78.00
5031742,-0.27,-0.22,0.52,198.06,-97.72,-80.93
5031751,-0.33,-0.26,0.33,189.15,-81.54,-79.96
5031760,-0.41,-0.35,0.15,181.46,-58.65,-77.51
5031768,-0.46,-0.41,-0.01,168.33,-29.17,-74.04
5031776,-0.57,-0.29,-0.00,165.71,5.68,-69.15
5031785,-0.52,-0.44,-0.07,181.52,40.47,-56.46
5031794,-0.56,-0.48,-0.03,104.55,64.03,-39.06
5031802,-0.58,-0.52,0.08,48.03,80.69,-22.34
5031811,-0.53,-0.61,0.26,10.68,88.62,-8.67
5031819,-0.52,-0.64,0.36,-4.88,88.32,0.24
5031828,-0.49,-0.74,0.21,-2.32,81.85,6.59
5031836,-0.40,-0.74,0.25,-18.86,77.15,9.40
5031845,-0.37,-0.78,0.21,-30.70,75.99,10.74
5031853,-0.35,-0.68,0.11,-37.90,78.86,10.25
5031862,-0.26,-0.55,0.06,-49.13,89.29,11.41
5031871,-0.25,-0.50,0.09,-66.83,104.25,15.87
5031879,-0.24,-0.43,0.19,-94.24,116.70,22.34
5031888,-0.33,-0.40,0.35,-131.04,121.95,29.79
5031896,-0.48,-0.40,0.52,-177.19,117.37,35.89
5031905,-0.53,-0.21,0.81,-231.51,101.62,41.38
5031914,-0.63,-0.07,0.98,-264.59,76.90,53.22
5031922,-0.73,-0.01,1.12,-285.28,47.97,72.39
5031931,-0.80,-0.09,1.13,-279.05,23.07,95.21
5031939,-0.87,-0.16,1.11,-271.30,4.76,117.00
5031948,-0.97,-0.20,1.22,-259.46,-3.05,133.06
5031957,-1.05,-0.37,1.33,-209.66,-1.46,137.15
5031965,-0.94,-0.45,1.50,-146.42,0.37,123.90
5031974,-0.87,-0.21,1.65,-109.86,-3.78,99.06
5031982,-0.75,-0.02,1.70,-81.79,-17.09,80.44
5031991,-0.65,0.16,1.60,-34.00,-35.64,70.56
5031999,-0.60,0.24,1.38,14.53,-56.64,69.58
5032008,-0.57,0.19,1.14,62.50,-70.68,71.29
5032016,-0.56,0.00,1.02,94.36,-78.43,69.34
5032025,-0.56,-0.07,0.95,127.26,-84.35,57.62
5032034,-0.60,-0.28,1.05,157.65,-88.68,40.53
5032042,-0.52,-0.50,1.20,203.00,-95.46,12.39
5032051,-0.36,-0.46,1.29,239.01,-108.89,-25.45
5032059,-0.36,-0.37,1.13,256.96,-120.00,-62.19
5032068,-0.29,-0.23,0.92,264.40,-123.78,-88.56
5032076,-0.36,-0.23,0.73,250.06,-120.54,-98.21
5032085,-0.26,-0.26,0.57,240.30,-109.68,-98.69
5032093,-0.31,-0.42,0.40,226.81,-92.83,-93.99
5032102,-0.36,-0.44,0.17,202.09,-72.94,-88.26
5032110,-0.40,-0.42,0.06,166.32,-49.50,-79.71
5032119,-0.39,-0.39,0.00,131.10,-22.83,-65.86
5032127,-0.46,-0.47,-0.14,105.16,1.89,-46.57
5032136,-0.52,-0.57,-0.10,79.96,27.10,-28.81
5032145,-0.50,-0.69,-0.20,58.90,48.22,-14.10
5032153,-0.46,-0.71,-0.12,36.13,71.35,-4.82
5032162,-0.42,-0.75,-0.09,16.60,88.20,3.42
5032170,-0.44,-0.80,0.02,-3.23,96.62,10.62
