timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
143182,-0.96,-0.01,0.04,41.2,-31.74,52.37
143190,-0.95,0.02,0.02,36.01,-33.94,44.19
143199,-0.93,-0.04,0.08,37.54,-36.25,36.07
143207,-0.95,-0.19,0.09,39.43,-38.7,26.31
143216,-0.91,-0.24,0.16,37.66,-39.55,11.72
143225,-1.03,-0.07,0.03,32.9,-39.92,-3.97
143233,-0.89,-0.22,0.14,33.33,-37.23,-16.97
143242,-0.92,-0.1,0.24,25.63,-36.44,-30.94
143250,-0.93,-0.25,0.06,23.8,-34.48,-43.52
143259,-0.89,-0.26,0.09,15.63,-30.7,-60.55
143268,-0.97,-0.07,0.11,5.49,-25.39,-76.84
143276,-0.86,-0.12,0.14,-0.85,-22.46,-88.56
143285,-0.93,-0.03,0.12,-7.87,-21.55,-100.71
143293,-0.94,0.18,-0.03,-17.7,-19.71,-109.01
143302,-0.98,0.36,0.09,-24.48,-13.18,-107.54
143310,-1.04,0.38,0.1,-26.98,-8.06,-99.91
143319,-1.01,0.39,0.09,-34.18,-3.48,-91.06
143327,-1.06,0.46,0.16,-38.51,1.1,-80.69
143336,-1.01,0.44,0.1,-37.41,4.58,-67.99
143345,-1.06,0.45,0.16,-34.97,6.9,-55.79
143353,-0.94,0.2,-0.1,-32.35,7.93,-45.1
143362,-0.94,0.16,-0.09,-38.09,11.05,-43.4
143370,-0.95,0.25,-0.04,-45.17,18.01,-45.35
143379,-0.94,0.31,-0.03,-47.36,25.7,-46.14
143387,-1.01,0.36,0.06,-50.35,31.25,-43.95
143396,-0.95,0.39,-0.03,-52.67,32.9,-39.49
143405,-1.02,0.42,0.14,-52.25,34.85,-33.75
143413,-1.02,0.45,0.08,-50.54,33.51,-26.98
143422,-1.01,0.48,-0.01,-47.91,30.64,-19.96
143430,-1.01,0.47,0.01,-45.35,30.09,-11.47
143439,-1,0.45,0.03,-44.62,28.08,-2.99
143447,-0.99,0.43,-0.18,-40.59,25.45,4.46
143456,-0.99,0.45,0.01,-38.33,26.18,11.11
143464,-0.94,0.37,-0.05,-31.8,27.47,16.91
143473,-0.95,0.35,-0.07,-28.75,25.39,19.04
143481,-0.96,0.34,0.11,-26.49,25.15,20.57
143490,-0.99,0.32,0.07,-23.13,21.73,22.34
143499,-1.02,0.41,0.02,-21.91,18.49,24.35
143507,-1.07,0.54,0.1,-16.54,18.07,29.79
143516,-1.04,0.56,-0.08,-6.84,19.71,41.2
143524,-1.01,0.47,0.07,2.14,23.44,56.09
143533,-0.97,0.46,0.06,8.24,26.43,68.85
143541,-0.89,0.3,0.03,11.84,26.43,78.61
143550,-0.87,0.2,0.07,9.22,23.07,81.24
143558,-0.91,0.23,0.1,5.68,18.01,78.49
143567,-0.92,0.09,0.05,9.77,12.08,73.97
143575,-0.95,0.27,0.16,6.23,6.65,67.08
143584,-0.96,0.41,0.06,12.63,1.71,66.22
143593,-1,0.34,0.03,24.54,-3.17,70.74
143602,-0.92,0.28,0.15,34.91,-6.1,74.58
143610,-0.95,0.11,-0.02,38.7,-11.84,76.66
143618,-0.88,0.21,0.09,39.98,-16.66,72.02
143627,-0.98,0.23,0,44.25,-21.36,69.64
143636,-0.96,0.02,0.02,50.23,-26.86,68.05
143644,-0.95,-0.02,0.14,49.01,-28.93,62.19
143653,-0.93,0.01,0.13,41.69,-32.9,54.57
143661,-0.97,0,0.05,40.65,-37.96,46.81
143670,-0.98,-0.2,0.04,44.92,-42.48,37.35
143679,-0.85,-0.25,0.18,43.46,-42.66,21.24
143687,-0.95,-0.15,-0.01,37.29,-45.59,3.05
143695,-0.92,-0.26,-0.04,35.71,-43.15,-11.84
143704,-1,0,0.05,29.85,-37.54,-25.76
143713,-0.99,-0.02,0.1,26.86,-27.28,-33.81
143721,-0.92,-0.1,0.22,20.08,-21.42,-39.37
143730,-0.89,-0.11,0.21,13.73,-19.17,-47.49
143738,-0.98,0.03,0.09,6.29,-19.04,-58.29
143747,-0.9,0,0.11,2.38,-16.48,-64.88
143755,-0.93,-0.05,0.12,-0.92,-13.31,-71.78
143764,-0.95,-0.01,0.1,-12.88,-10.86,-80.38
143772,-0.98,0.08,0.04,-24.41,-6.47,-87.65
143781,-0.9,0.1,-0.03,-32.29,-1.89,-91.55
143790,-0.94,0.24,0.06,-37.05,3.17,-93.81
143798,-0.98,0.42,0.09,-42.18,6.47,-91.13
143807,-1.01,0.46,0.12,-40.34,8.54,-81.97
143815,-1.07,0.48,0.12,-38.45,10.8,-68.91
143824,-1.04,0.33,0,-37.72,12.33,-55.3
143833,-0.97,0.14,-0.05,-40.16,17.64,-47.3
143841,-0.98,0.21,-0.07,-50.23,26.25,-46.26
143850,-0.97,0.38,0.03,-60.24,31.86,-46.08
143858,-1,0.43,0.08,-57.56,35.95,-42.11
143867,-1,0.44,0.23,-56.21,38.15,-33.45
143875,-1.05,0.44,0.06,-54.87,36.56,-23.13
143884,-0.97,0.36,-0.03,-51.33,35.22,-14.28
143892,-1,0.36,0.03,-48.71,33.94,-8.3
143901,-0.98,0.42,0,-47.61,32.84,-4.03
143910,-1,0.46,0.15,-44.19,30.7,2.69
143918,-0.99,0.43,-0.11,-38.09,29.3,11.17
143927,-1.05,0.52,-0.08,-38.7,23.8,17.52
143935,-1,0.56,-0.01,-28.44,25.33,28.2
143944,-1.03,0.49,0,-18.98,22.4,39.86
143952,-1.02,0.5,0.01,-8.18,22.64,51.33
143961,-1.01,0.45,0.11,-0.06,21.3,62.56
143970,-0.98,0.41,0.02,8.97,20.63,72.51
143978,-0.95,0.31,0.06,14.89,19.59,79.83
143987,-0.91,0.21,0.1,16.42,16.54,83.5
143995,-0.9,-0.04,-0.03,15.32,12.02,82.03
144004,-0.91,0.11,0.15,2.5,7.69,73
144013,-0.91,0.27,0.08,3.42,4.33,66.35
144021,-0.98,0.23,0.04,10.5,0.12,65.25
144029,-0.97,0.29,0.09,17.09,-3.91,65.55
144038,-0.97,0.28,0.03,22.83,-7.75,67.57
144047,-0.95,0.18,0.04,32.53,-11.66,68.36
144055,-0.92,0.25,0.08,37.48,-14.34,67.08
144063,-0.96,0.17,-0.1,44.19,-18.74,67.02
144072,-1.01,0.02,-0.13,53.77,-23.74,62.87
144081,-0.88,0,0.27,53.34,-24.78,54.57
144089,-0.97,0.12,0.05,46.2,-29.3,46.81
144098,-0.88,-0.12,0.15,53.47,-34.73,38.7
144107,-0.96,-0.08,0.11,52.43,-38.02,26.31
144115,-0.89,-0.26,0.15,51.21,-37.48,12.88
144123,-0.95,-0.07,0.06,42.18,-38.21,-2.26
144132,-0.91,-0.1,0.13,42.42,-36.93,-13.49
144141,-0.96,-0.07,0.11,41.2,-31.8,-22.95
144149,-0.96,-0.03,0.15,33.26,-28.08,-32.53
144158,-0.93,-0.09,0.14,29.72,-22.71,-39.61
144166,-0.95,-0.05,0.16,21.97,-16.85,-47
144175,-0.95,0.01,0.17,12.02,-13.43,-53.53
144184,-0.89,0.01,0.19,5.19,-11.96,-58.04
144192,-0.87,-0.17,0.16,3.11,-8.97,-65.43
144200,-0.91,-0.17,0.1,-8.24,-8.36,-80.51
144209,-0.9,-0.02,0.1,-20.14,-5.43,-95.28
144218,-0.93,0.07,0.05,-28.63,-2.56,-106.14
144226,-0.98,0.36,0.12,-39,1.34,-111.21
144235,-0.91,0.44,0.12,-40.28,4.27,-105.71
144243,-1.08,0.59,0.14,-41.93,5.8,-93.63
144252,-1.02,0.54,0,-37.9,6.77,-76.42
144260,-1,0.35,0.01,-31.13,10.68,-61.77
144269,-1,0.38,0.04,-35.71,13.18,-52.25
144278,-1,0.34,0.02,-40.89,15.08,-43.76
144286,-1.03,0.33,0.06,-45.1,17.15,-37.66
144295,-0.96,0.38,-0.05,-49.38,18.01,-32.53
144303,-0.98,0.42,0.05,-48.4,19.65,-26.86
144312,-1.01,0.44,0.1,-46.26,19.78,-20.39
144320,-0.99,0.27,0.03,-40.77,17.4,-14.04
144329,-0.97,0.26,-0.02,-38.94,17.64,-12.27
144338,-0.98,0.32,-0.09,-41.56,19.04,-12.82
144346,-0.97,0.36,0.06,-39.12,24.11,-11.66
144355,-0.96,0.39,0.1,-41.08,25.09,-8.06
144363,-0.97,0.36,0.04,-41.2,22.09,-4.15
144372,-1,0.39,-0.04,-39.49,20.45,-1.4
144380,-1.01,0.4,0.06,-37.05,22.4,2.32
144389,-0.98,0.47,0.01,-34.36,25.21,8.3
144398,-0.96,0.36,0.05,-29.66,27.4,15.38
144406,-0.98,0.4,0.1,-28.69,26.67,18.92
144415,-0.97,0.4,0.03,-25.88,26.25,22.16
144423,-0.98,0.47,0.04,-20.39,23.8,24.72
144432,-1.02,0.48,0.12,-13,21.85,30.09
144441,-1.03,0.58,0.1,-8.24,21.24,39
144449,-0.99,0.44,0.16,-0.55,22.83,52.61
144458,-0.96,0.34,0.06,8,22.83,62.74
144466,-0.94,0.28,0.06,5.07,20.81,67.87
144475,-0.95,0.29,0.1,6.65,19.04,70.31
144484,-0.94,0.28,0.04,7.57,16.54,72.88
144492,-0.97,0.29,0.06,8.24,13.31,74.71
144501,-0.96,0.31,0.07,10.01,10.38,77.09
144509,-0.97,0.32,0.09,15.32,6.71,79.71
144517,-0.95,0.26,0.16,19.59,2.32,83.5
144526,-0.91,0.25,0.09,26,-4.46,86.91
144535,-0.91,0.2,-0.06,30.52,-11.29,87.22
144543,-0.93,0.09,-0.04,37.29,-16.66,83.07
144552,-0.91,0.11,0.09,38.21,-18.55,76.11
144560,-0.93,0.13,0.04,37.23,-22.4,70.13
144569,-0.98,0.15,-0.05,38.88,-26,65.06
144578,-0.99,0.09,-0.04,43.64,-27.16,60.97
144586,-0.94,-0.05,0.15,46.26,-27.34,56.21
144595,-0.93,-0.06,0.14,44.31,-27.04,47.73
144603,-0.9,-0.15,0.13,41.69,-30.46,36.01
144612,-0.95,-0.18,0.1,39.25,-34.79,20.63
144620,-0.95,-0.25,0.12,38.09,-34.06,3.11
144629,-0.9,-0.24,0.08,30.88,-33.75,-14.95
144637,-1.05,-0.04,0.04,25.88,-33.02,-31.49
144646,-0.98,-0.14,0.06,24.11,-26.61,-42.91
144654,-0.86,-0.15,0.2,13.55,-23.56,-53.65
144663,-0.96,0.11,0.12,9.22,-21.24,-65.55
144671,-0.94,0.02,0.03,7.69,-17.64,-71.23
144680,-0.83,0.03,0.17,4.09,-13.31,-75.32
144689,-0.9,0.06,0.1,1.71,-11.17,-81.67
144697,-1,0.25,0.13,-4.76,-9.28,-86.79
144706,-0.94,0.13,0.04,-5.86,-5.86,-85.45
144715,-0.98,0.23,0.06,-12.02,-2.38,-86.49
144723,-1.03,0.31,0.09,-16.42,1.53,-84.41
144732,-0.96,0.28,0.13,-19.78,4.52,-77.33
144740,-0.96,0.15,0.1,-21.97,6.04,-71.72
144749,-0.95,0.28,0.08,-32.1,8.79,-70.68
144757,-0.91,0.26,0.02,-32.35,11.84,-69.58
144766,-0.95,0.34,0.18,-35.22,16.17,-67.5
144775,-1,0.39,0.12,-42.24,18.92,-61.46
144783,-0.97,0.35,0.03,-46.45,21.12,-53.83
144792,-1,0.38,0.08,-48.95,24.9,-48.03
144800,-1.03,0.53,0.19,-54.08,28.2,-39.92
144809,-0.98,0.39,0.05,-51.45,26.06,-27.95
144817,-1.03,0.38,0.05,-49.26,24.54,-19.47
144826,-0.99,0.43,0.06,-49.93,26.73,-12.21
144834,-1.03,0.43,0.09,-46.57,27.77,-4.88
144843,-0.97,0.41,0.02,-45.29,26.55,2.75
144852,-0.95,0.36,-0.04,-43.58,24.29,9.77
144860,-1.01,0.41,0.08,-42.18,23.99,14.71
144868,-1.02,0.38,0,-37.6,25.76,20.26
144877,-1.01,0.41,0.04,-36.8,24.84,25.45
144885,-0.99,0.38,-0.01,-30.88,25.76,31.01
144894,-0.99,0.44,0.02,-26.61,25.94,35.22
144903,-1.01,0.45,0.02,-19.9,27.65,40.89
144912,-0.98,0.45,0.08,-13.92,26.73,47.3
144920,-0.98,0.43,0.12,-4.82,24.05,54.81
144928,-0.98,0.34,0.01,4.21,20.81,62.07
144937,-0.94,0.33,0.1,3.85,17.94,66.47
144946,-0.96,0.26,0.11,7.26,15.44,69.21
144954,-0.99,0.24,0.02,7.45,11.11,70.68
144963,-0.94,0.25,0.08,7.87,8.24,72.88
144971,-0.93,0.08,0.01,12.94,4.7,73.36
144980,-0.96,0.26,0.07,11.6,1.46,67.99
144988,-0.93,0.22,-0.01,15.44,-0.18,66.77
144997,-0.98,0.26,0.07,21.67,-3.11,66.53
145006,-0.97,0.32,0.15,26.06,-5.8,68.97
145014,-0.96,0.21,0.02,33.51,-11.66,73.61
145023,-0.99,0.15,-0.04,37.6,-18.13,75.5
145032,-0.93,0.14,0.05,40.28,-21.3,73.79
145040,-0.94,0.16,0.08,41.02,-27.59,71.11
145048,-0.95,0.04,-0.07,45.17,-33.51,68.05
145057,-0.97,0.04,-0.04,44.25,-36.25,60.91
145066,-0.92,-0.03,0.02,44.13,-34.91,52.31
145074,-0.92,-0.07,0.13,42.11,-34.18,42.36
145083,-0.96,-0.15,0.15,43.46,-32.84,30.52
145091,-0.95,-0.09,0.15,39.92,-30.21,16.42
145100,-0.94,-0.19,0.19,38.27,-32.41,5.19
145108,-0.95,-0.17,0.09,36.99,-31.37,-7.08
145117,-1.01,-0.03,0.13,30.27,-30.76,-20.14
145126,-0.91,-0.05,0.29,27.65,-25.51,-26.98
145134,-0.92,-0.09,0.23,23.44,-23.13,-33.02
145143,-0.99,0.05,0.1,15.63,-23.68,-41.02
145151,-0.87,-0.2,0.1,18.43,-20.63,-48.89
145160,-0.92,-0.11,0.07,10.68,-18.98,-64.09
145168,-0.92,0.11,0.09,4.76,-18.19,-77.76
145177,-0.92,0.09,0.03,4.58,-14.77,-84.05
145185,-1.01,0.19,0.05,0.18,-11.66,-87.1
145194,-1.01,0.3,0,-5.86,-7.69,-83.5
145203,-0.98,0.25,0.07,-7.75,-2.08,-74.34
145211,-0.97,0.13,0.1,-9.58,0.43,-67.57
145219,-0.91,0.08,0.12,-14.34,2.14,-66.16
145228,-0.95,0.08,0.12,-18.74,3.42,-69.09
145237,-0.95,0.24,0.06,-26.92,6.84,-72.27
145245,-1.04,0.29,0.13,-30.82,10.5,-71.11
145254,-0.98,0.29,0.03,-35.22,13.24,-65.98
145262,-0.99,0.32,0.02,-40.59,16.78,-60.18
145271,-0.97,0.34,0,-45.59,21.79,-54.08
145280,-1.03,0.31,0.05,-48.71,25.82,-47.55
145288,-0.98,0.38,-0.02,-52,28.63,-41.56
145297,-1.02,0.4,0.09,-53.59,30.15,-34.67
145305,-0.99,0.43,0.05,-53.89,31.25,-26.06
145314,-1,0.35,-0.01,-51.7,29.3,-18.25
145323,-0.96,0.36,-0.02,-51.64,29.54,-12.33
145331,-0.97,0.43,0.11,-50.84,31.86,-6.84
145340,-0.96,0.42,0.01,-48.95,29.05,-1.83
145348,-1,0.44,0.03,-44.07,24.9,2.69
145357,-0.99,0.45,-0.08,-37.9,24.23,8.61
145365,-1,0.35,-0.02,-35.52,23.93,15.26
145374,-1.01,0.47,-0.05,-32.78,24.54,20.32
145382,-1,0.38,0,-26.49,25.02,26
145391,-0.99,0.4,0.03,-20.39,24.66,30.33
145400,-0.99,0.45,-0.04,-14.28,25.39,35.22
145408,-1,0.38,0.1,-7.81,27.59,42.66
145416,-0.99,0.39,0.22,0.18,29.24,50.96
145425,-0.98,0.33,0.03,3.85,26.06,59.33
145434,-0.99,0.42,0.16,7.57,22.03,64.88
145442,-0.98,0.43,0.18,16.17,17.82,71.96
145451,-0.96,0.29,0.05,25.09,11.84,80.99
145459,-0.95,0.17,0.04,26.92,7.08,87.28
145468,-0.94,0.11,-0.06,24.6,4.52,87.77
145476,-0.93,0.11,-0.02,21.79,3.42,83.56
145485,-0.89,0.28,0.12,21.3,2.69,79.71
145494,-0.92,-0.04,0,31.92,-0.73,79.41
145502,-0.92,0.03,0.07,29.72,-5.07,70.86
145511,-0.96,0.07,0.03,32.41,-9.22,61.34
145519,-0.96,0.24,0.2,35.34,-12.02,54.02
145528,-0.91,0.2,0.17,38.21,-17.76,53.77
145536,-0.99,0.05,0.01,43.88,-27.1,53.89
145545,-0.9,-0.06,0.1,46.14,-28.63,47.12
145554,-0.94,-0.01,0.2,38.82,-28.69,36.5
145562,-0.91,-0.08,0.12,34.67,-28.08,27.22
145571,-0.93,-0.14,0.13,31.49,-28.32,16.6
145580,-0.91,-0.1,0.21,26.73,-27.1,4.03
145588,-0.94,-0.06,0.16,24.96,-26.73,-7.2
145596,-0.97,-0.09,0.21,26.98,-24.54,-17.09
145605,-0.94,-0.15,0.11,26.25,-21.42,-29.17
145614,-0.86,-0.22,0.26,19.35,-21.73,-43.88
145622,-1.07,0.2,0.05,12.45,-22.52,-57.74
145631,-0.96,0.14,0.09,12.94,-19.59,-59.57
145639,-0.84,-0.03,0.14,12.82,-14.71,-57.8
145648,-0.95,0.07,0.14,5.92,-12.7,-62.68
145656,-1.03,0.31,0.04,-2.44,-12.39,-66.71
145665,-0.95,0.22,0.08,-2.99,-9.34,-62.62
145674,-1.01,0.25,0.19,-7.45,-5.49,-56.95
145682,-0.92,0.15,0.13,-13.61,-3.11,-51.76
145691,-0.99,0.02,0.14,-18.19,-1.28,-51.88
145699,-0.95,0.22,0.17,-29.48,0.67,-54.63
145708,-0.83,-0.06,-0.01,-28.56,3.23,-54.87
145716,-0.98,0.01,0.09,-35.16,8.36,-64.03
145725,-0.86,0.2,0.03,-47.12,12.39,-71.47
145734,-1.03,0.26,0.06,-48.52,17.09,-71.11
145742,-1.02,0.43,0.1,-52.49,22.95,-65.37
145750,-1.03,0.34,0.04,-51.21,25.94,-55.48
145759,-1.02,0.44,0.12,-53.22,31.68,-46.63
145768,-1.05,0.47,0.17,-51.76,34.97,-36.62
145776,-1.03,0.41,0.19,-48.52,35.28,-24.84
145785,-1.05,0.41,0.18,-47.97,33.81,-13.37
145793,-1,0.39,0.05,-48.28,29.72,-3.48
145802,-1.03,0.46,0.04,-44.86,25.51,3.97
145811,-0.98,0.37,-0.05,-39.31,25.39,12.45
145819,-1.01,0.38,-0.09,-37.29,24.48,17.94
145828,-0.98,0.42,-0.01,-36.07,25.7,23.07
145836,-0.96,0.4,-0.02,-28.32,23.5,27.89
145845,-1,0.37,0.01,-19.9,19.9,31.13
145853,-1.02,0.4,0.12,-14.16,17.64,34.79
145862,-1.01,0.56,0.09,-8.24,16.48,42.6
145870,-1.04,0.44,0.07,1.89,15.08,55.36
145879,-1.04,0.51,0.13,5.92,12.39,67.26
145888,-0.96,0.41,0.02,14.04,11.6,80.81
145896,-0.94,0.25,0.01,17.33,10.25,90.82
145905,-0.94,0.24,0.01,15.69,9.09,95.03
145913,-0.91,0.08,-0.03,14.59,6.84,96.07
145922,-0.88,0.14,0.07,11.17,6.41,92.16
145931,-0.94,0.06,-0.02,14.1,3.36,88.07
145939,-0.92,0.02,0.06,19.23,1.1,81.67
145947,-0.95,0,0.05,23.74,-1.59,73.97
145956,-0.92,0.08,0.14,25.88,-7.14,64.82
145964,-0.96,0.18,0.05,27.65,-11.47,58.53
145973,-1,-0.02,-0.02,34.12,-17.88,55.24
145982,-0.99,-0.07,0.01,35.83,-17.58,47.42
145990,-0.96,-0.02,0.09,33.87,-16.36,37.29
145999,-0.93,-0.03,0.2,32.59,-15.69,27.95
146007,-0.94,-0.11,0.17,31.31,-16.17,18.86
146016,-0.93,-0.15,0.16,32.04,-17.15,6.77
146025,-0.93,-0.1,0.21,30.88,-17.46,-7.51
146033,-0.9,-0.13,0.32,32.47,-18.86,-19.78
146042,-0.96,0,0.23,32.59,-17.94,-30.64
146050,-0.89,-0.14,0.17,29.3,-18.68,-37.96
146059,-0.94,-0.01,0.29,23.19,-15.99,-45.96
146067,-0.96,0.04,0.19,17.33,-10.25,-51.09
146076,-0.96,0.07,0.25,8.3,-8.73,-53.96
146085,-0.9,-0.05,0.26,6.29,-7.32,-55.79
146093,-0.85,-0.13,0.25,2.69,-7.63,-64.03
146102,-0.9,-0.05,0.19,-5.19,-9.09,-77.82
146110,-0.93,0.15,0.18,-13.06,-8.3,-88.01
146119,-0.99,0.25,0.15,-17.52,-7.14,-89.9
146127,-1,0.44,0.2,-23.56,-4.76,-84.23
146136,-1.01,0.42,0.23,-21.12,-2.75,-71.35
146144,-0.97,0.33,0.22,-21.61,-2.81,-57.98
146153,-1.03,0.37,0.16,-24.84,-4.7,-48.34
146162,-0.99,0.36,0.08,-26,-6.41,-39.37
146170,-0.97,0.12,-0.03,-20.75,-5.92,-32.78
146179,-0.92,0.09,-0.05,-25.94,-1.22,-33.57
146187,-0.96,0.18,0.11,-37.35,6.65,-36.93
146196,-1.03,0.36,0.22,-48.58,12.33,-36.07
146204,-1.01,0.34,0.03,-51.64,11.9,-28.08
146213,-1.04,0.27,0.06,-49.32,11.84,-21.18
146222,-1,0.32,0.02,-48.16,16.91,-17.58
146230,-1.01,0.36,0.08,-46.2,21.48,-13.73
146239,-0.97,0.39,-0.01,-42.85,25.27,-8.42
146247,-0.97,0.38,0.08,-40.59,28.93,-1.71
146256,-0.99,0.29,0.13,-39.79,30.46,4.52
146264,-1,0.23,0.17,-38.76,32.23,8.3
146273,-0.97,0.33,0.03,-42.91,30.52,9.22
146281,-1.01,0.23,0.12,-43.03,29.36,12.15
146290,-1.01,0.43,0.05,-46.51,25.45,13.12
146299,-1.03,0.38,0.09,-38.21,25.51,19.35
146307,-0.99,0.4,-0.05,-32.29,22.22,26.43
146316,-1.01,0.31,0.02,-26.43,23.32,33.2
146324,-1.01,0.43,0.03,-23.13,23.68,36.8
146333,-0.96,0.39,0.06,-16.3,23.68,43.58
146341,-0.95,0.27,0.13,-9.89,20.2,49.8
146350,-0.96,0.26,0.14,-7.2,15.32,52.19
146359,-0.96,0.13,0.12,-1.59,10.68,52.19
146367,-1,0.35,0.19,-1.89,5,49.44
146376,-1.01,0.37,0.21,2.93,0.79,53.77
146384,-0.97,0.27,0.09,10.74,-3.05,62.26
146393,-0.96,0.18,0.04,13.49,-6.71,66.83
146402,-0.94,0.17,0.13,9.95,-8.12,67.57
146410,-0.93,0.12,0.07,15.32,-10.44,66.83
146418,-0.94,0.19,0,13.85,-12.51,63.42
146427,-0.96,0.23,-0.08,17.52,-15.32,60.67
146436,-0.97,0.18,0.08,26.25,-13.98,58.35
146444,-0.96,0.24,0.08,31.68,-15.26,56.58
146453,-0.97,0.21,0.02,37.54,-20.94,56.82
146461,-0.97,0.14,0.05,44.37,-25.51,55.85
146470,-0.98,0.09,0.1,51.03,-29.11,53.59
146479,-0.91,0,0.11,51.03,-30.4,49.93
146487,-0.92,-0.07,0.08,45.65,-34.12,42.66
146495,-0.98,-0.1,0.02,42.42,-35.77,30.52
146504,-0.96,-0.14,0.06,41.63,-33.57,16.3
146513,-0.9,-0.1,0.21,37.41,-32.04,2.08
146521,-1.01,-0.04,0.09,39.73,-33.26,-10.68
146530,-0.89,-0.26,0.08,43.52,-34.48,-22.58
146538,-0.97,-0.18,0.09,41.63,-33.94,-37.66
146547,-0.95,-0.16,0.1,35.77,-28.26,-49.38
146555,-0.93,-0.15,0.22,24.54,-20.69,-56.15
146564,-0.96,0.06,0.27,10.44,-17.21,-60.91
146573,-0.94,-0.01,0.15,4.7,-15.87,-62.68
146581,-0.9,0.01,0.1,-1.1,-15.38,-67.08
146590,-0.94,0.12,0.12,-5.13,-12.51,-71.84
146599,-0.86,0.03,0.04,-7.14,-7.39,-73.43
146607,-0.93,0.05,0.13,-14.65,-3.36,-77.33
146616,-1,0.02,0.11,-23.01,-0.79,-82.7
146624,-0.95,0.04,0.09,-33.87,2.2,-88.5
146633,-1.01,0.23,0.17,-40.47,6.96,-92.1
146641,-1.02,0.42,0.15,-44.56,10.62,-88.81
146650,-1,0.52,0.17,-45.23,12.39,-76.42
146658,-1.01,0.4,0.1,-41.93,11.23,-60.55
146667,-1.02,0.4,0.01,-46.14,12.45,-48.83
146675,-0.99,0.38,-0.07,-44.8,17.58,-41.08
146684,-1,0.33,-0.01,-42.11,24.54,-34.91
146693,-0.99,0.38,-0.02,-42.85,31.37,-29.72
146701,-0.98,0.33,0.04,-43.4,36.25,-24.11
146710,-0.96,0.34,0.12,-45.35,39.61,-19.29
146718,-0.97,0.35,0.12,-46.45,38.21,-15.14
146727,-1.01,0.31,0.22,-44.13,34.48,-10.5
146735,-0.98,0.35,0.05,-41.69,29.97,-6.59
146744,-1.01,0.39,0.06,-38.76,27.4,-2.75
146752,-0.99,0.5,0,-36.13,26.92,3.05
146761,-1.04,0.42,0.09,-30.52,28.32,13.73
146769,-1,0.47,0,-30.7,28.56,23.86
146778,-0.98,0.29,0.06,-27.16,29.17,33.08
146786,-0.98,0.33,0.05,-25.33,27.16,36.68
146795,-0.98,0.29,0.22,-23.8,26.06,39.43
146804,-0.96,0.33,0.09,-21.12,22.16,41.99
146812,-0.99,0.38,0.16,-18.43,18.98,45.35
146821,-1.01,0.46,0.09,-13.18,15.38,49.93
146829,-0.97,0.4,0.06,-4.94,12.94,57.37
146838,-0.97,0.28,0.05,1.22,10.19,64.82
146847,-0.97,0.28,0.06,2.32,8.42,68.66
146855,-0.97,0.39,0.06,3.42,6.35,71.35
146864,-0.96,0.15,-0.02,15.01,3.6,75.32
146873,-0.96,0.26,0.19,14.53,-0.12,74.58
146881,-0.93,0.31,0.1,17.64,-3.17,76.66
146890,-0.98,0.18,0.05,22.89,-8.85,79.71
146898,-0.9,0.16,0.19,27.16,-13.61,80.08
146907,-0.95,0.02,0.03,29.66,-20.02,78.49
146915,-0.88,0.07,0.11,32.17,-25.39,70.62
146924,-0.99,0.06,-0.01,35.89,-29.85,63.17
146932,-0.94,-0.08,-0.01,39.92,-33.08,56.64
146941,-0.96,-0.05,0.06,37.72,-33.14,47.73
146949,-0.88,-0.06,0.17,36.74,-31.31,36.99
146958,-0.94,-0.06,0.11,36.93,-32.96,25.63
146966,-0.94,-0.17,0.11,40.95,-33.08,13.79
146975,-0.97,-0.12,0.16,38.64,-31.74,0.73
146984,-0.99,-0.1,0.12,36.74,-29.85,-10.5
146992,-0.95,-0.09,0.13,34.79,-27.4,-19.59
147001,-0.88,-0.21,0.19,31.98,-26.37,-28.87
147009,-0.99,0,0.08,24.54,-26.18,-41.93
147018,-0.98,0.09,0.07,19.1,-24.84,-47.97
147026,-0.97,0.07,0.13,18.49,-17.46,-46.94
147035,-0.95,0.01,0.14,13,-14.53,-48.4
147043,-0.89,-0.05,0.16,8.3,-14.28,-54.02
147052,-0.87,-0.12,0.1,7.08,-13.49,-65.19
147061,-0.9,-0.01,0.09,0.49,-13.43,-80.57
147069,-0.9,0.09,0.03,-6.59,-10.86,-90.7
147078,-0.98,0.36,0.11,-14.4,-7.2,-93.26
147086,-1,0.44,0.08,-18.31,-2.44,-85.82
147095,-1.04,0.5,0.17,-19.04,0.49,-72.63
147103,-1.04,0.46,0.1,-19.47,2.32,-55.97
147112,-0.98,0.18,0.1,-18.19,5.37,-42.05
147121,-0.96,0.19,0.08,-25.15,6.84,-37.41
147129,-0.92,0.06,0.03,-30.58,8.48,-37.05
147138,-0.91,0.09,0.07,-38.82,13.18,-41.81
147146,-0.91,0.24,0.06,-48.34,17.7,-46.81
147155,-0.98,0.28,0.09,-51.27,21.42,-47.61
147163,-0.93,0.28,-0.03,-53.28,24.11,-45.04
147172,-1.03,0.39,0.14,-56.09,27.16,-42.05
147181,-1.01,0.48,0.05,-57.13,28.69,-35.03
147189,-1,0.39,-0.08,-53.77,26.49,-26.49
147198,-1.01,0.44,-0.04,-52,26.12,-19.23
147206,-1.01,0.4,-0.01,-47.49,28.38,-10.56
147215,-1.02,0.45,-0.05,-45.29,28.2,-2.87
