timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
343364,-0.02,0.01,0.98,0.61,0.98,-0.31
343372,-0.01,0.01,0.98,0.61,0.92,-0.24
343380,-0.01,0.01,0.98,0.67,1.04,-0.24
343389,-0.01,0.01,0.98,0.31,0.92,-0.18
343398,-0.01,0.01,0.98,0.49,0.79,-0.31
343406,-0.01,0.01,0.98,0.43,0.92,-0.24
343415,-0.01,0.02,0.99,0.24,0.85,-0.18
343424,-0.01,0.02,0.98,0.31,0.85,-0.12
343432,-0.02,0.02,0.98,0.24,0.49,-0.06
343441,-0.02,0.02,0.98,0.12,0.61,-0.12
343450,-0.02,0.02,0.99,0.18,0.55,-0.06
343459,-0.01,0.02,0.98,0.24,0.73,-0.24
343467,-0.01,0.02,0.98,0.43,0.67,-0.12
343476,-0.01,0.02,0.99,0.43,0.73,-0.18
343484,-0.01,0.02,0.99,0.31,0.67,-0.24
343492,-0.01,0.02,0.98,0.31,0.61,-0.12
343501,-0.01,0.02,0.98,0.31,0.61,-0.06
343510,-0.01,0.02,0.98,0.24,0.61,0.06
343519,-0.02,0.02,0.99,0.31,0.43,-0.06
343527,-0.02,0.02,0.98,0.31,0.61,-0.18
343536,-0.02,0.02,0.99,0.24,0.61,-0.18
343544,-0.02,0.02,0.98,0.24,0.73,-0.24
343553,-0.02,0.02,0.98,0.55,0.61,-0.18
343562,-0.02,0.02,0.98,0.49,0.49,-0.24
343570,-0.02,0.02,0.98,0.49,0.55,-0.12
343579,-0.02,0.02,0.98,0.55,0.73,-0.24
343588,-0.02,0.02,0.98,0.49,0.85,-0.31
343596,-0.02,0.02,0.98,0.55,0.92,-0.24
343605,-0.02,0.02,0.98,0.61,0.98,-0.37
343614,-0.02,0.02,0.99,0.49,0.73,-0.31
343622,-0.02,0.02,0.99,0.49,0.79,-0.24
343631,-0.01,0.02,0.98,0.31,0.73,-0.24
343640,-0.01,0.01,0.99,0.49,0.85,-0.18
343649,-0.01,0.02,0.98,0.49,0.73,-0.12
343656,-0.01,0.02,0.98,0.55,0.85,0.00
343665,-0.01,0.02,0.99,0.43,1.04,-0.06
343674,-0.01,0.02,0.99,0.37,0.85,-0.18
343683,-0.02,0.02,0.98,0.49,0.85,-0.37
343692,-0.02,0.02,0.98,0.55,0.85,-0.31
343700,-0.01,0.02,0.99,0.55,0.92,-0.24
343709,-0.01,0.02,0.99,0.49,0.79,-0.12
343717,-0.01,0.01,0.98,0.61,0.85,-0.06
343726,-0.01,0.01,0.98,0.43,0.61,-0.06
343735,-0.01,0.01,0.98,0.49,0.61,-0.24
343743,-0.01,0.01,0.99,0.49,0.55,-0.12
343752,-0.01,0.02,0.98,0.37,0.55,-0.31
343760,-0.02,0.02,0.98,0.31,0.61,-0.43
343768,-0.02,0.02,0.99,0.37,0.67,-0.31
343778,-0.02,0.03,0.98,0.49,0.49,-0.31
343786,-0.02,0.02,0.98,0.49,0.55,-0.18
343795,-0.02,0.02,0.98,0.55,0.55,-0.06
343804,-0.02,0.02,0.98,0.61,0.79,0.00
343812,-0.02,0.02,0.98,0.61,0.92,-0.12
343821,-0.02,0.02,0.98,0.61,0.79,-0.06
343830,-0.02,0.02,0.98,0.49,0.85,-0.31
343837,-0.02,0.01,0.98,0.55,1.04,-0.18
343846,-0.01,0.01,0.98,0.55,1.04,-0.06
343855,-0.01,0.01,0.98,0.49,1.10,0.00
343863,-0.01,0.01,0.98,0.49,0.98,-0.12
343872,-0.01,0.01,0.99,0.43,0.79,-0.24
343881,-0.01,0.02,0.99,0.31,0.92,-0.31
343889,-0.01,0.02,0.99,0.31,0.92,-0.24
343898,-0.01,0.02,0.99,0.31,0.73,-0.24
343907,-0.01,0.02,0.99,0.43,0.73,-0.12
343916,-0.01,0.02,0.99,0.43,0.61,-0.06
343924,-0.01,0.02,0.99,0.18,0.43,-0.12
343933,-0.01,0.01,0.98,0.37,0.37,-0.06
343942,-0.02,0.01,0.98,0.43,0.31,0.00
343950,-0.02,0.01,0.98,0.31,0.37,-0.18
343959,-0.02,0.02,0.98,0.18,0.55,-0.43
343967,-0.02,0.02,0.98,0.37,0.61,-0.31
343976,-0.03,0.02,0.98,0.31,0.85,-0.12
343985,-0.03,0.02,0.98,0.31,0.67,-0.06
343992,-0.03,0.02,0.98,0.43,0.79,-0.18
344001,-0.02,0.02,0.98,0.43,0.98,-0.12
344010,-0.02,0.02,0.99,0.67,0.98,-0.12
344018,-0.02,0.02,0.98,0.73,1.16,-0.12
344027,-0.01,0.02,0.99,0.79,1.04,-0.06
344036,-0.01,0.02,0.99,0.61,1.16,-0.12
344044,-0.01,0.02,0.99,0.67,0.98,-0.18
344053,-0.01,0.02,0.99,0.79,1.10,-0.18
344061,-0.01,0.01,0.99,0.67,0.98,-0.12
344070,-0.01,0.01,0.99,0.67,0.79,-0.12
344080,-0.01,0.01,0.99,0.61,0.92,-0.18
344087,-0.01,0.01,0.98,0.61,0.85,-0.12
344096,-0.01,0.01,0.99,0.67,0.85,-0.06
344105,-0.01,0.01,0.98,0.43,0.67,-0.06
344114,-0.01,0.01,0.99,0.37,0.37,-0.12
344122,-0.01,0.01,0.98,0.49,0.43,-0.06
344131,-0.01,0.01,0.98,0.31,0.43,-0.06
344139,-0.02,0.01,0.98,0.18,0.55,-0.06
344148,-0.02,0.02,0.98,0.12,0.43,-0.12
344157,-0.02,0.02,0.98,0.06,0.55,-0.12
344165,-0.02,0.02,0.98,0.12,0.61,-0.12
344174,-0.03,0.02,0.98,0.00,0.67,0.00
344183,-0.02,0.02,0.98,0.00,0.73,-0.12
344191,-0.02,0.02,0.98,0.06,0.98,-0.12
344200,-0.02,0.02,0.98,0.37,0.92,-0.18
344208,-0.02,0.02,0.98,0.49,1.10,0.00
344218,-0.01,0.03,0.99,0.55,0.98,-0.12
344226,-0.01,0.02,0.99,0.55,0.98,-0.06
344234,-0.01,0.03,0.99,0.67,1.04,-0.12
344243,-0.01,0.02,0.99,0.73,1.04,-0.12
344252,-0.01,0.03,0.99,0.67,0.92,-0.24
344260,-0.01,0.02,0.99,0.67,0.98,-0.12
344269,-0.01,0.02,0.99,0.67,0.73,-0.12
344278,-0.01,0.01,0.99,0.73,0.67,0.00
344286,-0.01,0.01,0.98,0.85,0.67,0.00
344294,-0.01,0.01,0.98,0.79,0.61,-0.06
344303,-0.01,0.01,0.98,0.73,0.61,-0.06
344312,-0.01,0.01,0.98,0.49,0.61,-0.18
344320,-0.01,0.01,0.98,0.43,0.49,-0.37
344329,-0.02,0.01,0.98,0.43,0.49,-0.31
344338,-0.02,0.01,0.98,0.24,0.55,-0.31
344347,-0.02,0.02,0.98,0.37,0.49,-0.24
344355,-0.02,0.02,0.98,0.31,0.61,-0.12
344364,-0.02,0.02,0.98,0.12,0.67,-0.18
344373,-0.02,0.02,0.98,0.18,0.73,-0.31
344381,-0.02,0.03,0.99,0.37,0.85,-0.12
344389,-0.02,0.03,0.98,0.43,1.04,-0.24
344398,-0.02,0.03,0.99,0.61,1.04,-0.18
344406,-0.02,0.03,0.99,0.61,0.98,-0.24
344415,-0.02,0.02,0.98,0.55,1.04,-0.06
344424,-0.01,0.02,0.98,0.73,1.10,0.00
344432,-0.01,0.01,0.99,0.67,1.10,0.00
344441,-0.01,0.01,0.98,0.79,0.73,0.06
344450,-0.01,0.01,0.98,0.73,0.79,-0.12
344459,-0.00,0.00,0.99,0.55,0.73,0.12
344467,-0.00,0.00,0.99,0.49,0.79,0.06
344476,-0.01,0.01,0.99,0.43,0.55,-0.18
344484,-0.01,0.02,0.99,0.43,0.55,-0.24
344493,-0.02,0.03,0.99,0.43,0.37,-0.43
344502,-0.02,0.03,0.99,0.43,0.49,-0.67
344510,-0.03,0.03,0.98,0.49,0.43,-0.43
344519,-0.02,0.03,0.98,0.43,0.67,-0.12
344528,-0.02,0.02,0.98,0.43,0.67,0.12
344536,-0.02,0.01,0.98,0.55,0.73,0.06
344545,-0.02,0.00,0.98,0.55,0.92,-0.06
344553,-0.02,0.01,0.98,0.55,0.85,-0.31
344562,-0.02,0.01,0.98,0.55,0.85,-0.49
344571,-0.02,0.02,0.98,0.55,0.85,-0.61
344580,-0.02,0.02,0.99,0.55,0.92,-0.37
344588,-0.01,0.02,0.99,0.37,0.92,-0.24
344597,-0.01,0.02,0.99,0.43,0.85,-0.12
344605,-0.00,0.02,0.99,0.49,0.92,0.12
344614,-0.00,0.01,0.99,0.49,0.61,0.12
344623,-0.00,0.01,0.98,0.37,0.61,0.12
344631,-0.01,0.00,0.98,0.37,0.43,0.06
344640,-0.01,0.01,0.98,0.12,0.49,-0.18
344649,-0.01,0.01,0.98,0.06,0.37,-0.24
344657,-0.02,0.02,0.98,0.12,0.49,-0.18
344666,-0.02,0.02,0.98,0.00,0.43,-0.18
344674,-0.02,0.02,0.98,-0.06,0.55,-0.18
344682,-0.02,0.02,0.99,0.06,0.55,-0.18
344691,-0.02,0.03,0.98,0.31,0.61,-0.18
344700,-0.02,0.03,0.99,0.24,0.55,-0.18
344709,-0.02,0.03,0.99,0.43,0.61,-0.18
344718,-0.02,0.03,0.98,0.43,0.61,-0.06
344725,-0.02,0.03,0.99,0.55,0.79,0.06
344734,-0.02,0.02,0.99,0.67,0.79,-0.06
344743,-0.02,0.02,0.98,0.61,1.04,-0.12
344752,-0.01,0.01,0.98,0.67,0.92,-0.06
344761,-0.01,0.01,0.98,0.73,1.04,-0.18
344769,-0.01,0.01,0.98,0.67,0.98,-0.24
344778,-0.01,0.01,0.98,0.61,0.85,-0.24
344786,-0.01,0.01,0.98,0.61,0.79,-0.31
344795,-0.01,0.01,0.98,0.61,0.79,-0.37
344803,-0.01,0.01,0.99,0.49,0.61,-0.31
344812,-0.01,0.01,0.98,0.31,0.43,-0.24
344821,-0.01,0.01,0.98,0.24,0.49,0.00
344829,-0.01,0.01,0.98,0.24,0.85,0.00
344838,-0.02,0.02,0.98,0.12,0.67,-0.24
344847,-0.02,0.02,0.98,0.31,0.49,-0.24
344855,-0.02,0.02,0.98,0.24,0.67,-0.31
344864,-0.02,0.02,0.98,0.31,0.73,-0.18
344873,-0.02,0.02,0.98,0.12,0.79,-0.24
344881,-0.02,0.02,0.99,0.18,0.73,-0.24
344890,-0.01,0.02,0.99,0.43,0.79,-0.24
344898,-0.01,0.02,0.98,0.43,0.79,-0.18
344906,-0.01,0.02,0.99,0.55,0.73,-0.12
344916,-0.01,0.02,0.99,0.55,0.67,-0.37
344924,-0.02,0.02,0.99,0.61,0.85,-0.31
344933,-0.02,0.02,0.99,0.73,0.79,-0.37
344941,-0.02,0.02,0.99,0.73,0.79,-0.43
344950,-0.02,0.02,0.99,0.73,0.85,-0.43
344959,-0.02,0.02,0.98,0.67,0.73,-0.12
344968,-0.02,0.02,0.98,0.79,0.85,-0.31
344976,-0.02,0.01,0.98,0.79,0.73,-0.49
344985,-0.02,0.01,0.98,0.79,0.79,-0.43
344992,-0.02,0.01,0.98,0.73,0.92,-0.31
345001,-0.02,0.01,0.98,0.73,0.85,-0.31
345010,-0.02,0.01,0.98,0.61,0.92,-0.18
345019,-0.02,0.01,0.98,0.67,1.10,-0.18
345027,-0.02,0.01,0.98,0.49,1.16,-0.18
345036,-0.02,0.01,0.98,0.37,1.16,-0.12
345045,-0.01,0.01,0.98,0.31,0.98,-0.06
345053,-0.01,0.01,0.98,0.31,1.10,-0.12
345062,-0.01,0.02,0.98,0.24,1.16,-0.06
345071,-0.01,0.01,0.99,0.12,1.04,-0.12
345080,-0.01,0.01,0.99,0.06,0.85,-0.06
345088,-0.00,0.01,0.99,0.06,0.73,-0.06
345097,-0.01,0.02,0.99,0.18,0.67,-0.12
345105,-0.01,0.02,0.99,0.24,0.43,-0.18
345114,-0.01,0.02,0.99,0.06,0.37,-0.18
345123,-0.01,0.02,0.98,0.18,0.43,-0.06
345131,-0.01,0.02,0.99,0.12,0.55,-0.24
345140,-0.02,0.02,0.98,0.37,0.43,-0.18
345149,-0.02,0.02,0.98,0.31,0.37,0.00
345157,-0.02,0.02,0.98,0.31,0.24,-0.06
345166,-0.02,0.02,0.98,0.49,0.49,-0.06
345174,-0.02,0.02,0.98,0.43,0.49,-0.12
345182,-0.02,0.02,0.98,0.49,0.61,-0.12
345191,-0.02,0.02,0.98,0.43,0.79,-0.31
345199,-0.02,0.02,0.98,0.49,0.67,-0.24
345208,-0.02,0.02,0.98,0.67,0.67,-0.24
345217,-0.02,0.02,0.98,0.61,0.79,-0.43
345226,-0.02,0.02,0.98,0.67,1.04,-0.43
345234,-0.02,0.02,0.98,0.61,1.10,-0.24
345243,-0.02,0.02,0.98,0.79,0.98,-0.18
345252,-0.02,0.02,0.98,0.73,0.92,-0.24
345261,-0.02,0.02,0.98,0.61,0.98,-0.12
345269,-0.01,0.02,0.98,0.67,1.10,-0.37
345277,-0.01,0.01,0.98,0.73,0.98,-0.31
345286,-0.01,0.01,0.98,0.67,0.85,-0.24
345295,-0.01,0.01,0.99,0.61,0.79,-0.18
345304,-0.01,0.01,0.99,0.55,1.16,-0.18
345311,-0.01,0.01,0.98,0.55,0.79,-0.18
345321,-0.01,0.01,0.98,0.43,0.79,-0.24
345329,-0.01,0.01,0.98,0.31,0.79,-0.24
345338,-0.01,0.01,0.98,0.37,0.55,-0.06
345346,-0.01,0.01,0.99,0.31,0.67,-0.18
345355,-0.01,0.02,0.99,0.24,0.55,-0.18
345364,-0.02,0.02,0.99,0.18,0.31,-0.06
345372,-0.02,0.02,0.98,0.18,0.37,-0.12
345381,-0.02,0.02,0.98,0.24,0.49,-0.18
345390,-0.02,0.01,0.98,0.06,0.61,-0.06
345399,-0.02,0.01,0.98,0.12,0.31,-0.06
345407,-0.01,0.01,0.98,0.24,0.49,-0.24
345415,-0.02,0.01,0.99,0.12,0.55,-0.24
345424,-0.01,0.02,0.98,0.24,0.43,-0.12
345432,-0.02,0.02,0.98,0.12,0.55,-0.18
345441,-0.02,0.02,0.99,0.12,0.61,-0.24
345450,-0.02,0.03,0.99,0.12,0.61,-0.24
345459,-0.02,0.03,0.99,0.43,0.61,-0.18
345467,-0.02,0.02,0.98,0.31,0.61,0.12
345475,-0.02,0.02,0.98,0.31,0.73,0.18
345484,-0.02,0.02,0.98,0.37,0.73,-0.06
345493,-0.02,0.01,0.98,0.43,0.67,-0.06
345501,-0.02,0.01,0.98,0.31,0.79,-0.24
345510,-0.02,0.01,0.98,0.37,0.73,-0.31
345519,-0.02,0.02,0.98,0.55,0.98,-0.31
345527,-0.02,0.02,0.98,0.61,0.98,-0.37
345536,-0.02,0.02,0.99,0.55,1.04,-0.31
345545,-0.01,0.02,0.98,0.37,1.10,-0.24
345553,-0.01,0.02,0.99,0.55,1.04,-0.31
345562,-0.01,0.02,0.99,0.55,0.98,-0.31
345570,-0.01,0.02,0.99,0.67,1.10,-0.24
345579,-0.01,0.01,0.99,0.67,0.92,-0.06
345588,-0.01,0.01,0.99,0.55,0.79,-0.12
345596,-0.01,0.01,0.98,0.43,0.73,-0.06
345605,-0.01,0.01,0.98,0.43,0.67,0.00
345614,-0.01,0.01,0.98,0.43,0.49,-0.12
345623,-0.01,0.01,0.98,0.37,0.61,-0.18
345631,-0.01,0.01,0.98,0.31,0.55,-0.12
345640,-0.02,0.01,0.98,0.18,0.37,-0.24
345649,-0.02,0.02,0.98,0.00,0.37,-0.24
345657,-0.02,0.02,0.98,0.12,0.37,-0.24
345666,-0.02,0.02,0.98,0.06,0.37,-0.18
345674,-0.02,0.02,0.98,0.24,0.61,-0.12
345682,-0.02,0.02,0.98,0.24,0.55,-0.18
345691,-0.02,0.02,0.98,0.31,0.67,-0.06
345700,-0.02,0.02,0.98,0.24,0.85,-0.12
345708,-0.02,0.02,0.99,0.24,0.79,-0.06
345717,-0.02,0.02,0.99,0.37,0.79,-0.18
345726,-0.01,0.02,0.99,0.49,0.79,-0.12
345735,-0.01,0.02,0.99,0.49,0.67,-0.12
345743,-0.01,0.02,0.99,0.37,0.79,-0.18
345752,-0.01,0.02,0.99,0.61,0.85,-0.24
345761,-0.01,0.02,0.99,0.67,0.79,-0.37
345769,-0.01,0.02,0.99,0.67,0.85,-0.43
345778,-0.01,0.02,0.98,0.67,0.61,-0.18
345787,-0.01,0.02,0.98,0.73,0.61,-0.06
345795,-0.02,0.01,0.99,0.73,0.67,0.24
345803,-0.02,0.01,0.98,0.73,0.73,0.18
345812,-0.02,0.01,0.98,0.73,0.67,0.00
345821,-0.03,0.01,0.98,0.79,0.73,-0.43
345829,-0.03,0.02,0.98,0.61,0.85,-0.55
345838,-0.03,0.02,0.98,0.55,0.98,-0.61
345846,-0.02,0.02,0.98,0.49,0.85,-0.43
345855,-0.01,0.02,0.98,0.37,0.98,-0.12
345864,-0.00,0.01,0.99,0.31,0.92,-0.06
345872,-0.00,0.01,0.99,0.37,0.73,-0.12
345881,-0.00,0.01,0.99,0.37,0.73,-0.18
345890,-0.01,0.02,0.99,0.31,0.61,-0.31
345898,-0.01,0.02,0.99,0.43,0.67,-0.37
345907,-0.02,0.02,0.99,0.49,0.37,-0.31
345915,-0.02,0.03,0.98,0.55,0.49,-0.18
345924,-0.02,0.02,0.98,0.49,0.61,0.12
345932,-0.02,0.01,0.98,0.37,0.61,0.24
345941,-0.02,0.01,0.98,0.37,0.37,0.24
345949,-0.02,0.00,0.98,0.31,0.49,0.18
345958,-0.02,0.00,0.98,0.12,0.61,0.06
345968,-0.02,0.01,0.98,0.24,0.61,-0.24
345975,-0.03,0.02,0.98,0.18,0.73,-0.37
345984,-0.03,0.03,0.98,0.00,0.73,-0.49
345993,-0.03,0.04,0.98,0.18,0.92,-0.24
346002,-0.03,0.04,0.99,0.18,1.28,-0.06
346010,-0.02,0.03,0.99,0.24,1.53,0.18
346018,-0.01,0.03,0.99,0.49,1.53,0.24
346027,-0.01,0.02,0.99,0.73,1.46,0.18
346037,0.00,0.01,0.99,0.73,1.16,-0.12
346045,0.00,0.01,0.99,0.67,1.16,-0.37
346053,0.01,0.01,0.99,0.55,0.98,-0.37
346062,0.00,0.02,0.99,0.73,0.73,-0.49
346071,0.00,0.02,0.99,0.73,0.55,-0.43
346080,0.00,0.02,0.99,0.61,0.31,-0.18
346088,-0.00,0.01,0.99,0.55,0.06,0.00
346096,-0.01,0.01,0.99,0.31,0.06,-0.12
346105,-0.02,0.01,0.98,0.31,-0.12,-0.18
346114,-0.03,0.02,0.98,0.49,-0.12,-0.37
346123,-0.04,0.02,0.98,0.43,0.06,-0.55
346131,-0.04,0.03,0.98,0.43,0.18,-0.55
346140,-0.05,0.02,0.97,0.55,0.43,-0.37
346148,-0.04,0.02,0.98,0.55,0.67,-0.06
346157,-0.03,0.01,0.98,0.55,0.85,0.00
346165,-0.03,0.00,0.98,0.43,1.10,0.12
346174,-0.02,0.00,0.97,0.43,1.28,-0.06
346182,-0.01,0.01,0.97,0.37,1.34,-0.18
346191,-0.01,0.01,0.99,0.12,1.59,-0.12
346200,-0.01,0.03,1.00,0.24,1.59,-0.18
346209,-0.00,0.03,0.99,0.43,1.34,-0.31
346217,0.00,0.03,0.99,0.43,1.16,-0.31
346226,0.00,0.03,1.00,0.31,0.85,-0.18
346235,0.00,0.02,0.99,0.49,0.73,-0.06
346243,0.00,0.02,0.99,0.79,0.67,0.00
346252,0.00,0.01,0.99,0.85,0.49,-0.12
346261,-0.00,0.01,0.99,0.61,0.37,-0.12
346269,-0.01,0.00,0.98,0.55,0.18,-0.18
346277,-0.01,0.01,0.98,0.43,0.06,-0.43
346286,-0.02,0.01,0.98,0.24,0.06,-0.43
346295,-0.02,0.01,0.98,0.18,0.06,-0.37
346303,-0.03,0.02,0.98,0.31,0.18,-0.31
346312,-0.03,0.02,0.98,0.18,0.49,-0.24
346321,-0.03,0.03,0.98,0.12,0.37,-0.18
346329,-0.03,0.02,0.98,0.18,0.55,-0.24
346337,-0.03,0.03,0.98,0.12,0.61,-0.18
346347,-0.03,0.02,0.98,0.18,0.73,-0.06
346356,-0.02,0.02,0.98,0.37,1.04,0.00
346364,-0.02,0.02,0.98,0.49,1.28,-0.24
346373,-0.02,0.02,0.98,0.43,1.28,-0.24
346382,-0.01,0.02,0.98,0.37,1.28,-0.31
346389,-0.01,0.02,0.99,0.37,1.40,-0.24
346398,-0.01,0.02,0.99,0.55,1.34,-0.31
346407,-0.01,0.02,0.99,0.61,1.22,-0.24
346415,-0.01,0.02,0.99,0.55,1.04,-0.31
346424,-0.00,0.02,0.99,0.79,0.79,-0.24
346433,-0.00,0.03,0.99,0.73,0.73,-0.12
346441,-0.00,0.02,0.99,0.79,0.79,-0.18
346450,-0.01,0.02,0.99,0.92,0.79,-0.24
346459,-0.01,0.02,0.99,0.98,0.73,-0.31
346468,-0.01,0.02,0.99,0.98,0.49,-0.24
346476,-0.01,0.02,0.98,0.79,0.49,-0.43
346485,-0.02,0.01,0.98,0.92,0.43,-0.37
346494,-0.02,0.01,0.98,0.79,0.55,-0.43
346502,-0.02,0.01,0.98,0.67,0.61,-0.24
346511,-0.02,0.00,0.98,0.61,0.67,-0.12
346518,-0.02,0.01,0.98,0.43,0.61,-0.18
346527,-0.02,0.00,0.98,0.31,0.67,-0.12
346536,-0.02,0.01,0.98,0.06,0.73,-0.18
346544,-0.02,0.01,0.98,-0.06,0.73,-0.37
346553,-0.02,0.02,0.98,0.18,0.92,-0.24
346562,-0.02,0.02,0.98,0.12,0.79,-0.06
346571,-0.02,0.03,0.99,0.12,0.85,-0.12
346579,-0.02,0.03,0.99,0.18,0.85,0.06
346588,-0.01,0.03,0.99,0.18,0.85,0.06
346597,-0.01,0.02,0.99,0.43,0.79,-0.06
346605,-0.01,0.02,0.99,0.43,0.79,0.00
346613,-0.01,0.02,0.99,0.31,0.85,-0.06
346622,-0.01,0.02,0.99,0.37,0.61,-0.18
346631,-0.01,0.02,0.99,0.37,0.61,-0.12
346640,-0.01,0.02,0.99,0.49,0.55,-0.18
346649,-0.02,0.02,0.99,0.61,0.37,-0.18
346657,-0.02,0.02,0.98,0.67,0.61,-0.31
346666,-0.02,0.02,0.98,0.61,0.55,-0.24
346674,-0.02,0.02,0.98,0.49,0.67,-0.37
346683,-0.02,0.02,0.98,0.43,0.85,-0.37
346692,-0.02,0.02,0.98,0.55,0.79,-0.31
346700,-0.02,0.02,0.98,0.67,0.85,-0.37
346709,-0.02,0.02,0.98,0.55,0.79,-0.31
346717,-0.02,0.01,0.98,0.55,0.85,-0.31
346726,-0.01,0.01,0.98,0.49,0.92,-0.18
346734,-0.02,0.01,0.98,0.49,0.85,-0.18
346743,-0.01,0.01,0.98,0.37,0.98,-0.18
346752,-0.01,0.01,0.98,0.49,0.85,-0.12
346761,-0.01,0.01,0.98,0.37,0.85,-0.06
346768,-0.01,0.01,0.99,0.24,0.67,-0.12
346778,-0.01,0.02,0.99,0.12,0.67,-0.24
346787,-0.01,0.02,0.99,0.18,0.85,-0.18
346795,-0.01,0.02,0.99,0.24,0.92,-0.18
346803,-0.01,0.02,0.99,0.31,0.61,-0.12
346812,-0.01,0.02,0.99,0.37,0.49,-0.06
346820,-0.01,0.02,0.98,0.37,0.43,-0.12
346829,-0.01,0.02,0.99,0.43,0.67,-0.12
346838,-0.02,0.02,0.99,0.43,0.73,-0.06
346846,-0.02,0.02,0.98,0.49,0.67,-0.18
346855,-0.02,0.01,0.98,0.67,0.61,-0.18
346864,-0.02,0.01,0.98,0.67,0.73,-0.24
346873,-0.02,0.01,0.98,0.55,0.73,-0.24
346881,-0.02,0.01,0.98,0.55,0.85,-0.31
346890,-0.02,0.02,0.98,0.49,0.73,-0.24
346898,-0.02,0.02,0.98,0.31,0.85,-0.18
346907,-0.02,0.02,0.98,0.43,0.98,-0.31
346916,-0.02,0.02,0.99,0.43,0.92,-0.12
346925,-0.02,0.02,0.99,0.55,0.73,-0.24
346933,-0.02,0.02,0.99,0.49,0.67,-0.24
346941,-0.02,0.02,0.98,0.61,0.67,-0.24
346950,-0.01,0.02,0.98,0.61,0.79,-0.31
346958,-0.01,0.01,0.98,0.61,0.67,-0.18
346967,-0.01,0.01,0.98,0.55,0.67,-0.06
346976,-0.01,0.01,0.98,0.43,0.85,-0.18
346984,-0.01,0.01,0.98,0.37,0.73,-0.24
346993,-0.02,0.01,0.98,0.37,0.67,-0.31
347002,-0.01,0.02,0.98,0.31,0.73,-0.37
347011,-0.02,0.02,0.99,0.37,0.79,-0.37
347019,-0.02,0.02,0.99,0.24,0.73,-0.37
347027,-0.02,0.02,0.99,0.31,0.55,-0.12
347037,-0.02,0.02,0.99,0.31,0.61,-0.12
347044,-0.01,0.02,0.99,0.37,0.61,-0.12
347054,-0.01,0.02,0.99,0.37,0.55,-0.12
347062,-0.02,0.02,0.99,0.55,0.61,-0.18
347071,-0.02,0.01,0.98,0.43,0.73,-0.12
347080,-0.02,0.01,0.98,0.43,0.85,-0.24
347088,-0.02,0.01,0.98,0.31,0.67,-0.18
347096,-0.02,0.02,0.98,0.43,0.61,-0.24
347105,-0.02,0.02,0.98,0.49,0.61,-0.24
347114,-0.02,0.02,0.99,0.31,0.85,-0.31
347122,-0.02,0.02,0.98,0.43,0.73,-0.18
347131,-0.02,0.02,0.99,0.49,0.73,-0.12
347140,-0.02,0.02,0.99,0.37,0.85,-0.24
347148,-0.01,0.02,0.99,0.37,0.85,-0.18
347157,-0.01,0.02,0.98,0.61,0.79,-0.06
347166,-0.01,0.02,0.98,0.43,0.73,0.00
347175,-0.01,0.01,0.98,0.43,0.79,-0.12
347183,-0.01,0.01,0.98,0.55,0.85,0.00
347192,-0.01,0.01,0.98,0.61,0.79,-0.18
347200,-0.01,0.01,0.98,0.67,0.61,-0.31
347209,-0.02,0.01,0.98,0.55,0.73,-0.37
347218,-0.02,0.02,0.98,0.37,0.79,-0.18
347226,-0.02,0.02,0.98,0.37,0.79,-0.24
347234,-0.02,0.02,0.98,0.43,0.79,-0.24
347243,-0.02,0.02,0.99,0.37,0.67,-0.24
347252,-0.02,0.02,0.99,0.43,0.79,-0.12
347261,-0.01,0.02,0.99,0.49,0.85,0.00
347269,-0.01,0.02,0.98,0.61,0.79,-0.12
347278,-0.02,0.02,0.99,0.61,0.73,0.00
347287,-0.01,0.01,0.98,0.79,0.61,-0.12
347294,-0.02,0.01,0.98,0.67,0.67,-0.18
347303,-0.01,0.01,0.98,0.37,0.85,-0.12
347313,-0.02,0.01,0.98,0.31,0.79,-0.18
347320,-0.02,0.02,0.98,0.49,0.73,-0.18
347330,-0.02,0.02,0.99,0.43,0.92,-0.31
347338,-0.02,0.02,0.98,0.43,0.79,-0.31
347346,-0.02,0.02,0.99,0.43,0.79,-0.12
347355,-0.01,0.02,0.99,0.43,0.85,-0.12
347364,-0.01,0.02,0.99,0.55,0.67,-0.06
347372,-0.01,0.02,0.98,0.49,0.85,0.06
347381,-0.01,0.02,0.98,0.61,0.73,-0.06
347389,-0.01,0.01,0.98,0.49,0.73,-0.18
347398,-0.01,0.02,0.98,0.37,0.73,-0.24
347407,-0.01,0.02,0.99,0.37,0.92,-0.37
347416,-0.02,0.02,0.98,0.43,0.73,-0.18
347424,-0.02,0.02,0.98,0.55,0.79,-0.12
347433,-0.02,0.02,0.99,0.55,0.79,-0.12
347442,-0.02,0.02,0.98,0.61,0.92,-0.12
347450,-0.02,0.02,0.98,0.55,0.85,-0.12
347459,-0.01,0.02,0.98,0.49,0.85,-0.06
347468,-0.02,0.02,0.98,0.55,0.67,0.00
347476,-0.01,0.01,0.98,0.43,0.61,0.06
347485,-0.02,0.01,0.98,0.37,0.67,0.06
347494,-0.02,0.01,0.98,0.37,0.67,-0.06
347502,-0.02,0.01,0.98,0.24,0.79,-0.06
347511,-0.01,0.01,0.98,0.31,0.73,0.00
347519,-0.01,0.02,0.98,0.18,0.67,-0.12
