timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1390744,-0.01,0.02,0.98,0.55,0.67,-0.06
1390752,-0.01,0.01,0.98,0.43,0.85,-0.06
1390761,-0.01,0.02,0.98,0.55,0.73,-0.24
1390770,-0.01,0.02,0.98,0.55,0.85,-0.12
1390778,-0.01,0.02,0.98,0.49,0.79,-0.31
1390787,-0.01,0.01,0.99,0.43,0.67,-0.31
1390795,-0.01,0.02,0.98,0.55,0.61,-0.24
1390804,-0.01,0.01,0.98,0.49,0.67,-0.12
1390813,-0.01,0.02,0.98,0.49,0.85,-0.12
1390821,-0.01,0.01,0.98,0.49,0.67,-0.24
1390830,-0.01,0.02,0.98,0.49,0.85,-0.18
1390839,-0.01,0.01,0.98,0.55,0.85,-0.18
1390848,-0.01,0.02,0.98,0.37,0.85,-0.12
1390856,-0.01,0.01,0.98,0.55,0.92,-0.06
1390864,-0.01,0.02,0.98,0.43,0.73,-0.12
1390874,-0.01,0.01,0.98,0.49,0.92,-0.12
1390881,-0.01,0.02,0.98,0.61,0.79,-0.24
1390890,-0.01,0.02,0.98,0.61,0.67,-0.24
1390898,-0.01,0.02,0.98,0.43,0.85,-0.12
1390908,-0.01,0.02,0.99,0.55,0.85,-0.12
1390917,-0.01,0.02,0.98,0.55,0.79,-0.06
1390925,-0.01,0.01,0.99,0.49,0.67,-0.12
1390933,-0.01,0.02,0.98,0.61,0.61,-0.12
1390942,-0.01,0.01,0.98,0.61,0.73,-0.24
1390950,-0.01,0.02,0.98,0.61,0.61,-0.37
1390960,-0.02,0.02,0.98,0.61,0.79,-0.12
1390968,-0.01,0.02,0.98,0.55,0.92,-0.06
1390976,-0.01,0.02,0.98,0.79,0.92,-0.18
1390985,-0.01,0.02,0.98,0.61,0.79,-0.18
1390994,-0.01,0.02,0.98,0.31,0.73,-0.06
1391002,-0.01,0.02,0.98,0.31,0.85,0.00
1391011,-0.01,0.02,0.98,0.55,0.73,0.06
1391020,-0.01,0.02,0.98,0.55,0.61,-0.12
1391029,-0.01,0.02,0.98,0.55,0.73,-0.18
1391037,-0.01,0.02,0.98,0.55,0.92,-0.31
1391045,-0.02,0.02,0.98,0.49,0.85,-0.24
1391054,-0.01,0.02,0.98,0.37,0.73,-0.18
1391063,-0.01,0.02,0.98,0.49,0.85,-0.18
1391072,-0.01,0.01,0.98,0.49,0.98,-0.12
1391080,-0.01,0.02,0.98,0.37,0.73,-0.18
1391089,-0.01,0.01,0.98,0.37,0.67,-0.12
1391098,-0.01,0.02,0.98,0.37,0.67,-0.24
1391106,-0.01,0.01,0.98,0.49,0.79,-0.31
1391115,-0.01,0.02,0.98,0.43,0.73,-0.12
1391123,-0.01,0.01,0.98,0.43,1.04,-0.18
1391132,-0.01,0.02,0.99,0.49,0.92,-0.31
1391141,-0.01,0.01,0.98,0.49,0.79,-0.31
1391149,-0.01,0.02,0.98,0.49,0.73,-0.18
1391158,-0.01,0.01,0.98,0.49,0.67,-0.18
1391166,-0.01,0.02,0.98,0.61,0.73,-0.24
1391175,-0.01,0.01,0.98,0.55,0.73,-0.12
1391183,-0.01,0.02,0.98,0.49,0.92,-0.31
1391192,-0.01,0.01,0.98,0.43,0.67,-0.18
1391201,-0.01,0.02,0.98,0.55,0.79,-0.18
1391210,-0.01,0.01,0.98,0.49,0.61,-0.31
1391218,-0.01,0.02,0.98,0.49,0.61,-0.12
1391227,-0.01,0.01,0.98,0.31,0.67,-0.18
1391235,-0.01,0.02,0.98,0.43,0.85,-0.24
1391244,-0.01,0.01,0.98,0.43,0.79,-0.18
1391253,-0.01,0.02,0.98,0.43,0.79,-0.06
1391261,-0.01,0.01,0.98,0.49,0.73,-0.12
1391270,-0.01,0.02,0.98,0.24,0.79,-0.12
1391278,-0.01,0.02,0.99,0.37,0.79,-0.06
1391287,-0.01,0.02,0.98,0.43,0.61,-0.18
1391295,-0.01,0.01,0.98,0.43,0.85,-0.31
1391304,-0.01,0.02,0.98,0.43,0.79,-0.18
1391313,-0.02,0.01,0.99,0.49,0.92,-0.12
1391321,-0.01,0.02,0.98,0.49,0.79,-0.18
1391330,-0.01,0.02,0.98,0.61,0.61,-0.18
1391339,-0.01,0.02,0.98,0.55,0.67,-0.12
1391347,-0.01,0.01,0.98,0.55,0.73,0.00
1391356,-0.01,0.02,0.98,0.43,0.85,-0.12
1391365,-0.01,0.02,0.98,0.31,1.04,-0.12
1391373,-0.01,0.02,0.98,0.37,0.92,-0.18
1391382,-0.01,0.02,0.98,0.37,0.67,-0.06
1391390,-0.01,0.02,0.98,0.43,0.79,-0.12
1391399,-0.01,0.01,0.98,0.24,0.98,-0.12
1391407,-0.01,0.02,0.98,0.37,0.92,-0.43
1391416,-0.01,0.02,0.99,0.61,0.79,-0.24
1391425,-0.01,0.02,0.98,0.55,0.92,-0.12
1391433,-0.01,0.02,0.98,0.49,0.73,-0.31
1391442,-0.01,0.02,0.98,0.61,0.92,-0.12
1391451,-0.01,0.02,0.98,0.55,1.16,-0.24
1391460,-0.01,0.01,0.98,0.43,0.92,-0.12
1391468,-0.01,0.02,0.98,0.43,0.85,-0.18
1391476,-0.01,0.02,0.99,0.37,0.67,-0.18
1391485,-0.01,0.02,0.98,0.24,0.55,-0.06
1391493,-0.01,0.02,0.98,0.37,0.79,-0.18
1391503,-0.01,0.02,0.98,0.37,0.85,-0.18
1391511,-0.01,0.02,0.98,0.37,0.73,-0.31
1391519,-0.01,0.02,0.98,0.43,0.67,-0.24
1391528,-0.01,0.02,0.98,0.43,0.61,-0.18
1391537,-0.01,0.01,0.98,0.55,0.67,-0.12
1391546,-0.01,0.01,0.98,0.43,0.61,-0.18
1391554,-0.01,0.02,0.98,0.49,0.79,-0.24
1391563,-0.01,0.02,0.98,0.49,0.73,-0.12
1391572,-0.01,0.02,0.98,0.43,0.61,0.00
1391580,-0.01,0.01,0.98,0.49,0.73,-0.18
1391589,-0.01,0.02,0.98,0.55,0.85,-0.24
1391598,-0.02,0.01,0.98,0.73,0.73,-0.24
1391606,-0.01,0.02,0.98,0.55,0.85,-0.12
1391615,-0.01,0.01,0.98,0.43,0.92,-0.24
1391623,-0.01,0.02,0.99,0.49,0.85,-0.06
1391632,-0.01,0.02,0.98,0.43,0.73,0.00
1391640,-0.01,0.02,0.98,0.49,0.73,-0.06
1391649,-0.01,0.01,0.98,0.49,0.85,0.00
1391658,-0.01,0.02,0.98,0.43,0.92,-0.06
1391666,-0.01,0.02,0.98,0.55,0.73,-0.12
1391674,-0.01,0.02,0.98,0.67,0.85,-0.18
1391684,-0.01,0.01,0.99,0.61,0.67,0.00
1391692,-0.01,0.02,0.98,0.31,0.73,-0.18
1391700,-0.01,0.01,0.98,0.31,0.79,-0.06
1391709,-0.01,0.02,0.98,0.43,0.61,-0.31
1391718,-0.01,0.01,0.98,0.55,0.79,-0.12
1391727,-0.01,0.02,0.98,0.43,0.67,-0.06
1391735,-0.01,0.01,0.98,0.49,0.73,0.00
1391744,-0.01,0.02,0.98,0.43,0.79,-0.12
1391752,-0.01,0.01,0.98,0.43,0.73,-0.18
1391761,-0.01,0.02,0.98,0.37,0.85,-0.12
1391770,-0.01,0.01,0.99,0.43,0.79,-0.12
1391778,-0.01,0.02,0.98,0.55,0.79,-0.43
1391787,-0.01,0.01,0.98,0.55,0.61,-0.24
1391795,-0.01,0.02,0.98,0.55,0.85,-0.18
1391804,-0.01,0.02,0.98,0.49,0.92,-0.24
1391813,-0.01,0.02,0.98,0.43,0.79,-0.24
1391822,-0.01,0.02,0.99,0.49,0.73,-0.18
1391830,-0.01,0.02,0.98,0.49,0.67,-0.06
1391838,-0.01,0.02,0.98,0.61,0.73,-0.18
1391847,-0.01,0.02,0.98,0.49,0.79,-0.18
1391856,-0.02,0.02,0.98,0.43,0.73,-0.18
1391864,-0.01,0.02,0.98,0.43,0.98,-0.31
1391873,-0.01,0.02,0.98,0.43,0.85,-0.12
1391882,-0.01,0.02,0.98,0.43,0.79,-0.24
1391890,-0.01,0.02,0.99,0.49,0.79,-0.24
1391899,-0.01,0.02,0.98,0.43,0.73,-0.12
1391908,-0.01,0.02,0.99,0.55,0.79,-0.18
1391916,-0.01,0.02,0.98,0.43,0.79,-0.06
1391925,-0.01,0.02,0.98,0.61,0.73,-0.18
1391934,-0.01,0.02,0.98,0.49,0.67,-0.18
1391942,-0.01,0.02,0.99,0.43,0.79,0.00
1391951,-0.01,0.01,0.98,0.55,0.73,-0.24
1391960,-0.02,0.02,0.98,0.61,0.85,-0.31
1391968,-0.01,0.02,0.99,0.43,0.79,-0.12
1391977,-0.01,0.02,0.98,0.55,0.73,-0.18
1391986,-0.01,0.02,0.98,0.55,0.79,-0.24
1391994,-0.01,0.02,0.98,0.49,0.92,-0.31
1392002,-0.01,0.02,0.98,0.55,0.85,-0.24
1392012,-0.01,0.02,0.98,0.37,0.79,-0.18
1392020,-0.01,0.02,0.98,0.31,0.67,-0.18
1392029,-0.01,0.02,0.98,0.55,0.67,-0.06
1392037,-0.02,0.01,0.98,0.61,0.79,-0.06
1392045,-0.01,0.02,0.98,0.31,0.79,-0.18
1392054,-0.01,0.01,0.98,0.31,0.67,-0.18
1392063,-0.01,0.02,0.98,0.37,0.92,-0.31
1392071,-0.01,0.02,0.98,0.49,0.73,-0.31
1392080,-0.01,0.02,0.98,0.55,0.92,-0.18
1392089,-0.01,0.01,0.98,0.55,0.67,-0.18
1392098,-0.01,0.02,0.98,0.43,0.67,-0.18
1392106,-0.01,0.01,0.98,0.61,0.92,-0.06
1392114,-0.01,0.02,0.98,0.55,0.73,-0.12
1392123,-0.01,0.01,0.98,0.37,0.67,-0.24
1392132,-0.01,0.02,0.98,0.43,0.73,-0.24
1392141,-0.01,0.01,0.98,0.37,0.79,-0.06
1392149,-0.01,0.02,0.98,0.43,0.85,-0.12
1392158,-0.02,0.02,0.98,0.49,0.92,-0.18
1392167,-0.01,0.02,0.98,0.31,0.85,-0.18
1392175,-0.01,0.01,0.99,0.49,0.92,-0.12
1392184,-0.01,0.02,0.98,0.61,0.79,-0.12
1392192,-0.01,0.01,0.98,0.55,0.73,0.06
1392201,-0.01,0.02,0.98,0.49,0.73,0.00
1392210,-0.01,0.01,0.98,0.55,0.85,-0.06
1392219,-0.01,0.02,0.98,0.37,0.79,-0.12
1392226,-0.01,0.01,0.98,0.31,0.98,0.00
1392236,-0.01,0.02,0.98,0.55,0.92,-0.06
1392244,-0.01,0.01,0.98,0.55,0.67,-0.31
1392253,-0.01,0.02,0.98,0.49,1.10,-0.24
1392261,-0.01,0.02,0.98,0.61,0.92,-0.06
1392270,-0.01,0.02,0.98,0.49,0.79,-0.24
1392279,-0.01,0.01,0.98,0.43,0.67,-0.37
1392287,-0.01,0.02,0.98,0.49,0.67,-0.18
1392295,-0.01,0.01,0.99,0.55,0.73,-0.12
1392304,-0.01,0.02,0.98,0.55,0.73,-0.18
1392313,-0.01,0.02,0.99,0.43,0.79,-0.31
1392321,-0.01,0.02,0.98,0.37,0.79,-0.37
1392330,-0.02,0.02,0.98,0.37,0.67,-0.06
1392339,-0.01,0.02,0.98,0.43,0.73,0.00
1392348,-0.01,0.02,0.98,0.43,0.85,-0.18
1392356,-0.01,0.02,0.98,0.37,0.85,-0.18
1392364,-0.01,0.02,0.98,0.43,0.79,-0.31
1392373,-0.01,0.02,0.98,0.55,0.67,-0.31
1392382,-0.02,0.02,0.98,0.67,0.92,-0.12
1392390,-0.01,0.02,0.98,0.49,0.98,-0.06
1392399,-0.01,0.02,0.98,0.55,0.61,-0.12
1392408,-0.01,0.02,0.98,0.37,0.61,-0.24
1392416,-0.01,0.02,0.98,0.37,0.79,-0.06
1392425,-0.01,0.02,0.98,0.37,0.92,-0.24
1392434,-0.01,0.02,0.98,0.43,0.61,-0.37
1392443,-0.01,0.02,0.98,0.49,0.73,-0.31
1392450,-0.01,0.02,0.98,0.49,0.73,-0.18
1392459,-0.01,0.02,0.99,0.31,0.85,-0.18
1392468,-0.01,0.02,0.98,0.37,0.79,-0.18
1392476,-0.01,0.02,0.98,0.43,0.85,-0.24
1392485,-0.01,0.02,0.98,0.49,0.73,-0.24
1392494,-0.01,0.02,0.98,0.49,0.73,-0.18
1392502,-0.01,0.02,0.98,0.67,0.79,-0.12
1392511,-0.01,0.02,0.98,0.61,0.85,-0.12
1392520,-0.01,0.02,0.98,0.31,0.73,-0.12
1392529,-0.01,0.01,0.98,0.43,0.73,-0.12
1392537,-0.01,0.02,0.98,0.43,0.85,-0.18
1392546,-0.01,0.01,0.98,0.49,0.79,-0.12
1392555,-0.01,0.02,0.98,0.37,0.79,-0.18
1392563,-0.01,0.01,0.98,0.24,0.73,-0.37
1392571,-0.01,0.02,0.98,0.24,0.79,-0.12
1392580,-0.01,0.02,0.98,0.43,0.67,-0.12
1392589,-0.01,0.02,0.98,0.43,0.67,-0.06
1392598,-0.01,0.01,0.98,0.55,0.85,-0.12
1392606,-0.01,0.02,0.98,0.43,0.73,-0.18
1392614,-0.01,0.01,0.98,0.31,0.55,-0.12
1392623,-0.01,0.02,0.98,0.43,0.55,-0.24
1392632,-0.01,0.01,0.98,0.55,0.61,-0.18
1392640,-0.01,0.02,0.98,0.37,0.85,-0.24
1392649,-0.01,0.02,0.98,0.49,0.85,-0.31
1392658,-0.01,0.02,0.98,0.43,0.73,-0.24
1392666,-0.01,0.01,0.98,0.37,0.49,-0.18
1392675,-0.01,0.02,0.98,0.31,0.85,-0.24
1392684,-0.01,0.02,0.98,0.49,0.79,-0.12
1392692,-0.01,0.02,0.98,0.43,0.92,-0.12
1392701,-0.01,0.01,0.98,0.37,0.85,-0.12
1392710,-0.01,0.02,0.98,0.37,0.73,-0.06
1392719,-0.01,0.01,0.98,0.37,0.73,-0.12
1392726,-0.01,0.02,0.98,0.43,0.67,-0.18
1392735,-0.02,0.02,0.98,0.49,0.85,-0.12
1392744,-0.01,0.02,0.98,0.49,0.85,-0.06
1392753,-0.01,0.01,0.98,0.43,0.79,-0.18
1392761,-0.01,0.02,0.98,0.49,0.67,-0.24
1392770,-0.01,0.01,0.99,0.31,0.79,-0.18
1392778,-0.01,0.02,0.98,0.49,0.73,-0.18
1392787,-0.01,0.02,0.98,0.49,0.61,-0.24
1392796,-0.01,0.02,0.98,0.55,0.67,-0.24
1392804,-0.01,0.02,0.99,0.37,0.79,-0.12
1392813,-0.01,0.02,0.98,0.37,0.85,-0.12
1392821,-0.01,0.02,0.98,0.61,0.98,0.00
1392830,-0.01,0.02,0.98,0.67,1.10,0.00
1392839,-0.01,0.02,0.98,0.43,0.85,-0.12
1392847,-0.01,0.02,0.98,0.37,0.73,-0.06
1392856,-0.01,0.02,0.98,0.37,0.67,-0.18
1392864,-0.01,0.02,0.98,0.31,0.79,-0.18
1392873,-0.01,0.02,0.98,0.43,0.79,-0.18
1392882,-0.01,0.01,0.98,0.61,0.67,-0.18
1392890,-0.01,0.02,0.98,0.37,0.79,-0.12
1392899,-0.01,0.02,0.98,0.43,0.61,-0.12
1392907,-0.01,0.02,0.98,0.43,0.67,-0.24
1392916,-0.01,0.01,0.98,0.31,0.79,-0.18
1392925,-0.01,0.02,0.99,0.24,0.85,-0.31
1392933,-0.01,0.01,0.98,0.37,0.67,-0.31
1392942,-0.01,0.02,0.98,0.49,0.61,-0.24
1392951,-0.01,0.02,0.99,0.43,0.79,-0.37
1392959,-0.01,0.02,0.98,0.49,0.73,-0.31
1392968,-0.01,0.01,0.98,0.61,0.61,-0.18
1392977,-0.01,0.02,0.98,0.55,0.85,-0.12
1392985,-0.01,0.01,0.98,0.43,0.85,-0.18
1392994,-0.01,0.02,0.98,0.43,0.67,-0.18
1393003,-0.01,0.02,0.98,0.49,0.85,-0.24
1393011,-0.01,0.02,0.98,0.49,0.85,-0.18
1393020,-0.01,0.01,0.98,0.37,0.73,-0.24
1393029,-0.01,0.02,0.98,0.49,0.67,-0.12
1393037,-0.01,0.01,0.99,0.61,0.73,-0.31
1393046,-0.01,0.02,0.98,0.67,0.79,-0.18
1393055,-0.01,0.02,0.98,0.67,0.79,-0.18
1393063,-0.01,0.02,0.98,0.67,0.49,-0.18
1393071,-0.01,0.01,0.98,0.55,0.73,-0.12
1393080,-0.01,0.02,0.98,0.55,0.85,-0.12
1393089,-0.01,0.02,0.98,0.55,0.85,-0.24
1393097,-0.01,0.02,0.98,0.67,0.92,-0.18
1393106,-0.01,0.02,0.98,0.37,1.10,-0.31
1393115,-0.01,0.02,0.98,0.37,0.98,-0.18
1393123,-0.01,0.01,0.99,0.37,0.73,-0.31
1393132,-0.01,0.02,0.98,0.37,0.79,-0.31
1393141,-0.01,0.02,0.98,0.31,0.73,-0.12
1393149,-0.01,0.02,0.98,0.49,0.73,-0.06
1393158,-0.01,0.02,0.98,0.55,0.67,-0.18
1393166,-0.01,0.02,0.98,0.37,0.92,-0.18
1393175,-0.01,0.01,0.99,0.43,0.85,-0.06
1393184,-0.01,0.02,0.98,0.49,0.79,-0.06
1393192,-0.01,0.02,0.98,0.43,0.79,-0.06
1393201,-0.01,0.02,0.98,0.37,0.79,-0.06
1393210,-0.01,0.02,0.98,0.24,0.79,-0.31
1393218,-0.01,0.02,0.98,0.55,0.55,-0.37
1393227,-0.01,0.02,0.99,0.55,0.79,-0.24
1393235,-0.01,0.02,0.98,0.49,0.79,-0.06
1393244,-0.01,0.02,0.98,0.49,0.55,-0.18
1393253,-0.01,0.02,0.98,0.43,0.49,-0.31
1393262,-0.01,0.02,0.98,0.43,0.73,-0.06
1393270,-0.01,0.02,0.98,0.31,0.73,-0.06
1393278,-0.01,0.02,0.98,0.18,0.79,-0.24
1393288,-0.01,0.02,0.98,0.24,0.85,-0.18
1393295,-0.01,0.02,0.99,0.49,0.73,-0.12
1393304,-0.01,0.02,0.98,0.55,0.79,-0.31
1393313,-0.01,0.02,0.98,0.55,0.92,-0.31
1393322,-0.01,0.02,0.98,0.43,0.85,-0.24
1393331,-0.01,0.02,0.98,0.67,0.73,-0.31
1393339,-0.01,0.02,0.98,0.67,0.67,-0.24
1393348,-0.01,0.02,0.98,0.43,0.67,-0.12
1393356,-0.01,0.02,0.98,0.55,0.79,-0.31
1393365,-0.01,0.02,0.98,0.55,0.79,-0.12
1393373,-0.01,0.01,0.98,0.49,0.67,-0.06
1393382,-0.01,0.02,0.98,0.49,0.61,-0.18
1393391,-0.01,0.01,0.98,0.67,0.73,-0.18
1393399,-0.01,0.02,0.98,0.49,0.43,-0.24
1393408,-0.01,0.01,0.98,0.43,0.55,-0.18
1393416,-0.01,0.02,0.98,0.43,0.79,-0.24
1393425,-0.01,0.01,0.98,0.55,0.73,-0.24
1393433,-0.01,0.02,0.98,0.55,0.67,-0.18
1393442,-0.01,0.01,0.99,0.43,0.73,-0.18
1393451,-0.01,0.02,0.98,0.37,0.73,-0.31
1393459,-0.01,0.01,0.98,0.37,0.61,-0.18
1393468,-0.01,0.02,0.98,0.43,0.49,-0.24
1393477,-0.01,0.01,0.98,0.49,0.61,-0.24
1393485,-0.01,0.02,0.98,0.55,0.61,-0.18
1393494,-0.01,0.02,0.98,0.43,0.61,-0.06
1393503,-0.01,0.02,0.98,0.18,0.79,0.00
1393511,-0.01,0.01,0.98,0.37,0.55,-0.24
1393520,-0.01,0.02,0.98,0.43,0.85,-0.18
1393528,-0.01,0.01,0.98,0.24,0.73,-0.37
1393537,-0.01,0.02,0.98,0.37,0.92,-0.24
1393546,-0.01,0.01,0.98,0.61,0.73,-0.24
1393554,-0.01,0.02,0.98,0.61,0.61,-0.12
1393563,-0.01,0.01,0.98,0.49,0.73,-0.24
1393572,-0.01,0.02,0.98,0.43,0.79,-0.06
1393580,-0.01,0.02,0.98,0.49,0.92,-0.24
1393589,-0.01,0.02,0.98,0.49,0.79,-0.24
1393597,-0.01,0.02,0.98,0.43,0.67,-0.12
1393606,-0.01,0.02,0.98,0.43,0.67,-0.06
1393615,-0.01,0.01,0.98,0.43,0.73,0.06
1393623,-0.01,0.02,0.98,0.49,0.73,-0.12
1393631,-0.02,0.02,0.98,0.37,0.73,-0.12
1393641,-0.01,0.02,0.99,0.43,0.73,-0.12
1393649,-0.02,0.02,0.98,0.24,0.73,0.00
1393657,-0.01,0.02,0.98,0.31,0.67,0.06
1393666,-0.01,0.01,0.99,0.55,0.73,-0.06
1393675,-0.01,0.02,0.98,0.43,0.79,-0.18
1393684,-0.01,0.02,0.98,0.43,0.79,-0.24
1393692,-0.01,0.02,0.98,0.49,0.61,-0.18
1393701,-0.01,0.02,0.98,0.43,0.79,-0.24
1393710,-0.01,0.02,0.98,0.37,1.04,-0.18
1393718,-0.01,0.02,0.98,0.55,0.85,-0.12
1393727,-0.01,0.02,0.98,0.49,0.79,-0.06
1393735,-0.02,0.02,0.98,0.37,0.73,-0.06
1393744,-0.01,0.02,0.98,0.43,0.67,-0.18
1393752,-0.01,0.02,0.98,0.37,0.92,-0.18
1393761,-0.01,0.02,0.98,0.37,0.73,-0.18
1393769,-0.01,0.02,0.98,0.37,0.85,-0.12
1393778,-0.01,0.02,0.98,0.37,0.98,-0.06
1393787,-0.01,0.02,0.99,0.49,0.85,-0.12
1393796,-0.01,0.01,0.98,0.61,0.61,-0.06
1393804,-0.01,0.02,0.98,0.31,0.67,-0.06
1393813,-0.01,0.02,0.98,0.31,0.79,-0.24
1393822,-0.01,0.02,0.98,0.37,0.85,-0.24
1393831,-0.01,0.01,0.98,0.49,0.98,-0.12
1393839,-0.01,0.02,0.98,0.55,0.73,-0.24
1393847,-0.01,0.01,0.98,0.49,0.67,-0.24
1393856,-0.01,0.02,0.98,0.43,0.67,-0.31
1393865,-0.01,0.02,0.98,0.37,0.61,-0.18
1393874,-0.01,0.02,0.98,0.24,0.61,-0.31
1393882,-0.01,0.02,0.98,0.24,0.79,-0.37
1393891,-0.01,0.02,0.98,0.18,0.79,-0.24
1393900,-0.01,0.01,0.98,0.31,0.61,-0.31
1393908,-0.01,0.02,0.98,0.31,0.67,-0.37
1393917,-0.01,0.01,0.98,0.55,0.79,-0.31
1393926,-0.01,0.02,0.98,0.61,0.67,-0.18
1393933,-0.01,0.02,0.98,0.37,0.79,-0.24
1393942,-0.01,0.02,0.98,0.37,0.61,-0.18
1393951,-0.01,0.01,0.98,0.43,0.61,-0.12
1393959,-0.01,0.02,0.98,0.37,0.73,-0.18
1393968,-0.01,0.01,0.98,0.37,0.85,-0.12
1393977,-0.01,0.02,0.98,0.43,0.79,-0.24
1393986,-0.01,0.01,0.99,0.37,0.67,-0.31
1393994,-0.01,0.02,0.98,0.31,0.61,-0.18
1394003,-0.01,0.01,0.98,0.37,0.79,-0.12
1394011,-0.01,0.02,0.98,0.18,0.79,-0.18
1394020,-0.01,0.01,0.98,0.37,0.73,-0.18
1394029,-0.01,0.02,0.98,0.61,0.61,-0.37
1394037,-0.01,0.02,0.98,0.55,0.79,-0.18
1394046,-0.01,0.02,0.98,0.49,0.79,-0.18
1394054,-0.01,0.01,0.98,0.37,0.79,-0.43
1394063,-0.01,0.02,0.98,0.37,0.79,-0.31
1394072,-0.01,0.01,0.98,0.37,0.55,-0.12
1394080,-0.01,0.02,0.98,0.31,0.73,-0.24
1394089,-0.01,0.01,0.98,0.43,0.79,-0.18
1394098,-0.01,0.02,0.98,0.55,0.92,-0.12
1394106,-0.01,0.02,0.98,0.55,0.85,-0.12
1394114,-0.01,0.02,0.98,0.73,0.79,-0.12
1394123,-0.01,0.02,0.98,0.49,0.85,-0.24
1394132,-0.01,0.02,0.99,0.55,0.85,-0.18
1394141,-0.02,0.02,0.98,0.49,0.73,-0.31
1394149,-0.01,0.02,0.98,0.55,0.73,-0.24
1394158,-0.01,0.02,0.99,0.67,0.55,-0.37
1394167,-0.01,0.02,0.98,0.55,0.55,-0.31
1394175,-0.01,0.02,0.99,0.37,0.79,-0.18
1394183,-0.01,0.02,0.98,0.37,0.73,-0.12
1394192,-0.01,0.02,0.99,0.49,0.61,-0.06
1394200,-0.01,0.01,0.98,0.37,0.73,-0.24
1394210,-0.01,0.02,0.98,0.37,0.73,-0.24
1394218,-0.01,0.02,0.98,0.43,0.73,-0.18
1394227,-0.01,0.02,0.98,0.37,0.67,-0.18
1394235,-0.01,0.02,0.98,0.24,0.73,-0.12
1394244,-0.01,0.02,0.98,0.49,0.85,-0.12
1394253,-0.01,0.02,0.98,0.55,0.67,-0.31
1394261,-0.01,0.02,0.98,0.37,0.67,-0.24
1394270,-0.01,0.02,0.98,0.37,0.79,-0.18
1394278,-0.01,0.02,0.99,0.43,0.79,-0.24
1394287,-0.01,0.01,0.98,0.49,0.79,0.00
1394296,-0.01,0.02,0.98,0.49,0.79,0.00
1394304,-0.01,0.01,0.98,0.43,0.79,-0.24
1394313,-0.01,0.02,0.98,0.43,0.73,-0.24
1394322,-0.01,0.02,0.98,0.31,0.79,-0.18
1394331,-0.02,0.02,0.98,0.43,0.79,-0.12
1394339,-0.01,0.01,0.98,0.31,0.73,-0.06
1394347,-0.01,0.02,0.98,0.31,0.73,-0.18
1394356,-0.01,0.02,0.98,0.43,0.67,-0.24
1394364,-0.01,0.02,0.98,0.55,0.61,-0.18
1394373,-0.01,0.01,0.98,0.49,0.73,-0.18
1394382,-0.01,0.02,0.98,0.37,0.67,-0.12
1394390,-0.01,0.01,0.99,0.55,0.73,-0.18
1394399,-0.01,0.02,0.98,0.67,0.79,-0.18
1394408,-0.01,0.01,0.98,0.43,0.73,-0.12
1394416,-0.01,0.02,0.98,0.31,0.85,-0.12
1394425,-0.02,0.01,0.99,0.37,0.79,-0.37
1394434,-0.01,0.02,0.98,0.37,0.85,-0.43
1394442,-0.01,0.01,0.99,0.37,1.04,-0.31
1394451,-0.01,0.02,0.98,0.55,0.79,-0.24
1394459,-0.01,0.02,0.98,0.43,0.73,-0.31
1394468,-0.01,0.02,0.98,0.37,0.67,-0.12
1394477,-0.01,0.02,0.99,0.37,0.85,-0.06
1394486,-0.01,0.02,0.98,0.49,0.85,-0.18
1394494,-0.01,0.01,0.98,0.55,0.85,-0.24
1394503,-0.01,0.02,0.98,0.49,0.79,-0.31
1394512,-0.01,0.01,0.98,0.49,0.73,-0.18
1394520,-0.01,0.02,0.98,0.31,0.79,-0.12
1394529,-0.01,0.02,0.98,0.37,0.61,-0.24
1394538,-0.01,0.02,0.98,0.43,0.43,-0.12
1394546,-0.01,0.02,0.98,0.37,0.67,-0.12
1394554,-0.01,0.02,0.98,0.43,0.79,-0.24
1394563,-0.01,0.02,0.98,0.55,0.73,-0.31
1394571,-0.01,0.02,0.98,0.55,0.73,-0.12
1394580,-0.01,0.02,0.98,0.43,0.67,-0.24
1394589,-0.01,0.02,0.98,0.37,0.73,-0.37
1394597,-0.01,0.02,0.98,0.31,0.79,-0.37
1394606,-0.01,0.02,0.98,0.55,0.67,-0.18
1394615,-0.01,0.02,0.99,0.24,0.79,-0.24
1394623,-0.01,0.02,0.99,0.49,0.79,-0.12
1394632,-0.01,0.02,0.98,0.31,0.67,-0.31
1394641,-0.01,0.02,0.98,0.43,0.92,-0.24
1394649,-0.01,0.02,0.98,0.55,0.73,-0.12
1394658,-0.01,0.01,0.98,0.43,0.85,0.00
1394666,-0.01,0.02,0.98,0.43,0.79,-0.24
1394675,-0.01,0.02,0.98,0.49,0.61,-0.12
1394683,-0.01,0.02,0.98,0.61,0.73,-0.18
1394692,-0.01,0.01,0.98,0.67,0.49,-0.12
1394701,-0.02,0.02,0.98,0.43,0.61,-0.31
1394709,-0.01,0.02,0.98,0.43,0.85,-0.31
1394718,-0.01,0.02,0.98,0.55,0.73,-0.24
1394727,-0.01,0.01,0.98,0.55,0.55,-0.18
1394735,-0.01,0.02,0.98,0.49,0.61,-0.12
1394744,-0.01,0.01,0.98,0.49,0.85,-0.12
1394753,-0.01,0.02,0.98,0.37,0.73,-0.12
