timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
892786,-0.19,0.29,1.28,-47.91,15.63,54.38
892795,-0.34,0.23,1.11,-20.63,-2.99,59.94
892803,-0.15,0.28,1.21,0.85,-16.17,60.55
892812,-0.25,0.25,1.01,16.36,-27.40,59.08
892820,-0.28,0.21,0.97,25.63,-35.89,56.64
892829,-0.23,0.32,1.05,28.56,-37.90,49.80
892837,-0.28,0.33,1.04,30.09,-44.31,47.30
892846,-0.25,0.34,1.13,40.41,-47.49,41.44
892854,-0.32,0.36,1.19,51.88,-50.78,34.30
892863,-0.40,0.51,1.35,70.31,-59.27,28.44
892872,-0.33,0.15,1.23,93.44,-69.70,26.12
892880,-0.36,0.36,1.20,86.06,-92.65,18.01
892889,-0.32,0.23,1.27,100.52,-104.74,12.02
892897,-0.31,0.23,1.03,133.06,-108.09,3.48
892906,-0.28,0.12,0.97,141.85,-111.57,-5.49
892915,-0.14,0.07,0.77,132.51,-110.84,-17.21
892923,-0.16,0.07,0.58,99.98,-94.85,-27.95
892932,-0.17,0.16,0.60,52.61,-71.90,-36.13
892940,-0.21,0.14,0.66,32.65,-46.45,-41.38
892949,-0.25,0.11,0.64,16.42,-23.25,-45.78
892957,-0.23,-0.03,0.80,0.73,-1.71,-47.30
892966,-0.23,-0.01,0.90,-2.44,14.16,-56.34
892975,-0.12,0.15,0.95,-17.15,22.46,-63.29
892983,-0.08,0.24,0.99,-13.85,30.03,-59.81
892991,-0.10,0.06,0.88,-8.91,33.02,-51.27
893000,-0.04,0.06,0.84,-7.20,35.22,-44.62
893009,-0.09,0.13,0.90,-8.24,37.66,-40.28
893017,-0.04,0.07,0.76,-11.17,39.43,-32.65
893026,-0.08,0.00,0.74,-13.00,44.56,-24.48
893034,-0.10,-0.03,0.77,-8.91,51.27,-19.53
893043,-0.08,-0.07,0.72,-14.34,56.15,-15.99
893052,-0.02,-0.02,0.59,-24.96,61.46,-13.00
893060,0.09,0.07,0.60,-42.66,73.18,-7.45
893069,0.03,0.05,0.63,-64.51,86.55,-1.28
893077,0.09,0.07,0.78,-82.89,97.41,3.66
893086,-0.25,0.09,0.69,-102.11,100.22,7.39
893094,-0.01,0.27,0.89,-124.27,100.46,11.29
893103,-0.08,0.29,0.89,-127.14,97.11,19.71
893111,-0.10,0.22,0.96,-117.31,92.59,26.55
893120,-0.24,0.22,0.98,-118.04,87.04,31.92
893129,-0.15,0.32,1.09,-116.94,75.99,35.71
893137,-0.65,0.24,0.89,-111.57,65.06,40.89
893146,-0.23,0.41,1.21,-103.33,56.09,44.74
893154,-0.35,0.37,1.20,-78.00,41.02,49.99
893163,-0.24,0.33,1.25,-45.47,26.18,52.49
893171,-0.33,0.35,1.21,-15.99,12.21,52.92
893180,-0.24,0.31,1.15,-0.31,-4.94,55.97
893189,-0.23,0.39,1.25,13.49,-17.94,55.91
893197,-0.25,0.35,1.14,24.54,-36.13,59.69
893206,-0.21,0.32,1.19,42.18,-46.94,56.64
893214,-0.23,0.33,1.24,62.44,-55.73,50.42
893223,-0.27,0.31,1.29,85.94,-66.10,44.01
893231,-0.26,0.20,1.32,111.39,-81.42,39.61
893240,-0.24,0.14,1.18,133.48,-98.63,33.57
893248,-0.21,0.14,1.09,138.00,-113.40,24.41
893257,-0.25,0.29,1.17,108.03,-129.64,16.54
893265,-0.31,0.09,0.98,138.00,-132.39,11.54
893274,-0.19,-0.02,0.87,153.32,-130.92,0.55
893283,-0.19,0.00,0.74,139.22,-124.88,-15.69
893291,-0.23,-0.04,0.61,100.46,-107.85,-30.15
893300,-0.20,0.02,0.63,63.90,-83.98,-45.29
893309,-0.20,0.15,0.70,28.93,-60.49,-55.36
893317,-0.21,0.24,0.71,16.60,-39.25,-61.16
893326,-0.16,0.17,0.73,6.16,-18.07,-59.20
893334,-0.16,0.10,0.75,1.83,1.34,-57.74
893342,-0.15,0.24,0.82,-8.06,13.00,-58.29
893351,-0.14,0.23,0.80,-6.35,22.71,-50.54
893360,-0.10,0.15,0.84,-0.37,32.47,-43.09
893368,-0.10,0.07,0.80,5.00,41.38,-34.36
893377,-0.09,-0.02,0.79,4.58,48.58,-29.05
893385,-0.13,-0.07,0.82,6.77,57.31,-28.02
893394,0.01,-0.03,0.82,-2.01,62.13,-26.61
893403,0.03,0.00,0.92,-5.25,64.76,-18.43
893411,-0.18,-0.08,0.95,-4.94,63.72,-10.74
893420,0.27,-0.09,0.72,-11.66,60.67,-4.21
893428,0.12,-0.06,0.68,-36.38,64.27,-0.06
893437,-0.04,-0.07,0.71,-47.12,75.01,1.46
893445,-0.12,-0.10,0.70,-69.70,82.21,3.97
893454,-0.05,-0.02,0.74,-83.44,88.07,4.03
893462,0.12,0.04,0.74,-105.77,95.09,3.97
893471,-0.02,0.16,0.79,-127.50,101.01,5.00
893480,-0.10,0.21,0.92,-147.64,101.44,11.11
893488,-0.35,0.23,0.97,-159.61,94.12,19.17
893497,-0.35,0.27,1.13,-163.02,77.45,28.20
893506,-0.27,0.27,1.28,-141.24,59.51,35.52
893514,-0.30,0.39,1.19,-112.55,43.09,42.30
893522,-0.37,0.36,1.09,-79.47,23.07,52.00
893531,-0.31,0.32,1.16,-41.14,8.54,59.39
893539,-0.20,0.29,1.18,-14.34,-3.91,62.81
893548,-0.22,0.29,1.14,4.03,-14.71,59.75
893557,-0.26,0.30,1.09,13.12,-27.40,57.98
893565,-0.29,0.34,1.15,17.82,-36.99,54.87
893574,-0.24,0.36,1.24,36.62,-45.10,50.60
893582,-0.29,0.37,1.28,58.90,-55.05,45.23
893591,-0.33,0.38,1.30,82.64,-67.93,40.28
893599,-0.33,0.33,1.29,107.73,-83.62,36.87
893608,-0.28,0.19,1.21,131.65,-98.94,32.17
893617,-0.24,0.22,1.07,141.54,-109.74,22.83
893625,-0.17,0.09,1.10,138.31,-111.76,11.66
893634,-0.21,0.25,1.08,115.84,-118.16,0.12
893642,-0.26,0.06,0.93,119.87,-112.30,-7.51
893651,-0.21,0.01,0.72,110.90,-100.89,-18.92
893659,-0.24,-0.00,0.73,85.51,-85.63,-32.04
893668,-0.22,0.04,0.70,57.31,-67.69,-43.58
893676,-0.22,0.07,0.70,30.94,-48.95,-51.09
893685,-0.19,0.16,0.76,8.91,-30.64,-56.15
893694,-0.18,0.09,0.79,4.70,-11.90,-59.75
893702,-0.21,0.16,0.72,-3.48,3.91,-60.73
893711,-0.16,0.05,0.79,-5.68,21.67,-57.98
893719,-0.10,0.12,0.82,-8.54,35.10,-63.29
893728,-0.08,0.09,0.78,-11.47,46.02,-62.07
893736,-0.02,0.19,0.81,-13.73,56.95,-57.98
893745,-0.06,0.09,0.83,-7.20,66.77,-47.67
893754,-0.06,0.06,0.91,-5.55,71.35,-41.44
893762,-0.11,-0.05,0.89,-4.33,73.43,-36.19
893771,-0.10,0.01,0.93,-5.00,74.71,-34.91
893779,-0.08,0.02,0.87,-6.96,73.97,-28.38
893788,0.06,-0.01,0.93,-6.47,72.33,-20.32
893796,0.03,-0.07,0.73,-11.66,69.95,-11.96
893805,0.12,0.01,0.76,-32.78,73.61,-4.94
893814,0.02,-0.01,0.72,-49.32,79.65,1.53
893822,-0.19,-0.02,0.81,-65.31,86.49,6.29
893831,-0.04,-0.02,0.86,-80.93,88.50,10.56
893839,0.37,0.08,0.86,-101.75,87.83,14.16
893848,-0.15,0.16,0.83,-128.17,88.32,18.31
893856,-0.59,0.11,0.81,-128.05,86.18,24.96
893865,-0.12,0.18,1.19,-108.03,79.47,28.44
893874,-0.39,0.17,1.06,-92.35,62.99,32.53
893882,-0.36,0.31,1.25,-79.16,46.39,35.03
893891,-0.09,0.36,1.41,-47.42,26.18,44.43
893899,-0.28,0.36,1.24,-15.44,4.39,54.63
893908,-0.30,0.31,1.21,10.80,-21.67,69.70
893917,-0.15,0.26,1.24,35.10,-41.20,78.43
893925,-0.24,0.25,1.14,54.14,-57.07,81.97
893933,-0.08,0.24,1.21,70.98,-70.92,82.09
893942,-0.23,0.18,1.07,86.91,-81.42,77.39
893951,-0.21,0.21,1.14,90.88,-90.33,70.80
893959,-0.31,0.13,1.14,100.95,-96.50,62.44
893968,-0.28,0.11,1.25,112.06,-105.35,52.92
893976,-0.28,0.11,1.21,124.33,-117.13,42.97
893985,-0.22,0.01,1.26,133.48,-124.57,31.25
893994,-0.28,0.08,1.27,110.23,-137.39,18.62
894002,-0.30,0.00,0.94,117.92,-141.78,5.37
894011,-0.24,-0.00,0.95,122.99,-128.42,-9.34
894019,-0.31,-0.09,0.76,116.21,-112.18,-23.99
894028,-0.26,-0.10,0.57,100.04,-92.47,-40.71
894036,-0.30,-0.05,0.71,56.21,-66.59,-53.89
894045,-0.24,0.07,0.73,25.57,-42.42,-62.68
894053,-0.20,0.08,0.73,13.18,-20.63,-64.94
894062,-0.22,0.15,0.78,-1.34,-2.99,-63.17
894070,-0.21,-0.01,0.80,-7.93,13.06,-56.15
894079,-0.17,0.03,0.89,-12.82,23.62,-56.70
894088,-0.17,0.02,0.82,-14.83,29.91,-53.59
894096,-0.18,0.08,0.86,-13.98,36.68,-47.79
894105,-0.10,-0.05,0.81,-1.59,43.46,-38.64
894113,-0.11,-0.19,0.74,0.31,49.87,-34.24
894122,-0.06,-0.06,0.75,-1.83,57.98,-33.94
894130,-0.02,-0.09,0.71,-10.13,66.41,-30.09
894139,0.04,-0.07,0.74,-11.60,76.35,-25.33
894148,0.05,-0.10,0.66,-18.19,87.46,-20.94
894156,0.01,-0.02,0.72,-30.46,98.33,-14.89
894165,-0.11,-0.02,0.71,-42.91,105.90,-5.92
894173,0.11,-0.00,0.84,-60.91,111.15,2.44
894182,0.02,0.03,0.91,-89.48,109.62,12.15
894190,-0.02,0.04,0.99,-109.74,101.62,21.79
894199,-0.04,0.06,1.11,-122.19,89.54,32.04
894207,-0.12,0.20,1.08,-114.99,76.48,42.36
894216,-0.24,0.11,1.11,-93.93,57.62,54.57
894225,-0.03,0.08,1.22,-58.11,42.60,61.28
894233,-0.27,0.04,1.07,-32.78,25.21,66.53
894242,-0.18,0.09,1.09,-26.92,5.00,73.67
894250,-0.50,0.02,0.88,-17.58,-8.73,79.41
894259,-0.14,0.14,1.14,-12.88,-16.91,81.79
894267,-0.22,0.09,1.07,-5.37,-26.67,82.64
894276,-0.13,0.10,1.21,3.78,-34.18,80.20
894284,-0.34,0.04,1.07,20.26,-39.49,74.52
894293,-0.25,0.05,1.14,30.82,-43.76,65.31
894302,-0.34,0.07,1.23,38.94,-48.28,55.73
894310,-0.40,0.01,1.22,52.49,-61.40,50.05
894319,-0.32,-0.05,1.25,71.59,-72.69,39.55
894328,-0.38,0.11,1.34,78.00,-82.46,26.79
894336,-0.25,-0.33,1.06,85.51,-84.47,14.10
894345,-0.37,0.14,1.43,56.27,-98.39,-2.20
894353,-0.43,0.06,1.35,49.62,-113.77,-7.57
894362,-0.40,-0.03,1.18,107.60,-119.69,-16.72
894370,-0.28,-0.17,0.96,137.15,-118.10,-30.58
894379,-0.29,-0.04,0.70,120.91,-114.26,-46.33
894387,-0.25,-0.13,0.56,92.10,-93.81,-57.19
894396,-0.20,-0.06,0.74,42.11,-68.12,-65.92
894404,-0.22,0.12,0.82,14.53,-43.46,-71.47
894413,-0.27,0.13,0.79,3.72,-24.48,-66.41
894421,-0.27,-0.16,0.75,11.05,-6.29,-61.22
894430,-0.27,-0.14,0.84,-2.81,4.58,-65.25
894438,-0.33,-0.07,0.85,-14.83,11.47,-65.25
894447,-0.10,-0.18,0.95,-18.25,17.76,-65.12
894456,-0.18,-0.01,0.89,-15.87,22.03,-64.88
894465,-0.22,-0.07,0.78,-21.91,23.99,-56.88
894473,-0.19,-0.29,0.72,-23.80,29.72,-52.55
894481,-0.16,-0.19,0.73,-22.95,40.89,-60.42
894490,-0.16,-0.03,0.65,-34.73,52.00,-64.33
894499,-0.14,-0.16,0.72,-33.20,65.98,-58.17
894507,-0.12,-0.13,0.81,-31.25,78.61,-61.65
894516,-0.08,-0.17,0.86,-39.37,85.14,-64.03
894524,-0.04,0.13,0.94,-44.80,85.82,-65.00
894533,0.02,0.15,0.86,-46.02,82.76,-51.88
894541,-0.15,0.03,0.83,-36.68,81.30,-35.46
894550,0.28,0.10,0.75,-34.36,85.21,-24.23
894558,0.20,0.09,0.69,-54.93,94.42,-10.19
894567,-0.66,0.01,0.70,-65.06,101.99,-0.37
894576,0.40,-0.03,0.94,-82.28,112.49,5.86
894584,-0.00,0.11,0.86,-121.03,111.63,11.41
894593,-0.00,-0.03,1.03,-131.29,106.99,13.85
894601,-0.06,0.14,1.05,-128.54,102.36,11.90
894610,-0.27,0.11,1.01,-136.47,82.15,17.64
894619,-0.44,-0.06,1.05,-133.54,66.89,19.29
894627,-0.16,0.38,1.22,-120.79,54.44,16.24
894636,-0.36,0.36,1.04,-112.37,27.89,30.21
894644,-0.22,0.35,1.21,-83.80,8.91,45.53
894653,0.10,0.43,1.34,-62.07,-4.64,57.37
894661,-0.02,0.48,1.25,-41.26,-18.74,64.45
894670,-0.30,0.24,0.93,-25.39,-35.40,74.22
894678,-0.16,0.36,1.19,-11.29,-38.51,73.91
894687,-0.13,0.32,0.98,0.92,-50.11,77.88
894695,-0.08,0.25,0.92,10.25,-56.34,79.96
894704,-0.13,0.25,0.87,8.18,-54.38,75.74
894713,-0.25,0.13,0.79,-2.56,-51.88,70.01
894721,-0.31,0.12,0.98,-8.85,-42.54,56.40
894730,-0.29,0.19,1.08,-12.08,-36.74,39.73
894738,-0.34,0.30,1.20,-5.80,-38.64,27.71
894747,-0.38,0.32,1.25,10.13,-49.19,24.60
894756,-0.29,0.23,1.17,36.19,-62.19,21.91
894764,-0.28,0.19,1.09,56.34,-72.63,13.31
894773,-0.24,0.21,1.11,64.94,-75.93,1.89
894781,-0.27,0.24,1.08,65.49,-74.04,-6.16
894790,-0.29,0.16,1.01,73.36,-71.72,-13.67
894798,-0.20,0.04,0.89,83.07,-68.30,-27.10
894807,-0.15,0.22,0.61,61.22,-59.51,-41.50
894815,-0.23,0.06,0.67,22.22,-36.32,-44.62
894824,-0.19,0.07,0.74,19.90,-13.37,-59.20
894832,-0.10,0.07,0.82,-13.31,2.69,-67.20
894841,-0.04,0.12,0.90,-31.25,17.64,-69.27
894850,0.03,0.06,0.92,-30.03,29.54,-70.56
894858,-0.04,0.30,0.84,-36.07,33.81,-72.14
894867,-0.02,0.23,0.78,-34.61,40.71,-59.33
894876,-0.05,0.14,0.68,-32.17,49.99,-49.68
894884,0.02,0.05,0.72,-22.64,63.17,-43.52
894892,0.01,0.05,0.72,-23.99,74.52,-44.92
894901,-0.06,0.13,0.75,-41.99,82.28,-43.70
894910,-0.00,0.19,0.85,-51.64,86.73,-38.21
894918,0.04,0.20,0.82,-57.31,86.61,-28.08
894927,-0.02,0.20,0.83,-69.46,84.90,-16.60
894935,0.06,0.20,0.85,-78.06,84.41,-5.13
894944,-0.38,0.09,0.72,-88.50,83.01,5.25
894952,0.07,0.16,0.87,-104.06,85.21,12.02
894961,-0.22,0.23,0.74,-125.12,82.46,23.07
894970,-0.64,0.16,0.68,-134.03,77.45,32.17
894978,-0.01,0.38,1.09,-115.84,77.94,37.05
894987,-0.33,0.33,0.90,-106.08,64.58,48.95
894995,-0.13,0.30,1.20,-100.28,55.18,55.54
895004,-0.21,0.39,1.23,-85.63,44.31,57.07
895012,-0.18,0.46,1.18,-71.78,23.32,61.83
895021,-0.04,0.50,1.30,-46.69,9.64,63.60
895030,-0.01,0.52,1.19,-16.36,-1.53,64.15
895038,-0.13,0.52,1.14,4.64,-15.32,65.73
895046,-0.14,0.42,1.07,20.20,-28.63,69.64
895055,-0.18,0.40,1.07,38.45,-35.64,64.82
895064,-0.22,0.34,0.99,51.88,-42.72,58.53
895072,-0.20,0.36,1.06,60.49,-44.01,47.24
895081,-0.21,0.39,1.04,65.31,-47.85,37.11
895089,-0.29,0.38,1.08,68.97,-52.80,29.30
895098,-0.26,0.38,1.14,81.42,-58.35,21.24
895107,-0.31,0.35,1.22,98.82,-65.25,12.76
895115,-0.23,0.33,1.33,125.92,-76.48,3.48
895123,-0.16,0.23,1.14,157.65,-90.21,-7.08
895132,-0.10,0.24,0.99,156.68,-96.37,-16.05
895141,-0.04,0.15,0.90,145.87,-88.50,-22.34
895149,-0.04,0.09,0.65,134.16,-79.47,-34.42
895158,-0.04,0.18,0.53,95.09,-65.80,-43.52
895166,-0.09,0.14,0.51,57.56,-38.94,-45.65
895175,-0.07,0.02,0.59,31.86,-11.84,-51.82
895183,-0.10,0.10,0.71,12.15,9.64,-61.77
895192,-0.04,0.15,0.82,-9.34,24.96,-65.55
895200,0.01,0.26,0.92,-16.85,34.24,-62.19
895209,0.01,0.22,0.84,-17.40,37.72,-52.43
895218,-0.05,0.17,0.84,-18.80,41.02,-41.87
895226,-0.02,0.11,0.77,-20.94,44.07,-32.84
895235,0.01,0.08,0.80,-25.15,48.46,-25.15
895243,0.05,0.06,0.77,-27.77,53.28,-20.02
895252,0.03,0.06,0.75,-41.75,57.80,-15.26
895260,0.06,0.12,0.67,-56.58,63.60,-11.29
895269,0.03,0.13,0.70,-82.82,70.31,-4.82
895278,-0.06,0.12,0.69,-94.36,78.19,-0.31
895287,0.37,0.18,0.77,-118.77,84.72,2.20
895295,0.05,0.27,0.84,-134.34,90.03,4.09
895303,-0.25,0.19,0.85,-149.96,86.67,10.31
895312,-0.33,0.19,0.93,-143.01,83.13,11.23
895321,-0.06,0.38,1.10,-145.94,77.27,11.60
895329,-0.29,0.38,1.06,-144.04,65.55,16.85
895337,-0.12,0.41,1.16,-131.53,52.25,22.28
895346,-0.24,0.40,1.12,-109.99,41.50,25.33
895355,-0.32,0.42,1.11,-85.39,30.33,27.95
895363,-0.13,0.63,1.17,-61.89,19.59,32.59
895372,-0.07,0.53,1.06,-46.45,4.33,46.88
895380,-0.17,0.47,0.97,-27.59,-3.97,52.92
895389,-0.15,0.45,0.99,-15.99,-10.07,55.73
895398,-0.13,0.45,1.02,-1.46,-12.63,50.29
895406,-0.09,0.54,1.05,9.58,-15.56,43.46
895415,-0.19,0.49,1.02,19.96,-22.40,43.03
895424,-0.18,0.51,1.10,37.11,-30.09,43.15
895432,-0.17,0.49,1.07,51.76,-38.09,41.50
895440,-0.26,0.45,1.16,63.42,-45.59,38.94
895449,-0.27,0.42,1.28,82.95,-56.15,33.51
895457,-0.28,0.38,1.28,111.57,-69.95,25.70
895466,-0.25,0.38,1.19,144.10,-83.92,15.75
895475,-0.27,0.28,1.29,171.63,-96.37,7.45
895483,-0.14,0.15,1.03,211.85,-112.55,-6.29
895492,-0.02,0.18,0.95,205.32,-120.42,-17.46
895500,0.02,-0.02,0.97,188.29,-111.76,-25.88
895509,0.06,0.07,0.56,163.21,-104.74,-43.70
895517,-0.04,0.07,0.54,101.07,-85.39,-50.72
895526,-0.01,0.00,0.49,69.09,-58.84,-59.39
895535,-0.03,0.08,0.59,31.13,-35.71,-66.77
895543,-0.03,0.12,0.75,5.62,-12.70,-68.42
895552,-0.09,0.09,0.78,-9.58,2.56,-68.60
895560,-0.10,0.18,0.87,-18.31,9.58,-69.82
895569,-0.06,0.18,0.84,-25.15,12.02,-64.45
895578,-0.00,0.19,0.88,-26.92,15.56,-53.47
895586,-0.02,0.12,0.83,-22.58,18.80,-41.14
895595,-0.02,0.14,0.81,-18.19,23.19,-33.69
895603,-0.06,0.12,0.72,-28.02,27.77,-26.55
895612,0.00,0.01,0.68,-27.16,37.66,-21.42
895620,0.06,0.02,0.69,-31.49,50.23,-22.22
895629,0.19,0.17,0.66,-49.32,62.56,-22.22
895637,0.10,0.22,0.64,-71.96,75.20,-16.42
895646,0.14,0.23,0.70,-84.47,88.20,-8.79
895655,0.11,0.16,0.69,-102.36,98.69,-2.62
895663,0.07,0.27,0.82,-127.50,108.28,-0.24
895672,-0.34,0.26,0.83,-156.31,104.98,6.41
895680,-0.70,0.15,0.84,-163.82,98.75,12.15
895689,-0.04,0.45,1.11,-162.84,91.98,13.85
895697,-0.37,0.45,0.94,-165.04,76.42,23.86
895706,-0.03,0.50,1.14,-137.57,65.43,31.98
895714,0.16,0.59,1.16,-116.94,56.82,39.55
895723,-0.14,0.52,1.06,-109.50,44.98,50.42
895732,-0.07,0.43,1.06,-93.69,32.59,60.61
895740,0.07,0.44,1.15,-75.99,26.73,58.84
895749,-0.22,0.38,1.02,-58.65,19.65,51.70
895757,-0.35,0.55,1.13,-41.32,9.58,48.46
895766,-0.30,0.59,1.11,-19.29,-6.84,57.01
895774,-0.16,0.62,1.25,13.43,-20.94,62.93
895783,-0.12,0.54,1.22,46.08,-36.25,67.32
895791,-0.15,0.41,1.13,73.55,-52.49,69.03
895800,-0.13,0.30,1.05,100.46,-62.74,61.10
895809,-0.21,0.24,1.10,111.33,-67.87,47.12
895817,-0.18,0.22,1.10,124.94,-72.39,28.50
895826,-0.15,0.29,1.09,132.93,-78.00,11.23
895835,-0.19,0.22,0.99,144.78,-84.66,-2.50
895843,-0.13,0.36,0.92,145.02,-89.17,-14.95
895852,-0.12,0.24,0.87,130.49,-83.25,-19.53
895860,-0.06,0.19,0.97,122.07,-77.21,-28.81
895869,-0.01,0.31,0.76,112.55,-74.71,-41.93
895877,-0.03,0.31,0.81,74.10,-63.11,-45.41
895886,-0.02,0.18,0.78,61.52,-45.10,-45.65
895894,-0.05,0.18,0.67,54.57,-31.19,-52.37
895903,-0.06,0.24,0.69,28.20,-18.25,-55.24
895911,-0.04,0.12,0.69,16.30,-1.46,-53.47
895920,-0.07,0.07,0.69,0.98,12.88,-56.95
895928,-0.04,0.15,0.74,-14.22,26.79,-60.79
895937,-0.02,0.18,0.86,-29.17,35.46,-61.28
895945,-0.02,0.28,0.78,-37.41,38.88,-55.30
895954,0.01,0.22,0.88,-40.53,42.66,-41.26
895963,-0.04,0.16,0.87,-34.12,44.98,-31.49
895971,-0.00,0.15,0.81,-39.92,46.63,-26.00
895980,0.06,0.20,0.79,-43.95,49.99,-20.51
895989,0.13,0.18,0.73,-50.05,56.70,-15.14
895997,0.41,0.19,0.63,-60.18,67.26,-11.41
896005,0.39,0.34,0.60,-81.67,82.40,-9.16
896014,-0.11,0.31,0.59,-118.10,96.74,-2.01
896022,-0.18,0.23,0.74,-140.08,107.12,4.76
896031,0.24,0.40,0.95,-160.10,111.39,6.35
896040,-0.35,0.43,0.91,-177.31,105.96,10.38
896049,-0.27,0.39,1.10,-181.52,94.73,14.77
896057,-0.13,0.34,1.23,-148.74,82.03,13.85
896066,-0.16,0.58,1.20,-135.44,65.19,14.34
896074,-0.28,0.53,1.08,-119.32,44.92,24.96
896083,0.01,0.56,1.19,-81.48,32.04,31.68
896091,-0.31,0.42,0.91,-57.13,21.55,38.82
896100,0.05,0.60,1.06,-40.65,14.40,42.60
896109,0.20,0.61,0.98,-32.71,9.70,45.04
896117,-0.15,0.57,0.87,-34.42,5.86,51.39
896126,-0.11,0.46,0.91,-23.93,0.18,60.61
896134,-0.16,0.53,0.97,-17.76,-5.80,62.81
896142,-0.13,0.56,0.98,-8.54,-15.50,68.85
896151,-0.09,0.54,1.04,17.94,-22.28,70.50
896159,-0.07,0.49,1.03,37.11,-30.52,69.70
896168,-0.13,0.42,1.04,56.27,-37.29,63.60
896177,-0.10,0.38,1.01,79.41,-43.58,51.70
896186,-0.21,0.39,1.12,92.10,-47.61,36.07
896194,-0.27,0.43,1.23,109.56,-54.26,22.40
896203,-0.23,0.48,1.21,137.82,-68.05,11.96
896211,-0.15,0.43,1.32,158.63,-82.52,6.77
896220,-0.05,0.31,1.18,188.66,-96.92,-2.56
896228,-0.02,0.33,0.87,190.25,-107.97,-13.31
896237,-0.05,0.25,0.93,163.82,-104.19,-16.42
896245,0.01,0.06,0.85,158.63,-100.40,-26.49
896254,0.06,0.22,0.56,128.42,-95.89,-41.02
896262,0.02,0.19,0.62,82.15,-73.18,-44.92
896271,0.04,0.06,0.63,63.11,-49.50,-53.83
896280,-0.02,0.25,0.59,33.69,-31.43,-62.07
896288,-0.05,0.18,0.66,10.93,-10.38,-60.97
896297,-0.03,0.16,0.81,-4.27,4.46,-63.78
896305,0.03,0.14,0.93,-13.73,14.65,-64.21
896314,0.01,0.26,0.83,-20.45,19.29,-65.49
896322,-0.01,0.25,0.84,-29.72,24.11,-57.86
896331,-0.01,0.32,0.86,-28.56,29.36,-47.61
896340,-0.01,0.26,0.82,-21.91,32.71,-35.28
896348,0.06,0.15,0.76,-18.55,37.17,-25.51
896357,0.00,0.10,0.68,-18.62,45.41,-21.73
896365,0.04,0.09,0.71,-28.08,56.82,-22.16
896374,0.15,0.18,0.70,-43.95,66.53,-19.84
896382,0.05,0.26,0.69,-66.83,74.10,-13.31
896391,0.30,0.27,0.82,-86.55,82.40,-5.62
896400,0.14,0.39,0.77,-104.31,88.75,1.28
896408,-0.14,0.29,0.76,-133.00,87.77,13.06
896416,-0.44,0.26,0.81,-143.98,87.34,21.24
896425,0.12,0.47,1.02,-148.07,88.75,24.96
896434,-0.37,0.41,0.91,-145.57,80.02,35.03
896442,-0.41,0.35,1.01,-123.72,72.14,41.50
896451,0.01,0.57,1.19,-104.06,64.27,46.51
896460,-0.31,0.48,0.96,-100.28,47.79,60.67
896468,-0.54,0.36,1.02,-83.31,35.28,69.03
896476,-0.40,0.31,1.07,-64.94,24.35,69.21
896485,-0.19,0.55,1.20,-43.09,12.39,63.42
896494,-0.29,0.42,1.04,-24.72,-4.46,67.69
896502,-0.15,0.50,1.12,-0.37,-14.65,64.94
896511,-0.19,0.49,0.99,16.30,-27.04,65.98
896519,-0.18,0.42,1.02,39.67,-35.16,64.82
896528,-0.17,0.41,1.04,58.23,-41.44,58.29
896536,-0.18,0.40,1.02,73.91,-49.32,50.35
896545,-0.19,0.39,1.08,89.23,-57.31,43.88
896553,-0.23,0.35,1.31,106.51,-65.25,37.66
896562,-0.13,0.35,1.33,142.88,-77.39,26.25
896570,-0.15,0.34,1.38,165.95,-92.35,15.08
896579,-0.13,0.29,1.09,195.13,-106.87,3.30
896588,-0.11,0.23,1.06,196.90,-109.13,-5.98
896597,-0.11,0.09,0.98,195.13,-107.24,-17.52
896605,0.00,0.12,0.74,187.19,-107.48,-36.99
896614,-0.03,0.18,0.63,126.71,-94.48,-47.55
896622,0.08,0.04,0.84,95.09,-71.53,-55.66
896631,0.02,0.20,0.68,67.57,-53.34,-67.02
896639,0.00,0.27,0.63,34.67,-31.01,-66.41
896648,-0.00,0.16,0.74,14.40,-10.80,-64.82
896656,-0.05,0.16,0.79,4.58,2.81,-64.88
896665,-0.09,0.23,0.78,-9.77,11.41,-60.91
896674,-0.08,0.13,0.88,-15.69,19.71,-50.60
896682,-0.02,0.04,0.82,-15.56,24.84,-44.13
896691,-0.02,0.04,0.79,-16.72,31.62,-41.63
896699,-0.02,0.02,0.74,-26.25,40.41,-43.64
896708,-0.03,0.11,0.74,-38.09,49.07,-45.35
896716,-0.01,0.17,0.79,-44.56,58.17,-43.03
896725,0.13,0.23,0.76,-49.68,65.80,-35.77
896734,0.10,0.24,0.70,-57.50,73.49,-25.70
896742,0.15,0.29,0.71,-66.22,82.64,-15.93
896751,0.03,0.30,0.71,-89.05,89.72,-2.81
896759,-0.17,0.17,0.64,-112.37,94.85,7.81
896767,0.17,0.33,0.86,-139.40,100.59,14.28
896776,-0.21,0.37,0.79,-175.78,96.13,25.51
896785,-0.12,0.24,0.86,-174.87,93.38,33.87
896793,0.03,0.45,0.99,-159.36,93.26,39.67
896802,-0.10,0.41,0.95,-169.31,81.91,52.49
896810,0.03,0.43,1.06,-155.21,78.86,55.36
896819,-0.43,0.33,0.99,-153.87,67.81,59.02
896828,-0.60,0.33,1.15,-143.01,53.47,58.17
896836,-0.34,0.45,1.36,-103.64,40.59,49.68
